"","clues","answers"
"1","Ties to the Japanese? ","OBIS"
"2","Order ","EDICT"
"3","Some shells ","PASTA"
"4","Malodorous ","RANK"
"5","Go ___ (be green, in a way) ","SOLAR"
"6","Opposition bloc ","ANTIS"
"7","""Well, well, well!"" ","ISAY"
"8","""Don't be a stranger!"" ","KEEPINTOUCH"
"9","Starting points ","GENESES"
"10","Fading light ","EMBER"
"11","""Bel ___"" (Guy de Maupassant novel) ","AMI"
"12","Put down in words ","WROTE"
"13","Shade of red ","CLARET"
"14","Divine nourishment ","MANNA"
"15","Undisturbed ","INSITU"
"16","___ Na Na ","SHA"
"17","Increase in size ","WAX"
"18","Like ","ALA"
"19","Repeated word in the Ten Commandments ","THY"
"20","Least polluted ","PUREST"
"21","It may fool you ","DECOY"
"22","Denial of responsibility ","NOTI"
"23","Low-lying wetland ","SWALE"
"24","Best ___ Album (Grammy category) ","RAP"
"25","""I'll think about it"" ","MAYBE"
"26","Thumbs-up, e.g. ","GESTURE"
"27","""Don't be a stranger!"" ... or what you have to do three times in this puzzle ","DROPMEALINE"
"28","Gets a move on ","HIES"
"29","Country/rock singer Steve ","EARLE"
"30","Connected to a hipbone ","ILIAC"
"31","To be where people sing of amour? ","ETRE"
"32","It's snowy in Florida ","EGRET"
"33","O'Hara's portrayer ","LEIGH"
"34","P.D.A. component: Abbr. ","ASST"
"35","Paperwork? ","ORIGAMI"
"36","Word with second or third, but not fourth or fifth ","BASEMAN"
"37","Faster than you can say Jack Robinson ","INANINSTANT"
"38","Kind of terrier ","SKYE"
"39","Ridge formed by glacial streams ","ESKER"
"40","Manages ","DOESOK"
"41","Suffix with percent ","ILE"
"42","""Get it?"" ","CAPEESH"
"43","Barbershop request ","TRIM"
"44","Bit of Inuit gear ","ANORAK"
"45","Good name for a mess hall cook ","STU"
"46","Little bit of personality ","TIC"
"47","Shade of gray ","ASH"
"48","MS followers? ","NBC"
"49","Go after, as a fly ","SWATAT"
"50","Poetic contraction usually at the start of a line ","TIS"
"51","Newbies in the work force ","RAWRECRUITS"
"52","Western moniker ","TEX"
"53","Org. behind the Human Genome Project ","NIH"
"54","Pizzeria owner in ""Do the Right Thing"" ","SAL"
"55","Durham sch. ","UNH"
"56","Park ranger's handout ","MAP"
"57","Practice pieces ","ETUDES"
"58","Elizabethan dramatist Thomas ","KYD"
"59","Prior to, in verse ","ERE"
"60","""Kung Fu"" actor Philip ","AHN"
"61","Thai neighbor ","LAO"
"62","French white wine ","MOSELLE"
"63","""Gross!"" ","EWW"
"64","Eagles and hawks, typically ","SOARERS"
"65","Prepare for printing ","TYPESET"
"66","Feature of a baby face ","DIMPLE"
"67","""Stop! I don't need to be constantly reminded!"" ","NAGNAG"
"68","""Oleanna"" playwright ","MAMET"
"69","Check out ","EYE"
"70","Hanger-on ","LEECH"
"71","Try to stay afloat, perhaps ","BAIL"
"72","Mother of Helios ","THEA"
"73","It may collect dust ","RAG"
"74","Hockey great Bobby ","ORR"
"75","Sequel to a sequel ","III"
