"","clues","answers"
"1","Hi-___ ","FIS"
"2","Neanderthal ","CAVEMAN"
"3","Sound-system part ","AMP"
"4","Refrains from childish behavior ","ACTSONESAGE"
"5","Jazz guitarist Farlow ","TAL"
"6","Star seeker ","TALENTSCOUT"
"7","Datebook abbr. ","THU"
"8","Author Silverstein ","SHEL"
"9","Certain putdowns ","STARES"
"10","Liberace, for one ","HAM"
"11","Switch words ","ONOFF"
"12","Math ratios ","PIS"
"13","Archaic form of ""to be"" ","WERT"
"14","Feel ","GROPE"
"15","George Harrison popularized it ","SITAR"
"16","Where ""The Snows of Kilimanjaro"" first appeared ","ESQUIREMAGAZINE"
"17","English novelist with the pen name Ouida ","LOUISEDELARAMEE"
"18","College conferrals ","ACADEMICDEGREES"
"19","Roosevelt's Secretary of the Interior ","ICKES"
"20","Hid, with ""up"" ","HOLED"
"21","Sine qua non ","NEED"
"22","Balancing pro ","CPA"
"23","Promulgated ","SOWED"
"24","Stumble ","ERR"
"25","Sidetracks ","SHUNTS"
"26","Car ad abbr. ","MPG"
"27","Warplane's cargo ","AERIALMINES"
"28","Indonesia's ___ Islands ","ARU"
"29","""The Good Apprentice"" novelist ","IRISMURDOCH"
"30","Pointer's direction ","YON"
"31","Low beams ","DIMMERS"
"32","Cesspool ","STY"
"33","String bean's opposite ","FATSO"
"34","Airline mogul Carl ","ICAHN"
"35","Pope who persuaded Attila the Hun not to attack Rome ","STLEO"
"36","Cell sojourner ","CON"
"37","Amazon ___ ","ANTS"
"38","Life jacket, e.g. ","VEST"
"39","Way out? ","ESCAPEMECHANISM"
"40","Austronesian language ","MAORI"
"41","Feverish fits ","AGUES"
"42","Takes home ","NETS"
"43","Then ","ATTHETIME"
"44","Indian princess ","MAHARANEE"
"45","Contents of many California orchards ","PLUMTREES"
"46","Having no mentor ","SELFGUIDED"
"47","Piled upholstery fabrics with uncut loops ","FRISES"
"48","Comics magician, with ""the"" ","WIZARDOFID"
"49","Utah Lake city ","OREM"
"50","Foot: Prefix ","PEDI"
"51","Barracks bosses ","SARGES"
"52","""Ishtar"" director ","ELAINEMAY"
"53","D.C. United player, e.g. ","SOCCERPRO"
"54","Dummy firearm, as on a fort ","QUAKERGUN"
"55","Ray of Hollywood ","ALDO"
"56","Highlander ","GAEL"
"57","Darling abroad ","CHERI"
"58","Jewish festival ","PURIM"
"59","Tavern fixtures? ","WINOS"
"60","Pop out of a plane ","EJECT"
"61","Like a gossip column ","DISHY"
"62","The Shirelles' ""Mama ___"" ","SAID"
"63","Busted ","TAME"
"64","Musical mark ","SLUR"
"65","Wife, once, with ""the"" ","MRS"
