"","clues","answers"
"1","Round farm building ","SILO"
"2","Hospital fluid ","SERUM"
"3","Silent assents ","NODS"
"4","Riyadh resident ","ARAB"
"5","Caribbean vacation spot ","ARUBA"
"6","Biblical murder victim ","ABEL"
"7","Grammatical reptile? ","CONJUGATOR"
"8","Filthy ","VILE"
"9","They fit under desks ","KNEES"
"10","One feuding with the McCoys ","HATFIELD"
"11","""All ___ go!"" ","SYSTEMS"
"12","Criminal ","THUG"
"13","Hill's opposite ","DALE"
"14","Mideast negotiator ","ARAFAT"
"15","Kind of exam ","ORAL"
"16","Kenneth with a report ","STARR"
"17","New Jersey city next to Hackensack ","LODI"
"18","Saddam Hussein, notably ","IRAQI"
"19","Nabisco cookie ","OREO"
"20","Gulf war missile ","SCUD"
"21","Library urging ","READ"
"22","City with canals ","VENICE"
"23","Knots ","TIES"
"24","Infatuated ","GAGA"
"25","Clean a tile floor, maybe ","DAMPMOP"
"26","Salad pasta ","MACARONI"
"27","Mitchell's Scarlett ","OHARA"
"28","Landed ","ALIT"
"29","Riot-causing reptile? ","INSTIGATOR"
"30","Dog in Oz ","TOTO"
"31","Like some renewable energy ","SOLAR"
"32","Shipped ","SENT"
"33","Clairvoyant ","SEER"
"34","Fort ___, Fla. ","MYERS"
"35","Cupid ","EROS"
"36","Axes ","SACKS"
"37","Humor with a twist ","IRONY"
"38","Bowling alley divisions ","LANES"
"39","___ d'art ","OBJET"
"40","Droop ","SAG"
"41","One for the history books ","ERA"
"42","Baseball's Bambino ","RUTH"
"43","Shipper's worry in W.W. I ","UBOAT"
"44","Mrs. Washington ","MARTHA"
"45","Seafaring reptile? ","NAVIGATOR"
"46","Theater award ","OBIE"
"47","Farmer's place, in song ","DELL"
"48","Arctic vehicle ","SLED"
"49","Thrift shop condition ","USED"
"50","Ermines and such ","FURS"
"51","O. Henry's ""The Gift of the ___"" ","MAGI"
"52","Disparages ","SLURS"
"53","Put into law ","ENACT"
"54","Taxi rider ","FARE"
"55","It's measured in square units ","AREA"
"56","Stepped ","TROD"
"57","Norwegian king ","OLAV"
"58","After-bath wear ","ROBE"
"59","Yemen's chief port ","ADEN"
"60","Law-practicing reptile? ","LITIGATOR"
"61","Tentacled sea creature ","SQUID"
"62","Brainstorm ","IDEA"
"63","Kind of tissue ","SCAR"
"64","It's all about me, me, me ","EGOISM"
"65","Target of clean air laws ","SMOG"
"66","Perturb ","ANNOY"
"67","Temporary attitude ","PHASE"
"68","Alma ___ ","MATER"
"69","Maine university town ","ORONO"
"70","___ and labor ","PARTS"
"71","Gymnasts' needs ","MATS"
"72","Balm ingredient ","ALOE"
"73","Summon to court ","CITE"
"74","Catalina, e.g. ","ISLE"
"75","Cigarette stuff ","TAR"
"76","Much-maligned federal org. ","IRS"
