"","clues","answers"
"1","Roommate, informally ","COHAB"
"2","Parade honoree, perhaps ","HERO"
"3","Brewer's need ","MALT"
"4","Big name in handbags ","PRADA"
"5","Withdrawn apple spray ","ALAR"
"6","James who won a posthumous Pulitzer ","AGEE"
"7","Gift to an outgoing member of Congress? ","LAMEDUCKPRESENT"
"8","Hanukkah pancakes ","LATKES"
"9","Billing cycle, often ","MONTH"
"10","The University of the South, familiarly ","SEWANEE"
"11","Em, to Dorothy ","AUNTIE"
"12","Y sporter ","ELI"
"13","Rancher's land ","SPREAD"
"14","Camera type, for short ","SLR"
"15","Plant anew ","RESOW"
"16","Like some elephants ","ASIAN"
"17","Dialect coach's slogan? ","ACCENTSHAPPEN"
"18","Tot's wheels ","TRIKE"
"19","""The usual,"" say ","ORDER"
"20","A Bush ","JEB"
"21","Carl Sagan book ","COSMOS"
"22","""Michael Collins"" org. ","IRA"
"23","Too firm, perhaps ","UNRIPE"
"24","Computer screen lineup ","ICONS"
"25","He ""was here"" ","KILROY"
"26","European gin mill? ","CONTINENTALDIVE"
"27","Romain de Tirtoff's alias ","ERTE"
"28","Hence ","ERGO"
"29","Hale who won three U.S. Opens ","IRWIN"
"30","Nostradamus, e.g. ","SEER"
"31","Small songster ","WREN"
"32","Spoke sweet nothings ","COOED"
"33","Radar's rank on ""M*A*S*H"": Abbr. ","CPL"
"34","""... Mac ___ PC?"" ","ORA"
"35","Cured fare ","HAM"
"36","Miss Quested of ""A Passage to India"" ","ADELA"
"37","""You shouldn't have said that!"" ","BADANSWER"
"38","Cyber-nuisance ","HACKER"
"39","Sommer on screen ","ELKE"
"40","Speaks ill of ","RAPS"
"41","Grand Lodge member ","MASON"
"42","Most major-leaguers have them ","AGENTS"
"43","Campbell's variety ","LENTIL"
"44","Restrain, in a way ","TETHER"
"45","Sun Bowl Stadium sch. ","UTEP"
"46","Grounded avian ","EMU"
"47","Sun. talk ","SER"
"48","Zeno's home ","ELEA"
"49","Cheesehead's state: Abbr. ","WISC"
"50","Moves carefully ","EASES"
"51","Mountain ___ ","ASH"
"52","Leaf-turning time: Abbr. ","OCT"
"53","Pontifical ","APOSTOLIC"
"54","D.C.-based media giant ","NPR"
"55","Riviera city ","NICE"
"56","Bout ender, briefly ","TKO"
"57","Pop singer Brickell ","EDIE"
"58","Soft ball material ","NERF"
"59","Wharf pest ","RAT"
"60","Breakfast offerings ","JUICES"
"61","Shout at a concert ","ENCORE"
"62","Literary family name ","BRONTE"
"63","Poet who wrote ""They also serve who only stand and wait"" ","MILTON"
"64","Wroclaw's river, to Poles ","ODRA"
"65","The ""I"" of ICBM ","INTER"
"66","Tire letters ","PSI"
"67","Prefix with foil or phobia ","HYDRO"
"68","Deborah of ""Tea and Sympathy"" ","KERR"
"69","""Bus Stop"" playwright ","INGE"
"70","Just out ","NEW"
"71","Go head to head ","VIE"
"72","What this is, fittingly ","END"
