"","clues","answers"
"1","Thin fastener ","BRAD"
"2","Pro ___ (perfunctorily) ","FORMA"
"3","Sonogram area ","WOMB"
"4","Handed-down history ","LORE"
"5","Structural member ","IBEAM"
"6","Genesis shepherd ","ABEL"
"7","""Gargantua and Pantagruel"" author ","RABELAIS"
"8","Aquarium fish ","TETRA"
"9","Haughtiness ","AIRS"
"10","Lunar disappearance ","MOONSET"
"11","Biscotto flavoring ","ANISE"
"12","Compass doodle ","ARC"
"13","Recording studio tasks ","DUBS"
"14","Press for payment ","DUN"
"15","Photograph ruiner, perhaps ","LENSCAP"
"16","Javits Center architect ","PEI"
"17","Out of port ","ASEA"
"18","Work on a doily ","TAT"
"19","Slangy farewell ","LATER"
"20","""The Ten Commandments"" director ","DEMILLE"
"21","Seed cover ","ARIL"
"22","""The Compleat Angler"" writer ___ Walton ","IZAAK"
"23","Like a certain musical scale ","DIATONIC"
"24","Theme (and genre) of this puzzle ","CROSSWORDS"
"25","Bad habit, so to speak ","VICE"
"26","Gross minus net, to a trucker ","TARE"
"27","Check endorser ","PAYEE"
"28","E.P.A. concern: Abbr. ","ECOL"
"29","Warts and all ","ASIS"
"30","Grps. ","ASSNS"
"31","Monthly expense ","RENT"
"32","Astigmatic's view ","BLUR"
"33","Painter Bonheur ","ROSA"
"34","Swift steed ","ARAB"
"35","Bests ","DEFEATS"
"36","Barber of opera ","FIGARO"
"37","Woodwind player ","OBOIST"
"38","Ency. and dict. ","REFS"
"39","___ de mer ","MAL"
"40","Actress Brenneman ","AMY"
"41","Roused ","WAKENED"
"42","Passing remarks? ","OBITS"
"43","Downing Street distance ","METRE"
"44","Sound from a flock ","BLEAT"
"45","Home to a muon or pion ","ATOM"
"46","Media lawyer's concern ","LIBEL"
"47","Chicago exchange, for short ","MERC"
"48","Whale of a film? ","ORCA"
"49","Arp's art ","DADA"
"50","Albatross, figuratively ","ONUS"
"51","Supreme Court count ","NINE"
"52","Waste maker ","HASTE"
"53","___ snuff ","UPTO"
"54","""___ here long?"" ","BEEN"
"55","Part of an equine pedigree ","SIRE"
"56","List abbr. ","ETAL"
"57","Where the laity sits ","NAVE"
"58","Braid of hair ","PLAIT"
"59","Wanted-poster items ","ALIASES"
"60","Here, there and everywhere ","ALLOVER"
"61","Fraternal fellows ","ELKS"
"62","Initial, as a voyage ","MAIDEN"
"63","Clears off ","ERASES"
"64","Formal pronouncements ","DICTA"
"65","Pound and Cornell ","EZRAS"
"66","Native New Zealander ","MAORI"
"67","Prohibitionists ","DRYS"
"68","Riviera city ","NICE"
"69","Clicked image ","ICON"
"70","Boston player, for short ","CELT"
"71","New Deal org. ","WPA"
"72","Western treaty grp. ","OAS"
