"","clues","answers"
"1","Declines, with ""out of"" ","OPTS"
"2","Professor says ""Stocking stocker,"" pupil suggests ... ","OSIER"
"3","Badlands formation ","MESA"
"4","Mata ___ ","HARI"
"5","Model glider material ","BALSA"
"6","Still unfilled ","OPEN"
"7","Public commotion ","SCENE"
"8","Like much Vegas stagewear ","GAUDY"
"9","Postgraduate field ","LAW"
"10","Ramirez of ""Spamalot"" ","SARA"
"11","Ready to rock ","EAGER"
"12","Neighbor of Arg. ","URU"
"13","Bonny young girl ","WEELASS"
"14","Professor says ""Qualifying races,"" pupil suggests ... ","EATS"
"15","MGM motto ender ","ARTIS"
"16","Professor says ""Ax wielder,"" pupil suggests ... ","EWER"
"17","Buzzard's fare ","CARRION"
"18","Suffix with Brooklyn ","ESE"
"19","Biblical witch's home ","ENDOR"
"20","Simple bit of plankton ","DIATOM"
"21","Some reddish deer ","ROES"
"22","""___ liebe dich"" ","ICH"
"23","Has in view, archaically ","SEETH"
"24","""Twice as much for a nickel"" sloganeer, once ","PEPSI"
"25","Hodgepodge ","OLIO"
"26","Like limousines ","ROOMY"
"27","Un-P.C. suffix, to many ","ETTE"
"28","""Hud"" Oscar winner ","NEAL"
"29","Professor says ""Equine restraint,"" pupil suggests ... ","ALTER"
"30","Those, in Toledo ","ESAS"
"31","Resistance units ","OHMS"
"32","Parisian picnic spot ","PARC"
"33","Goes for a spot on the team ","TRIESOUT"
"34","Prepare to turn ","SIGNAL"
"35","Kobe sash ","OBI"
"36","Turned state's evidence ","SANG"
"37","""Play it, Sam"" speaker ","ILSA"
"38","Genesis twin ","ESAU"
"39","""Amazing"" magician ","RANDI"
"40","Soccer or hockey follower ","MOM"
"41","Feature of TV's ""The Fugitive"" ","EPILOG"
"42","Halvah ingredient ","SESAME"
"43","Respond to a knock ","ANSWER"
"44","Ex-Spice Girl Halliwell ","GERI"
"45","Force units ","DYNES"
"46","Fighting it out ","ATWAR"
"47","Docket item ","CASE"
"48","Directly ","DUE"
"49","""... ___ mouse?"" ","ORA"
"50","Earth, in sci-fi ","TERRA"
"51","""___ ride"" (""Don't change a thing"") ","LETIT"
"52","Poet whose work inspired ""Cats"" ","ELIOT"
"53","Ed of ""The Bronx Zoo"" ","ASNER"
"54","Kilt wearer ","SCOT"
"55","Signs of leaks ","WETSPOTS"
"56","Jocular suffix with ""best"" ","EST"
"57","Flying Cloud automaker ","REO"
"58","Came about ","AROSE"
"59","""Speaking machine"" developer ","EDISON"
"60","Paris's ""The Simple Life"" co-star ","NICOLE"
"61","Mexico's national flower ","DAHLIA"
"62","Beatlesque dos ","MOPS"
"63","Tiny ","PEEWEE"
"64","Anne of ""Archie Bunker's Place"" ","MEARA"
"65","Life sci. course ","ECOL"
"66","Gait slower than a canter ","TROT"
"67","Pentagonal plate ","HOME"
"68","Madrid Mlle. ","SRTA"
"69","Fateful day in the Roman senate ","IDES"
"70","Solid geometry abbr. ","VOL"
"71","Onetime U.A.R. member ","SYR"
