"","clues","answers"
"1","Ready follower? ","AIM"
"2","Big name in fireworks ","GRUCCI"
"3","Bacon serving ","RASHER"
"4","Painting surface ","GESSO"
"5","Vase ","URN"
"6","Marshall ___ ","PLAN"
"7","Between assignments ","IDLE"
"8","Inebriated ","BEERY"
"9","Sped ","RAN"
"10","Shamefaced ","ABASHED"
"11","___ school ","MED"
"12","Ones doing tests: Abbr. ","DRS"
"13","Twisty turn ","ESS"
"14","Born: Fr. ","NEE"
"15","Investigate ","DIGINTO"
"16","Some fund-raisers ","GALAS"
"17","Corner of a diamond ","BASE"
"18","Where Muscat is ","OMAN"
"19","Holm of stage and screen ","IAN"
"20","Court TV focus ","TRIAL"
"21","Actually existing ","INESSE"
"22","Calculus for canines? ","TARTAR"
"23","Off-road wheels, for short ","ATV"
"24","Not the original color ","DYED"
"25","Not care ___ for ","AFIG"
"26","Eliot protagonist ","BEDE"
"27","Part of some co. names ","BROS"
"28","Tropical cuckoos ","ANIS"
"29","""Wheel of Fortune"" request ","ANO"
"30","Dictator Amin ","IDI"
"31","Frequently abbreviated math term ","MODULO"
"32","Smile ","GRIN"
"33","""Way out!"" ","RAD"
"34","Ashe Stadium event ","USOPEN"
"35","Major copper exporter ","CHILE"
"36","Wood for outdoor furniture ","CEDAR"
"37","Overused humor technique ","IRONY"
"38","Difficulty ","ADO"
"39","Mined-over matter? ","ORE"
"40","Actress Graff and others ","ILENES"
"41","DaimlerChrysler make ","DODGE"
"42","Good-for-nothing ","BADEGG"
"43","Go in the kiddie pool, maybe ","WADE"
"44","Arab garments ","ABAS"
"45","Whips ","TANS"
"46","Computer key ","ESC"
"47","Safari sights ","RHINOS"
"48","Go over again, as with a cloth ","REWIPE"
"49","Common computer interface ","MSDOS"
"50","Flintstones pet ","DINO"
"51","V preceder ","RSTU"
"52","Talk ___ ","SHOP"
"53","Scorsese, e.g.: Abbr. ","DIR"
"54","Least wild ","SANEST"
"55","Kind of hat ","PANAMA"
"56","""I see"" ","GOTIT"
"57","Fridge maker ","AMANA"
"58","Sonic rival ","LAKER"
"59","Word of contempt ","BAH"
"60","Bakery employee ","ICER"
"61","Pro ___ ","TEM"
"62","Pike ","ROAD"
"63","""___ humble opinion ..."" ","INMY"
"64","Gérard's girlfriend ","AMIE"
"65","X-ray blocker ","LEAD"
"66","Hard-rock link ","ASA"
"67","Writer Hentoff ","NAT"
