"","clues","answers"
"1","Hoops ","BASKETS"
"2","Kind of hunting ","BIGGAME"
"3","""Star Wars"" director ","LUCAS"
"4","Mark Antony's wife before he met Cleopatra ","OCTAVIA"
"5","Fine ","INORDER"
"6","Kind of layer ","OZONE"
"7","""Chapter Two"" playwright ","SIMON"
"8","Shot ","HYPO"
"9","Former capital of Nicaragua ","LEON"
"10","Novelist Rand ","AYN"
"11","Luna's counterpart ","SOL"
"12","Knock-knock joke, essentially ","PUN"
"13","Protrude, in a way ","HERNIATE"
"14","Connective tissues ","STROMATA"
"15","View along the highway (italicized) ","RUBBERNECK"
"16","Make one two ","RENUMBER"
"17","Stevie Wonder's ""My Cherie___"" ","AMOUR"
"18","Atheist leader ","OHAIR"
"19","Ballot marks ","XES"
"20","The All-wise, of myth ","ODIN"
"21","Steakhouse orders ","TBONES"
"22","Madonna album ","EROTICA"
"23","Exhausts ","USESUP"
"24","M.D. spots ","ORS"
"25","Eponymous Dutch town ","EDAM"
"26","Recital pieces ","ETUDES"
"27","Schoenberg's ""___to Napoleon"" ","ODE"
"28","Speech help ","NOTECARD"
"29","Free TV commercials, for short ","PSAS"
"30","Grammy winner Etheridge ","MELISSA"
"31","Makes straight ","NEATENS"
"32","Flambe ","JUBILEE"
"33","Milk product ","CURD"
"34","Cultivated ","GARDENED"
"35","Actress Hagen ","UTA"
"36","Car front ","GRILLE"
"37","Mantel piece ","VASE"
"38","Cole Porter, collegiately ","ELI"
"39","Noted Big Apple restaurant ","SARDIS"
"40","Time for ""Today"" ","SEVENAM"
"41","Paint variety ","DAYGLO"
"42","Farmer, sometimes ","HOER"
"43","Painter Gerard___Borch ","TER"
"44","___Strait (waterway bordering Japan) ","KOREA"
"45","As good as new ","CURED"
"46","Cuban resort city ","MARIANAO"
"47","Mountain demarcation (italicized) ","TIMBERLINE"
"48","Month's start ","THEFIRST"
"49","Kind of advice ","FRIENDLY"
"50","Snitch ","RAT"
"51","It may be used in a rubout ","GAT"
"52","Chemical suffix ","INE"
"53","Rise ","GOUP"
"54","""Ooh"" follower ","LALA"
"55","Oval ","ARENA"
"56","Construction support ","STRUT"
"57","Racing, as pacers ","INATROT"
"58","Catherine the Great, e.g. ","TSARINA"
"59","""The Glass Bead Game"" novelist ","HESSE"
"60","Handout sign ","TAKEONE"
"61","Prokofiev's ""War___"" ","SONATAS"
"62","This and that ","BOTH"
"63","Hurting ","ACHY"
"64","Process part ","STEP"
"65","Floor ","KAYO"
"66","Adolf's mistress ","EVA"
"67","Bar on a boat ","TILLER"
"68","City near Pompeii ","SALERNO"
"69","High-tech prosthesis ","BIONICARM"
"70","Du Maurier's ""Jamaica___"" ","INN"
"71","Reached ","GOTAT"
"72","More bleak ","GRAYER"
"73","Court situation ","ADIN"
"74","Chaps ","MEN"
"75","German theologian Thomas ","ERASTUS"
"76","""La Bamba"" band (italicized) ","LOSLOBOS"
"77","Israeli weapon ","UZI"
"78","Likening (italicized) ","COMPARISON"
"79","Have___ (be able to escape) ","ANOUT"
"80","Plant yielding a cathartic drug ","SENNA"
"81","Classic ""S.N.L."" characters ","CONEHEADS"
"82","Agatha Christie's ""N___?"" ","ORM"
"83","Present ","HERE"
"84","Sony co-founder Morita ","AKIO"
"85","Three-time Masters winner ","SNEAD"
"86","Subject of Cyaxares ","MEDE"
"87","Boca___ ","RATON"
"88","___-Latin (ancient Italian) ","UMBRO"
"89","Plug ","BOOST"
"90","Arch Deluxe part ","BUN"
"91","Let go ","EXCUSE"
"92","Itinerary segs. ","RTES"
"93","Fully exposed ","NUDE"
"94","Steadiness, in a way ","SEALEGS"
"95","""Try___see!"" ","ITAND"
"96","Led (in) ","USHERED"
"97","A shot ","PER"
"98","Less interesting ","DRIER"
"99","""Como___?"" ","ESTAS"
"100","Popular record label ","EMI"
"101","Disney collectible ","CEL"
"102","""So?"" ","AND"
"103","China's Lao-___ ","TSE"
"104","Cornea neighbor ","SCLERA"
"105","Trojan War king ","AGAMEMNON"
"106","Au___ (menu phrase) ","JUS"
"107","Karl Malone's team ","UTAH"
"108","Instruments with aneroid cells (italicized) ","BAROMETERS"
"109","Stench ","REEK"
"110","ABC sitcom ","ELLEN"
"111","Electron tube type ","DIODE"
"112","Jolson's ""___My Wife to the Thousand Isles"" ","ISENT"
"113","Marbelize, e.g. ","VARIEGATE"
"114","Kind of ear ","DEAF"
"115","Water (italicized) ","IRRIGATE"
"116","Denial of a sort ","NOTI"
"117","""___in the Dark"" (Streep film) ","ACRY"
"118","Envision victory ","TASTEIT"
"119","Kidnaps ","ABDUCTS"
"120","Where a pct. of one's income may go ","IRA"
"121","Famous ","OFNOTE"
"122","Westernmost Texas county ","ELPASO"
"123","Criticize severely ","TRASH"
"124","""Ah Sin"" playwright ","HARTE"
"125","Glossy proof ","REPRO"
"126","Baghdad's land: Var. ","IRAK"
"127","Italian cabbage ","LIRA"
"128","Working ","ATIT"
"129","Turner of the screen ","LANA"
"130","Lament for Yorick ","ALAS"
"131","Greek consonants ","NUS"
"132","Spanish article ","UNA"
"133","Seemingly forever ","EON"
"134","Long shot? ","PAN"
