"","clues","answers"
"1","Elation ","JOY"
"2","""Tommy"" band, with ""the"" ","WHO"
"3","Network on the telly ","BBC"
"4","Entice ","LURE"
"5","Furious ","IRED"
"6","""The Clan of the Cave Bear"" heroine ","AYLA"
"7","Ones that are alike ","BIRDSOFAFEATHER"
"8","Queen ___ (nickname for Jay Z's wife) ","BEY"
"9","Cleopatra biter ","ASP"
"10","Flier in a V formation ","GOOSE"
"11","Status ___ ","QUO"
"12","Theater stage item ","PROP"
"13","Peaceful state ","REPOSE"
"14","The Red Baron, to Snoopy ","FOE"
"15","Rink surface ","ICE"
"16","Barbie's beau ","KEN"
"17","Literary Jane who says ""No net ensnares me; I am a free human being with an independent will"" ","EYRE"
"18","Wildebeests ","GNUS"
"19","Towel holders ","RODS"
"20","Gather as a group ","FLOCKTOGETHER"
"21","Sch. in Columbus ","OSU"
"22","Genre for Jay Z and Schoolboy Q ","RAP"
"23","French clerics ","ABBES"
"24","Gen ___ (one born after the baby boom) ","XER"
"25","Bread that might hold hummus ","PITA"
"26","Not engage in seriously ","PLAYAT"
"27","Easy as ___ ","PIE"
"28","Buddy ","PAL"
"29","Gospel singer Winans ","CECE"
"30","Lead-in to port ","HELI"
"31","___ Rabbit ","BRER"
"32","Give the go-ahead from the control tower ","CLEARFORTAKEOFF"
"33","Letters sent by plane ","AIRMAIL"
"34","Length of most TV dramas ","ONEHOUR"
"35","___ Stone (key to deciphering Egyptian hieroglyphs) ","ROSETTA"
"36","In plain contrast ","STARKLY"
"37","Right guaranteed by the Sixth Amendment ","JURYOFYOURPEERS"
"38","Chicago airport code ","ORD"
"39","""Absolutely!"" ","YES"
"40","It might show wreaths and candy canes at Christmas ","WRAPPINGPAPER"
"41","Playboy founder, informally ","HEF"
"42","Work by Gray or Shelley ","ODE"
"43","In any manner necessary ","BYHOOKORBYCROOK"
"44","Goes around a corner fast, say ","CAREENS"
"45","In ___ of (replacing) ","LIEU"
"46","Assuming that's true ","IFSO"
"47","Crowning ","ATOP"
"48","Outdoor meal with a grill, informally ","BBQ"
"49","Rowing blade ","OAR"
"50","Sneak a look ","PEEK"
"51","Lie down for a while ","REST"
"52","Middle-earth creature ","ORC"
"53","Actor's prompt ","CUE"
"54","Alternatively ","ELSE"
"55","Billy or nanny ","GOAT"
"56","Singer McEntire ","REBA"
"57","""The Simpsons"" airer ","FOX"
"58","Prefix with -ceps ","TRI"
"59","Relaxing ","EASEFUL"
"60","Certain Chinese dish ","STIRFRY"
"61","Eye closely ","PEERAT"
"62","Malleable ","PLIANT"
"63","""___ all the way here for this?"" ","ICAME"
"64","Some choristers ","ALTOS"
"65","Muse of history ","CLIO"
"66","Greeting south of the border ","HOLA"
"67","Paint company whose name sounds like an animal ","BEHR"
"68","Auto ","CAR"
"69","In good health ","FIT"
"70","Mauna ___ ","KEA"
