"","clues","answers"
"1","Windy City team ","CUBS"
"2","""Me, me, me"" sort ","DIVA"
"3","Like a teddy bear ","FUZZY"
"4","Summer Games org. ","USOC"
"5","Radiate ","EMIT"
"6","Steinbeck migrants ","OKIES"
"7","Certain mortgage, briefly ","REFI"
"8","All over ","ANEW"
"9","Successfully defend ","REPEL"
"10","Spicy bar fare ","BUFFALOWINGS"
"11","Turns, in a way ","SPOILS"
"12","It may have orchids or plumerias ","LEI"
"13","Ceremonial utterance ","IDO"
"14","Yellow ","LILYLIVERED"
"15","Author Ferber ","EDNA"
"16","Kiltie's turndown ","NAE"
"17","Wipe out ","NEGATE"
"18","Cape Cod town ","TRURO"
"19","Baseball bigwigs, for short ","GMS"
"20","Largish combo ","NONET"
"21","Lacking melanin ","ALBINO"
"22","Where It.'s at ","EUR"
"23","""Dear"" ones ","SIRS"
"24","Milk source ","SOY"
"25","Crew leader ","COX"
"26","Place for pampering ","DAYSPA"
"27","Big cheese ","NABOB"
"28","Form of silica ","OPAL"
"29","Group of thousands, maybe ","CAST"
"30","Muscat native ","OMANI"
"31","Comstock's find ","LODE"
"32","Scoreboard tally ","HITS"
"33","One, for one ","DIGIT"
"34","Sail support ","SPAR"
"35","Cuts back ","CURBS"
"36","Finish off ","USEUP"
"37","Super, in showbiz ","BOFFO"
"38","""Futurama"" genre ","SCIFI"
"39","Buys and sells ","DEALSIN"
"40","""___ expert, but ..."" ","IMNO"
"41","Op-ed's offering ","VIEW"
"42","Freely ","ATWILL"
"43","Pardoned ","FORGIVEN"
"44","Luau strings ","UKES"
"45","Mail aid ","ZIP"
"46","Zuider ___ ","ZEE"
"47","Fashion monogram ","YSL"
"48","Tide competitor ","ALL"
"49","Frau's ""forget it"" ","NEIN"
"50","Certain Oriental rug maker ","IRANI"
"51","Ward off ","DETER"
"52","""Golden Boy"" playwright ","ODETS"
"53","Internet annoyance ","LAG"
"54","Red Sea land ","YEMEN"
"55","They may clash ","EGOS"
"56","Les ___-Unis ","ETATS"
"57","Having a rough knotted surface ","NUBBY"
"58","Seed covering ","ARIL"
"59","Radiation source ","SUN"
"60","Siouan speakers ","OTOS"
"61","""Batman"" villain, with ""the"" ","RIDDLER"
"62","Sings the praises of ","EXTOLS"
"63","Go back and forth in the woods? ","SAW"
"64","America's Cup entrant ","YACHT"
"65","Flight part ","STAIR"
"66","Green topping ","PESTO"
"67","Too-too ","ARTSY"
"68","Mitchell who wrote and sang ""Chelsea Morning"" ","JONI"
"69","Per unit ","APOP"
"70","Jean Arp's movement ","DADA"
"71","Signal at Christie's ","NOD"
"72","""___ losing it?"" ","AMI"
"73","Avocation, slangily ","BAG"
