"","clues","answers"
"1","Opinion add-on ","JUSTSAYIN"
"2","It can go from liquid to frozen ","ASSET"
"3","Taqueria treat ","ENCHILADA"
"4","Critter with humanlike fingerprints ","KOALA"
"5","Natalie Portman's birthplace ","JERUSALEM"
"6","It gets a chick's attention ","CLUCK"
"7","Where R.F.K. and his brother Teddy went to law school ","UVA"
"8","Really long ","ACHE"
"9","Trendsetting ","NEWWAVE"
"10","Steps on a scale ","DEGREES"
"11","Intertangle ","ENLACE"
"12","Sabre ou pistolet ","ARME"
"13","Square for a roll ","PAT"
"14","Flipping out ","GOINGAPE"
"15","Opening pitch ","SPIEL"
"16","Many an ascot wearer ","FOP"
"17","It's a gas ","XENON"
"18","One coming from Mars? ","CANDYBAR"
"19","Letters for a princess ","HRH"
"20","Cry that's often sung ","TADA"
"21","Complimentary ","GRATIS"
"22","Unworldliness ","NAIVETE"
"23","Flimflam ","FASTONE"
"24","""... ___ can't get up!"" ","ANDI"
"25","""A failure of imagination,"" per Graham Greene ","HATE"
"26","Factor in a beauty contest ","POISE"
"27","Wowed basketball announcer's cry ","WHATASHOT"
"28","Old car with ignition trouble? ","PINTO"
"29","Spitfire landing locale ","AERODROME"
"30","""Pale Blue Dot"" author ","SAGAN"
"31","Snide reply to being given a chore ","YESMASTER"
"32","Dull ","JEJUNE"
"33","Like bars that are often near horses ","UNEVEN"
"34","Impenetrable script ","SCRAWL"
"35","Night to watch ""The Office"": Abbr. ","THU"
"36","Family moniker ","SIS"
"37","Like ","ALA"
"38","Clinton, Bush or Cheney ","YALIE"
"39","Like many perps in lineups ","IDED"
"40","Try to impress by association ","NAMEDROP"
"41","Dog show org. ","AKC"
"42","Like panels on some racecars ","SOLAR"
"43","It's handled on the range ","SAUCEPAN"
"44","Tightwad ","ELCHEAPO"
"45","Chills briefly ","TAKESTEN"
"46","Pro beginner? ","SEMI"
"47","Dropped off ","WANED"
"48","Assistant ","ACOLYTE"
"49","Cur curer ","VET"
"50","Most Atari-playing kids ","GENXERS"
"51","Ancient meeting place ","AGORA"
"52","Intimate ","GETAT"
"53","Brandy alternative ","SCHNAPPS"
"54","Theme of ""The Tell-Tale Heart"" ","PARANOIA"
"55","Holed up ","INHIDING"
"56","Hard-to-block jumper, in hoops ","FADEAWAY"
"57","Smallish room ","BATH"
"58","Grp. interested in long drives ","PGA"
"59","Certain volleyball player ","SETTER"
"60","Prospect ","VISTA"
"61","Quaker makers? ","FEARS"
"62","Quaker pronoun ","THEE"
"63","Long time ","EON"
"64","Twain boy ","TOM"
"65","Listerine bottle abbr. ","ADA"
"66","Educ. higher-ups? ","SRS"
