"","clues","answers"
"1","Give for free, as a ticket ","COMP"
"2","Quite a ways off ","AFAR"
"3","Off-the-cuff remark ","ADLIB"
"4","French girlfriend ","AMIE"
"5","""Buy two, get one free"" event ","SALE"
"6","Bowling score component ","FRAME"
"7","Top scores in Olympic diving ","TENS"
"8","""Thank God Almighty!"" ","HALLELUJAH"
"9","Dress ","CLOTHE"
"10","With ice cream ","ALAMODE"
"11","Of an ancient Greek period ","HELLENISTIC"
"12","Meadow ","LEA"
"13","Mammal with webbed paws ","OTTER"
"14","Scheduled to arrive ","DUE"
"15","Skidded ","SLID"
"16","Phone-tapping org. ","NSA"
"17","Gas in advertising lights ","NEON"
"18","Food fight sounds ","SPLATS"
"19","Jed Clampett, e.g. ","HILLBILLY"
"20","Difficult experience ","ORDEAL"
"21","Cajun cooking pod ","OKRA"
"22","Cambridge sch. from which I. M. Pei graduated ","MIT"
"23","Apt rhyme of ""crude"" ","LEWD"
"24","Feeling of reverence ","AWE"
"25","Nonsensical ","INANE"
"26","Dr. ___, Eminem mentor ","DRE"
"27","Sauce made with butter, egg yolks and lemon juice ","HOLLANDAISE"
"28","Comedy Central's ""The ___ Report"" ","COLBERT"
"29","Stage whispers ","ASIDES"
"30","Uproar ","HULLABALOO"
"31","Polish hero Walesa ","LECH"
"32","Swallowed a loss ","ATEIT"
"33","""Do ___ others as ..."" ","UNTO"
"34","Mug shot subjects, informally ","PERPS"
"35","Test cheater's sound ","PSST"
"36","Grow in popularity ","CATCHON"
"37","Folded breakfast dishes ","OMELETS"
"38","Longtime Nikon competitor ","MINOLTA"
"39","Mortar's partner ","PESTLE"
"40","Pale-faced ","ASHEN"
"41","Air traffic watchdog, for short ","FAA"
"42","The whole shebang ","ALL"
"43","Give an account of ","RELATE"
"44","Insurance company with a ""spokesduck"" ","AFLAC"
"45","Snare or tom-tom ","DRUM"
"46","Home of U.C. San Diego ","LAJOLLA"
"47","Cry after reaching the summit ","IMADEIT"
"48","Guillotines ","BEHEADS"
"49","Wallach of ""The Magnificent Seven"" ","ELI"
"50","Result of overstrain, maybe ","HERNIA"
"51","Fox's ""American ___"" ","IDOL"
"52","Annual El Paso football event ","SUNBOWL"
"53","Cagey ","SLY"
"54","Building addition ","ELL"
"55","Camera letters ","SLR"
"56","Patterns used for kilts ","PLAIDS"
"57","""___ give you the shirt off his back"" ","HED"
"58","British buddy ","OLDCHAP"
"59","Change the direction of, as traffic ","REROUTE"
"60","Inhabitant ","DWELLER"
"61","Cinderella and Rapunzel ","MAIDENS"
"62","Bees and butterflies ","INSECTS"
"63","Start of a hole ","TEESHOT"
"64","Places to say ""I do"" ","ALTARS"
"65","Seal, as a shipping crate ","NAILUP"
"66","Sticks in the oven ","HEATS"
"67","Space ball ","ORB"
"68","Supermodel Campbell ","NAOMI"
"69","Radar screen point ","BLIP"
"70","Hawaiian gift ","LEI"
"71","Regatta implement ","OAR"
