"","clues","answers"
"1","Chutzpah ","BRASS"
"2","Block boundaries: Abbr. ","STS"
"3","Self-defense, e.g. ","PLEA"
"4","Detector of some potentially dangerous waves ","EARTHQUAKEALARM"
"5","Question of concern after someone has had a bad experience ","AREYOUDOINGOKAY"
"6","Mauna ___ ","KEA"
"7","Row in a garden ","PEAS"
"8","Corps groups ","CADETS"
"9","""Children of Men"" star Clive ","OWEN"
"10","Bosox nickname ","YAZ"
"11","Toyota sedan ","AVALON"
"12","Words before an attempt ","HEREGOES"
"13","Tide, at times ","RISER"
"14","Arizona's ___ Peak National Observatory ","KITT"
"15","Juvenile development ","ACNE"
"16","Rapidly increasing pace ","EXPONENTIALRATE"
"17","Younger brother of George W. and Jeb ","NEIL"
"18","Lids around lochs ","TAMS"
"19","Alvin of the American Dance Theater ","AILEY"
"20","Over ","ONCEMORE"
"21","Michael who played Cochise on TV ","ANSARA"
"22","Young or wee follower ","UNS"
"23","Japanese pilgrimage destination ","MTFUJI"
"24","Put out ","SORE"
"25","Far Eastern affirmative ","HAI"
"26","Where moles might be found ","CIAHEADQUARTERS"
"27","Creator of big suits? ","ATTORNEYGENERAL"
"28","Have a little something ","NOSH"
"29","A famous one begins ""How sleep the brave ..."" ","ODE"
"30","Very dark ","SABLE"
"31","Rail part ","BEAK"
"32","Like a perfect game ","RARE"
"33","Big mess ","STY"
"34","Like clichés ","SHOPWORN"
"35","Arab League member ","SUDAN"
"36","Town near the D. H. Lawrence Ranch ","TAOS"
"37","Don't tread lightly ","PLOD"
"38","It has a large bed ","LAKE"
"39","""Sicut ___ in principio"" (doxology phrase) ","ERAT"
"40","Sondheim's ""Multitudes of ___"" ","AMYS"
"41","Powerful piece ","QUEEN"
"42","Wikipedia alternative ","ENCARTA"
"43","Like curious onlookers ","AGAZE"
"44","Enthusiastic cry of support ","OLEOLE"
"45","Mysterious sightings ","YETIS"
"46","Soap staple ","VIXEN"
"47","Food glaze ","ASPIC"
"48","You don't say it when you stand ","HITME"
"49","Loud ","GARISH"
"50","City just NE of Citrus County ","OCALA"
"51","Word said upon arrival ","ENTER"
"52","Words said upon departure ","SEEYA"
"53","Lumber features ","KNARS"
"54","Ian Fleming or James Bond ","ETONIAN"
"55","Power outage backups ","LANTERNS"
"56","Woman of La Mancha ","MUJER"
"57","Distinctive qualities ","AURAE"
"58","Compact material ","ROUGE"
"59","Big name in footwear ","MCAN"
"60","Domino, e.g. ","FATS"
"61","""This doesn't look good"" ","UHOH"
"62","Wallpaper meas. ","SQYD"
"63","Kind of garden ","HERB"
"64","Asia's ___ Sea ","ARAL"
"65","""___ vindice"" (Confederacy motto) ","DEO"
"66","Society affair ","TEA"
