"","clues","answers"
"1","Lhasa ___ (dog) ","APSO"
"2","High Hollywood honor ","OSCAR"
"3","Ice hockey venue ","RINK"
"4","""All ___ is divided into three parts"" ","GAUL"
"5","Distress signal ","FLARE"
"6","First garden ","EDEN"
"7","German auto ","AUDI"
"8","*Park ranger's worry ","FORESTFIRE"
"9","Czech or Croat ","SLAV"
"10","Speak from a soapbox ","ORATE"
"11","Lab eggs ","OVA"
"12","*Conifer exudation ","PINESAP"
"13","Hopped to it ","ACTED"
"14","Pals ","BUDS"
"15","Come in last ","LOSE"
"16","___ Doria (ill-fated ship) ","ANDREA"
"17","Vagrant ","DERELICT"
"18","Gossip queen Barrett ","RONA"
"19","Like the starts of the answers to the six starred clues ","GREEN"
"20","Supply-and-demand subj. ","ECON"
"21","Lively horses ","PRANCERS"
"22","Sudden ","ABRUPT"
"23","Mama ___ of the Mamas and the Papas ","CASS"
"24","Command for Rover ","STAY"
"25","Former Iranian leaders ","SHAHS"
"26","*Metaphor for dense fog ","PEASOUP"
"27","Kernel holder ","COB"
"28","Sum ","TOTAL"
"29","Adjust the pitch of ","TUNE"
"30","*Large seed of the alligator pear ","AVOCADOPIT"
"31","Abbr. before the name of a memo recipient ","ATTN"
"32","___ Strauss & Co. ","LEVI"
"33","Not guilty, e.g. ","PLEA"
"34","Shuteye ","SLEEP"
"35","Nifty ","KEEN"
"36","Visibly horrified ","AGASP"
"37","Sainted eighth-century pope ","PAULI"
"38","Khartoum's land ","SUDAN"
"39","*Peace offering ","OLIVEBRANCH"
"40","Popular insect repellent ","OFF"
"41","Sailing vessels ","SLOOPS"
"42","Caleb who wrote ""The Alienist"" ","CARR"
"43","Length x width, for a rectangle ","AREA"
"44","Breather ","REST"
"45","Ump ","REF"
"46","Moron ","IDIOT"
"47","Chutzpah ","NERVE"
"48","Work, as dough ","KNEAD"
"49","Josh ","TEASE"
"50","Seek damages from ","SUE"
"51","Proverbs ","ADAGES"
"52","*Crunchy item at a salad bar ","CELERYSTALK"
"53","Gen. Meade's foe at Gettysburg ","LEE"
"54","Rococo ","ORNATE"
"55","Dadaist Jean ","ARP"
"56","Neither's partner ","NOR"
"57","Crime scene evidence ","DNA"
"58","___ Moines ","DES"
"59","Post-op location ","ICU"
"60","Badge wearer ","COP"
"61","Explosive inits. ","TNT"
"62","B. & O. and Reading: Abbr. ","RRS"
"63","Words before spell, shadow or wide net ","CASTA"
"64","Sheep's cry ","BAA"
"65","Put together, as film ","SPLICE"
"66","Where hair roots grow ","SCALP"
"67","Shack ","HOVEL"
"68","Superior to ","ABOVE"
"69","Certain belly button ","OUTIE"
"70","Loosen, as a knot ","UNTIE"
"71","Enclose, as farm animals ","PENIN"
"72","Ten to one, e.g. ","ODDS"
"73","Hard work ","TOIL"
"74","Church recess ","APSE"
"75","Spy org. ","CIA"
"76","Blouse or shirt ","TOP"
