"","clues","answers"
"1","Thrash ","LAM"
"2","It gives a lift at the circus ","STILT"
"3","Surrounded by ","AMID"
"4","Sea separating Greece from Turkey ","AEGEAN"
"5","Yemen's capital ","SANA"
"6","Broadway's ""The ___ Game"" ","GIN"
"7","Fired, as a U.P.S. worker? ","SENTPACKING"
"8","Residents: Suffix ","ITES"
"9","Poe poem ","TOHELEN"
"10","Fired, as a salesclerk? ","CASHIERED"
"11","Capital of Bulgaria ","SOFIA"
"12","Fairy tale villain ","OGRE"
"13","Furrow ","RUT"
"14","T.L.C. givers ","RNS"
"15","Bikini, e.g. ","ATOLL"
"16","""M'aidez,"" e.g. ","SOS"
"17","Algebra or trig ","MATH"
"18","Fired, as a ranch hand? ","PUTOUTTOPASTURE"
"19","Bridge accomplishment ","SLAM"
"20","Mouth, slangily ","YAP"
"21","Enticed ","LEDON"
"22","Syr. neighbor ","ISR"
"23","Morse role on Broadway ","TRU"
"24","Med. school course ","ANAT"
"25","Authority ","SAYSO"
"26","Fired, as a baseball player? ","THROWNOUT"
"27","Batman and Robin, e.g. ","TWOSOME"
"28","Pot starter ","ANTE"
"29","Fired, as a firefighter? ","GIVENTHEAXE"
"30","Container metal ","TIN"
"31","Jacques ""alive and well and living in Paris"" ","BREL"
"32","One under ","BIRDIE"
"33","Molson, e.g. ","ALE"
"34","House of ___-Coburg-Gotha ","SAXE"
"35","H.S. juniors' exams ","PSATS"
"36","Favorite ","PET"
"37","Reasoning ","LOGIC"
"38","Singer Bryant ","ANITA"
"39","Horses' hair ","MANES"
"40","KLM rival ","SAS"
"41","Waver ","TEETER"
"42","Pay no heed to ","IGNORE"
"43","River of forgetfulness ","LETHE"
"44","Convenience for Blockbuster customers ","TAPEDROP"
"45","___ quarter (eschew assistance) ","ASKNO"
"46","Month in Paris ","MAI"
"47","Bed and breakfast ","INN"
"48","The U.N.'s Hammarskjold ","DAG"
"49","Noted paperback publisher ","NAL"
"50","""___ la guerre"" ","CEST"
"51","Temple greeting: Var. ","SHOLOM"
"52","Eskimo home: Var. ","IGLU"
"53","Business misbehavior ","FRAUD"
"54","Opening bars ","INTRO"
"55","Pale-faced ","ASHEN"
"56","Dos Passos trilogy ","USA"
"57","Architectural recess ","APSIS"
"58","Oklahoma city ","TULSA"
"59","Eared seal ","OTARY"
"60","Bread, for stew ","SOP"
"61","Sicilian height ","MTETNA"
"62","Norse war god ","TYR"
"63","What a strict captain runs ","TAUTSHIP"
"64","Deli side dish ","SLAW"
"65","Burg ","TOWN"
"66","Naval force ","ARMADA"
"67","Carved stone slab ","STELE"
"68","Tillers ","HOERS"
"69","From the barrel ","ONTAP"
"70","Helpful ","UTILE"
"71","Belief ","TENET"
"72","Where N.Y.C horseplayers go ","OTB"
"73","Literary monogram ","GBS"
"74","Author Levin ","IRA"
"75","Bother ","VEX"
"76","Some M.I.T. grads ","EES"
