"","clues","answers"
"1","Bring in ","REAP"
"2","Get moving ","STIR"
"3","Mudville whiffer ","CASEY"
"4","Dutch ___ (uncommon sights nowadays) ","ELMS"
"5","Item in a frame ","PANE"
"6","One way to look ","ALIVE"
"7","Hamburger center ","BEEFPATTY"
"8","Sheets and stuff ","LINEN"
"9","Galley mover ","OAR"
"10","Niagara River source ","ERIE"
"11","One of Chekhov's ""Three Sisters"" ","OLGA"
"12","Makes one ","UNITES"
"13","Sore throat soother ","LEMONTEA"
"14","Antiarms slogan ","NONUKES"
"15","Ryder rental ","VAN"
"16","Public image, briefly ","REP"
"17","""Nuthin' But a 'G' Thang"" rapper ","DRDRE"
"18","Forbidden fruit site ","EDEN"
"19","Chinese bowlful ","FRIEDRICE"
"20","Computer adventure game ","MYST"
"21","Shoptalk ","ARGOT"
"22","""The Gold Bug"" author's inits. ","EAP"
"23","___ Tomé and Príncipe ","SAO"
"24","This person or that ","SOMEONE"
"25","Sweet appetizer ","FRUITCUP"
"26","Waterproof again ","RESEAL"
"27","""Superman"" role ","LOIS"
"28","What mobsters pack ","HEAT"
"29","Cardinal's letters ","STL"
"30","Public relations person ","AGENT"
"31","Steaming mugful ","HOTCOFFEE"
"32","Crazed ","MANIC"
"33","Bibliog. space saver ","ETAL"
"34","Surf sound ","ROAR"
"35","Spiel ","PITCH"
"36","Get set for a shot ","POSE"
"37","Some airport data: Abbr. ","ARRS"
"38","Echo ","REBOUND"
"39","Cree, e.g. ","AMERIND"
"40","Pressure meas. ","PSF"
"41","Thinly spread ","SPARSE"
"42","Jacques of ""Mon Oncle"" ","TATI"
"43","Chip giant ","INTEL"
"44","Juan Carlos, e.g. ","REY"
"45","Visit ","CALLON"
"46","Set straight ","ALIGN"
"47","Bobbysoxer idol ","SINATRA"
"48","Garden party? ","EVE"
"49","Kyoto capital ","YEN"
"50","Cheater, perhaps ","PEEKER"
"51","Yemeni's neighbor ","OMANI"
"52","Gang territories ","TURFS"
"53","Turns inside out ","EVERTS"
"54","Surprised shriek ","EEK"
"55","Big bruiser ","APE"
"56","""Later"" ","SEEYOU"
"57","Driller's deg. ","DDS"
"58","Daughter of Saturn ","CERES"
"59","Apples that can't be eaten ","IMACS"
"60","Snapped out of it ","CAMETO"
"61","Cool, in slang ","DEF"
"62","Former Mideast inits. ","UAR"
"63","Ever so lavish ","OPULENT"
"64","Likes a lot ","GOESFOR"
"65","Running wild ","ONATEAR"
"66","Check cashers ","TELLERS"
"67","Knit or purl ","STITCH"
"68","Delphic seer ","ORACLE"
"69","Charged, in a way ","IONIC"
"70","Snap ","PHOTO"
"71","Greek H's ","ETAS"
"72","Band equipment ","AMP"
"73","Moo goo ___ pan ","GAI"
"74","Not squaresville ","HEP"
"75","Lobster ___ Diavolo ","FRA"
