"","clues","answers"
"1","Annual sleigh driver ","SANTA"
"2","Walk like an expectant dad ","PACE"
"3","Summit ","ACME"
"4","Martian, e.g. ","ALIEN"
"5","""Yeah, right"" ","IBET"
"6","Radar sign ","BLIP"
"7","Words to a fourth runner-up ","WINSOMELOSESOME"
"8","R.B.I. or H.R. ","STAT"
"9","Angers ","IRES"
"10","""Casablanca"" star, informally ","BOGIE"
"11","Its symbol is Sn ","TIN"
"12","Not him ","HER"
"13","Words to a third runner-up ","YOUDIDYOURBEST"
"14","Latin dance ","SAMBA"
"15","Push out of bed ","ROUST"
"16","Pi's follower ","RHO"
"17","Swiss artist Paul ","KLEE"
"18","Height's companion ","WIDTH"
"19","Jack who pioneered late-night talk ","PAAR"
"20","Un : France :: ___ : Germany ","EIN"
"21","Irked ","RILED"
"22","Alice's cake instruction ","EATME"
"23","Words to a second runner-up ","WESTILLLOVEYOU"
"24","Finish up ","END"
"25","Chicago transports ","ELS"
"26","Norse myths, e.g. ","SAGAS"
"27","Warmth ","HEAT"
"28","Gave temporarily ","LENT"
"29","Words to a first runner-up ","CLOSEBUTNOCIGAR"
"30","Suffix with million ","AIRE"
"31","Florence's river ","ARNO"
"32","Ahead by a point ","UPONE"
"33","Borscht vegetable ","BEET"
"34","Lawyer Dershowitz ","ALAN"
"35","Op-ed piece ","ESSAY"
"36","Tools with teeth ","SAWS"
"37","Disembarked ","ALIT"
"38","One of Columbus's ships ","NINA"
"39","Science lab glassware ","TESTTUBE"
"40","Year, in Madrid ","ANO"
"41","Where ships dock ","PIER"
"42","___-bodied ","ABLE"
"43","Corp. kingpins ","CEOS"
"44","Martians, e.g., for short ","ETS"
"45","What paper towels do ","ABSORB"
"46","What paper towels do to a toilet ","CLOG"
"47","""La Bohème"" soprano ","MIMI"
"48","Fencing sword ","EPEE"
"49","Skirt that exposes a lot of thigh ","MINI"
"50","Film critic Roger ","EBERT"
"51","Boise's state: Abbr. ","IDA"
"52","Word to a crying child ","HUSH"
"53","New Haven collegian ","YALIE"
"54","Signs for good or ill ","OMENS"
"55","Dentist's tool ","DRILL"
"56","Call in the Alps ","YODEL"
"57","Surpass ","OUTDO"
"58","Poet's Muse ","ERATO"
"59","Killer whale that does tricks ","SHAMU"
"60","Distort, as data ","SKEW"
"61","Untamed ","WILD"
"62","Salary indicators ","PAYSLIPS"
"63","Dentist's direction ","RINSE"
"64","Electric fish ","EEL"
"65","Cups, saucers, sugar bowl, etc. ","TEASET"
"66","Presidential prerogative ","VETO"
"67","Picket line crosser ","SCAB"
"68","""I cannot tell ___"" ","ALIE"
"69","Al of ""An Inconvenient Truth"" ","GORE"
"70","Throw ","HURL"
"71","Sicilian volcano ","ETNA"
"72","Ever and ___ ","ANON"
"73","Inflated selves ","EGOS"
"74","""Peter Pan"" dog ","NANA"
"75","Deuce topper, in cards ","TREY"
"76","Sheep's bleat ","BAA"
"77","Actor's prompt ","CUE"
