"","clues","answers"
"1","""It's a Wonderful Life"" director Frank ","CAPRA"
"2","Quiet valley ","GLEN"
"3","New York Shakespeare Festival founder Joseph ","PAPP"
"4","Apportion ","ALLOT"
"5","Roof overhang ","EAVE"
"6","""Hair"" song ""___ Baby"" ","ABIE"
"7","Japanese wrestling ","SUMO"
"8","Your and my ","OUR"
"9","Nearly ","ALMOST"
"10","Appear, with ""up"" ","CROP"
"11","At rest ","IDLE"
"12","Sneeze sounds ","ACHOOS"
"13","Casey Jones, notably ","TRAINMAN"
"14","When repeated, a Latin dance ","CHA"
"15","Raison ___ ","DETRE"
"16","Musical composition ","ETUDE"
"17","Put on ___ (act snooty) ","AIRS"
"18","Peter or Patrick, e.g. ","SAINT"
"19","""Cut that out!"" ","STOP"
"20","Smooth and shiny ","SLEEK"
"21","Catch fish, in a primitive way ","SPEAR"
"22","Time in history ","ERA"
"23","Modern-day halts to kids' fights ","TIMEOUTS"
"24","""Messiah"" composer ","HANDEL"
"25","""You wouldn't ___!"" ","DARE"
"26","Green flavor ","LIME"
"27","Aussie ""chick"" ","SHEILA"
"28","Dracula, at times ","BAT"
"29","""Oh, nonsense!"" ","PISH"
"30","Elderly's svgs. ","IRAS"
"31","Caspian Sea feeder ","URAL"
"32","""Hi"" ","HELLO"
"33","Defrost ","MELT"
"34","""Auld Lang ___"" ","SYNE"
"35","Baby bird ","OWLET"
"36","Low islands ","CAYS"
"37","Baseballer Matty or Felipe ","ALOU"
"38","Prune, formerly ","PLUM"
"39","Highly ornamented style ","ROCOCO"
"40","Tell ___ glance ","ATA"
"41","Outfit ","GETUP"
"42","Comic Bert ","LAHR"
"43","A Gabor ","EVA"
"44","State east of the Sierras ","NEVADA"
"45","Easy monthly ___ ","PAYMENTS"
"46","It follows ""peek"" in a baby's game ","ABOO"
"47","Saucy ","PERT"
"48","Hangmen's needs ","NOOSES"
"49","""Dallas"" matriarch Miss ___ ","ELLIE"
"50","""Goodnight"" girl of song ","IRENE"
"51","""...with ___ of thousands!"" (Hollywood hype) ","ACAST"
"52","Texas cook-off dish ","CHILI"
"53","Sultan's ladies ","HAREM"
"54","Excursions ","TRIPS"
"55","Quiet ","MUTED"
"56","Be crazy about ","ADORE"
"57","Where Everest is ","NEPAL"
"58","Nibble on ","TASTE"
"59","Most flea-bitten ","SEEDIEST"
"60","Idyllic South Seas island ","TAHITI"
"61","Aussie ""bear"" ","KOALA"
"62","Hit head-on ","RAM"
"63","Neighbor of Saturn ","URANUS"
"64","Huey, Dewey or Louie, to Donald Duck ","NEPHEW"
"65","Soup server ","LADLE"
"66","Take some off the top ","SKIM"
"67","Tortoise's rival ","HARE"
"68","List-ending abbr. ","ETAL"
"69","Noggin ","BEAN"
"70","""___ be a cold day in hell..."" ","ITLL"
"71","Only ","SOLE"
"72","Arid ","DRY"
"73","Nevertheless ","THO"
