"","clues","answers"
"1","Dance with sharp turns ","BOLERO"
"2","Kind of year: Abbr. ","FISC"
"3","___ Friday ","SGT"
"4","Kind of recording ","ANALOG"
"5","Month before Nisan ","ADAR"
"6","Lawyer on TV's ""Civil Wars"" ","ELI"
"7","Handle differently? ","RENAME"
"8","Get on, in more ways than one ","RIDE"
"9","One of the Bobbsey twins ","NAN"
"10","Like some sums ","TIDY"
"11","Ticklish one? ","ELMO"
"12","At ___ (with consequences) ","ACOST"
"13","Playwright Ayckbourn ","ALAN"
"14","Sewer line? ","HEM"
"15","Viking's destination ","MARS"
"16","Rigel and Spica ","BLUESTARS"
"17","Worked regularly at ","PLIED"
"18","""Now, where ___?"" ","WASI"
"19","All-in-one software packages ","SUITES"
"20","Western herd member ","AMERICANBUFFALO"
"21","Least likely to crack ","SANEST"
"22","Bailiwick ","TURF"
"23","Con men? ","ANTIS"
"24","Fitting container for this puzzle? ","CHEESEBOX"
"25","Nick ","DING"
"26","Female salmon ","HEN"
"27","It may be coed ","DORM"
"28","Island in the Taiwan Strait ","MATSU"
"29","Some promises ","IDOS"
"30","Stretch ","AREA"
"31","Web browser entry ","URL"
"32","Vaulted recess ","APSE"
"33","""Ishtar"" sights ","CAMELS"
"34","It may be analyzed before a stroke ","LIE"
"35","Fall back ","REEL"
"36","Run out ","END"
"37","Certain pickle ","DILL"
"38","Pickles ","MESSES"
"39","It may be run up by drinking ","BARTAB"
"40","Bush Treasury secretary ","ONEILL"
"41","Carriage with a fold-down top ","LANDAU"
"42","Comic Boosler ","ELAYNE"
"43","CD follower ","ROM"
"44","S shape ","OGEE"
"45","Tune for tykes, with ""The"" ","FARMERINTHEDELL"
"46","Hurdles for language learners ","IDIOMS"
"47","Like some commentary ","SAD"
"48","Timid types ","CREAMPUFFS"
"49","Miss out in Mexico? ","SENORITA"
"50","Elver ","GLASSEEL"
"51","Salon request ","TINT"
"52","Potala Palace's place ","LHASA"
"53","Pope protector ","SWISSGUARD"
"54","Good host's gift ","TACT"
"55","""No problem"" ","SURE"
"56","Comparison connector ","ASA"
"57","Qualified ","ENTITLED"
"58","Control, symbolically ","REINS"
"59","Cheat ","CHISEL"
"60","Shipworms, e.g. ","BORERS"
"61","Part of a stern warning ","ORELSE"
"62","Short holidays? ","XMASES"
"63","Lounging footwear ","MULE"
"64","Cheat ","SCAM"
"65","Canton-born designer ","PEI"
"66","Park in N.Y.C., e.g. ","AVE"
