"","clues","answers"
"1","Exchange of words ","DIALOG"
"2","Smart farm animal? ","WISEASS"
"3","Chevrolet model ","IMPALA"
"4","Warning during a heist? ","BANKSHOT"
"5","Washes against, as the shore ","LAPSAT"
"6","In baroque fashion ","ORNATELY"
"7","Gutterball? ","ALLEYOOPS"
"8","Afternoon social ","TEA"
"9","Pigeon-___ ","TOED"
"10","Filler ads, in brief ","PSAS"
"11","Korean border area, for short ","DMZ"
"12","Sinus doc ","ENT"
"13","Yukon or Sierra ","GMC"
"14","Opening word at many a conference ","WELCOME"
"15","Eric of old CBS News ","SEVAREID"
"16","Flipped (through) ","LEAFED"
"17","Dinner at the end of Ramadan? ","FASTBREAK"
"18","Where Socrates lived ","ATHENS"
"19","Artists' oil sources ","LINSEEDS"
"20","Like Times Square on New Year's Eve ","CROWDED"
"21","Diet of Jack Sprat's wife ","FAT"
"22","""Doesn't excite me"" ","MEH"
"23","Spanish uncle ","TIO"
"24","Elite team member ","SEAL"
"25","Bowery boozer ","WINO"
"26","""The Spy Who Loved Me"" org. ","KGB"
"27","Rug store promotion? ","FREETHROW"
"28","Pacifies ","ASSUAGES"
"29","Establish ","CREATE"
"30","Something bleeped out for television? ","FOULLINE"
"31","Successful batter ","HITTER"
"32","Knocked over ","TOPPLED"
"33","Think about only one thing ","OBSESS"
"34","Works with pupils? ","DILATES"
"35","""No one's with me"" ","IMALONE"
"36","Digital media player that's ""big"" in New York City? ","APPLETV"
"37","Operated on, as the eyes ","LASED"
"38","Beauty product line with the slogan ""Ageless"" ","OLAY"
"39","Cat, to Catarina ","GATO"
"40","Comfort ___ ","INN"
"41","Punta del ___ (Uruguayan resort) ","ESTE"
"42","Leading ","AHEADOF"
"43","Fa follower ","SOL"
"44","Home on a farm ","STY"
"45","Noggin knocks ","BOPS"
"46","Footnote abbr. ","OPCIT"
"47","Jennifer Lopez title role ","SELENA"
"48","___ Tussaud: Abbr. ","MME"
"49","The end of the British monarchy? ","ZED"
"50","Thou ","GRAND"
"51","Things babies make ","MESSES"
"52","___ of one's worries ","LEAST"
"53","One might say ""Happy Birthday"" ","CAKE"
"54","Not many ","AFEW"
"55","Two-bagger: Abbr. ","DBL"
"56","Part of N.R.A. ","RIFLE"
"57","SAT alternative ","ACT"
"58","Numerical prefix ","TRI"
"59","Has a one-night stand, say ","HOOKSUP"
"60","Abu Dhabi, for one ","EMIRATE"
"61","Signifies ","DENOTES"
"62","An ejected player might be sent to them ","SHOWERS"
"63","Protect against the other team scoring ","DEFEND"
"64","The end of the British monarchy? ","ARSE"
"65","Sharpens ","WHETS"
"66","More than a sip ","GULP"
"67","Spalding or Voit product ","BALL"
"68","Bounce off the wall ","ECHO"
"69","Chicago daily, informally ","TRIB"
"70","Back, on a ship ","AFT"
"71","Great Lakes' ___ Canals ","SOO"
"72","Bestow, to Burns ","GIE"
