"","clues","answers"
"1","Bailed out ","LEAPT"
"2","Designer von Furstenberg ","DIANE"
"3","World view ","MAP"
"4","His word is Kalam ","ALLAH"
"5","Supports ","ISFOR"
"6","Family member: Abbr. ","REL"
"7","""I lost my train of thought ..."" ","WHEREWEREWE"
"8","A/C stat ","BTU"
"9","Range in Eldorado National Forest ","SIERRAS"
"10","Hardly frugal with ","WASTING"
"11","Wows ","AWES"
"12","Loose-fitting attire ","TOGAS"
"13","Morning time, in a Sinatra song ","WEESMALLHOURS"
"14","Places for runners ","HALLS"
"15","___ Union: Abbr. ","EUR"
"16","Union member: Fr. ","ETAT"
"17","Locale for two Summer Olympics to date ","ASIA"
"18","Splices ","JOINS"
"19","Dominate ","RULE"
"20","Tight ends? ","TEES"
"21","Web address ender ","ORG"
"22","Like ","GOFOR"
"23","Thrill-seeker's cry ","WHEETHISISFUN"
"24","Perjurer's admission ","ILIED"
"25","View blocker ","SMOG"
"26","Library receipt info ","DUEDATE"
"27","Cavalry sound ","BUGLING"
"28","Winding curve ","ESS"
"29","Berlioz's ""Nuit d'___"" ","ETE"
"30","Charlton Heston title role ","ELCID"
"31","Oust ","EVICT"
"32","Word div. ","SYL"
"33","Things put in rows ","SEEDS"
"34","Places to put home plates? ","SINKS"
"35","Delivery of Moses ","LAWS"
"36","Direction at sea ","ALEE"
"37","Henry VIII's last wife ","PARR"
"38","St. Louis squad ","THERAMS"
"39","Oil burner ","DIESEL"
"40","Mideast land: Abbr. ","ISR"
"41","Three or four, say ","AFEW"
"42","""And ___ word from our sponsor"" ","NOWA"
"43","Insurance giant ","AETNA"
"44","Promotes ","PLUGS"
"45","Trumpet sound ","WAWA"
"46","Bulls' opponents ","TOREROS"
"47","Toy holders, maybe ","SLEIGHS"
"48","""Are you serious?!"" ","WHAT"
"49","Lighten ","EASE"
"50","Peace Prize-winning author ","ELIEWIESEL"
"51","Discounted ","SLASHED"
"52","Marauder ","HUN"
"53","Places for R.N.'s ","ORS"
"54","Baseball's Matty ","ALOU"
"55","Sea swallow ","TERN"
"56","Steaming cupful ","JOE"
"57","Tiny morsel ","ORT"
"58","Slumber party sounds ","GIGGLES"
"59","""Daniel Boone"" actor ","EDAMES"
"60","Plants ","IMBEDS"
"61","Heart's partner ","SOUL"
"62","Products of la tête ","IDEES"
"63","Very passionate ","LUSTY"
"64","One with a glazed look? ","TILE"
"65","___ signum (here is the proof) ","ECCE"
"66","""The Periodic Table"" author Primo ___ ","LEVI"
"67","""Heads ___ ..."" ","IWIN"
"68","Make the cut? ","NICK"
"69","Comprehends ","GETS"
"70","Crawled under the bed, say ","HID"
