"","clues","answers"
"1","Hungry mouth ","MAW"
"2","Person assisting a worship service ","LECTOR"
"3","Jockey's whip ","CROP"
"4","Lincoln, the Rail-Splitter ","ABE"
"5","Place for a bookcase ","ALCOVE"
"6","Auto company whose name is Latin for ""listen"" ","AUDI"
"7","Title of respect ","SRI"
"8","Longtime New York theater critic ","CLIVEBARNES"
"9","Emphatic follow-up to yes or no ","SIRREE"
"10","Corporate dept. that may include labs ","RANDD"
"11","Nary a soul ","NOONE"
"12","Tropical citrus fruit ","UGLI"
"13","Fleischmann's product ","OLEO"
"14","Wilson of ""Midnight in Paris"" ","OWEN"
"15","Spanish king ","REY"
"16","Speck ","DOT"
"17","Org. issuing many refunds ","IRS"
"18","TV/film/stage actor once married to actress Meredith Baxter ","DAVIDBIRNEY"
"19","Informer ","RAT"
"20","International furniture retailer ","IKEA"
"21","Facility ","EASE"
"22","Madame Chanel ","COCO"
"23","Italian city famous for its cheese ","PARMA"
"24","Big dog ","STBERNARD"
"25","Yankee great Roger ","MARIS"
"26","Came ashore ","LANDED"
"27","Prime cooking spot ","FRONTBURNER"
"28","___ de mer ","MAL"
"29","""___ She Sweet"" ","AINT"
"30","""That's it for me"" ","IMDONE"
"31","Get along in years ","AGE"
"32","Memo ","NOTE"
"33","Conflict waged between navies ","SEAWAR"
"34","___ diem ","PER"
"35","Rubber man? ","MASSEUR"
"36","Cut ","ABRIDGE"
"37","In an odd manner ","WEIRDLY"
"38","___ Davenport, long-running ""Doonesbury"" character ","LACEY"
"39","Aunt ___ of ""Oklahoma!"" ","ELLER"
"40","Start of the third century ","CCI"
"41","""Mazel ___!"" ","TOV"
"42","Be in charge of ","OVERSEE"
"43","Singer McEntire ","REBA"
"44","Nowadays they usually have power locks and windows ","CARDOORS"
"45","Decrepit ","RUNDOWN"
"46","Pindar creation ","ODE"
"47","Fraternity letters ","PIS"
"48","The Atlantic's Cape ___ ","ANN"
"49","Baseball stat ","RBI"
"50","___ pros. (court record abbr.) ","NOL"
"51","Building extension ","ELL"
"52","Born, in Brittany ","NEE"
"53","Naval officer below lieut. ","ENS"
"54","Annual theater award ","OBIE"
"55","Quaintly stylish ","MOD"
"56","Barry Manilow's ""Could ___ Magic"" ","ITBE"
"57","Suffix with contradict ","ORY"
"58","Old Mitsubishi model ","DIAMANTE"
"59","Fondue feature ","DIP"
"60","Alias ","AKA"
"61","First U.S. state to abolish slavery ","VERMONT"
"62","""It seems evident that ..."" ","IASSUME"
"63","Alphabet trio ","RST"
"64","Beak ","NEB"
"65","Motorist's guide ","ROADMAP"
"66","Farmland spread ","ACREAGE"
"67","Real young 'un ","TODDLER"
"68","Piers Morgan's channel ","CNN"
"69","Realm of beauty ","ART"
"70","Justice Kagan ","ELENA"
"71","Less done, as steak ","RARER"
"72","Long-legged wader ","IBIS"
"73","Ceiling addition ","FAN"
"74","___ de la Plata ","RIO"
"75","Nutritional allotment, for short ","RDA"
"76","At once ","NOW"
