"","clues","answers"
"1","Goes on TV ","AIRS"
"2","Kublai Khan and others ","MONGOLS"
"3","Barkeep's supply ","OLIVES"
"4","Transports, in a way ","TRUCKS"
"5","Place to make an omelet ","SKILLET"
"6","Studio behind the original ""Star Trek"" ","DESILU"
"7","Protected ","IMMUNE"
"8","Program on which pundits talk about marinara and such? ","RELIABLESAUCES"
"9","Easily makes the hole with, in golf ","TAPSIN"
"10","Trapper's ware ","PELT"
"11","Walloped, quickly ","KOD"
"12","Hydroelectric org. ","TVA"
"13","Venice's Bridge of ___ ","SIGHS"
"14","Program on which pundits say dumbfounding things? ","FAZETHENATION"
"15","You might not be able to stand this ","PAT"
"16","Big winner at the casino ","HOUSE"
"17","All: Prefix ","OMN"
"18","Bass ___ ","ALE"
"19","Possessor of many rings ","TREE"
"20","Late bloomer ","ASTER"
"21","Suffix with viol ","IST"
"22","Easily concealed weapon ","SMALLARM"
"23","Program on which pundits talk about hangings? ","THENOOSEHOUR"
"24","Sulu player on ""Star Trek"" ","TAKEI"
"25","""The Wild Duck"" dramatist ","IBSEN"
"26","Got dark ","LATENED"
"27","At all ","ANY"
"28","Leave rubber, with ""out"" ","PEEL"
"29","Indians play it ","RAGA"
"30","Exasperated exclamations ","OYS"
"31","Program on which pundits express indignant surprise? ","THEOHREALLYFACTOR"
"32","Kwik-E-Mart clerk ","APU"
"33","Earring type ","HOOP"
"34","Afternoon hour ","FOUR"
"35","Personal ad abbr. ","SWF"
"36","Kind of winds ","MONSOON"
"37","Tuscan province ","SIENA"
"38","Old Dodges ","OMNIS"
"39","Program on which pundits slug it out with reporters? ","BEATTHEPRESS"
"40","Passed out in a bad way ","MISDEALT"
"41","I do's ","OATHS"
"42","Whence Zeno ","ELEA"
"43","Life overseas ","VIE"
"44","Brooding sort ","HEN"
"45","Pollster Roper ","ELMO"
"46","Analyze ","ASSAY"
"47","Wood for bows ","YEW"
"48","Program on which pundits kvetch? ","SUNDAYMOANING"
"49","Buffoons ","ASSES"
"50","""Who ___?"" (song from ""Les Miz"") ","AMI"
"51","Mens ___ (criminal intent) ","REA"
"52","Works at a museum ","OILS"
"53","Worrier's words ","OHDEAR"
"54","Program on which pundits deride the power of the federal government? ","WASHINGTONWEAK"
"55","Old cash register key ","NOSALE"
"56","Answer the call ","ENLIST"
"57","It may be a lot ","ONEACRE"
"58","Waxes ","SWELLS"
"59","Commentator Myers ","DEEDEE"
"60","Have ","NOTNEED"
"61","Would-be J.D.'s exam ","LSAT"
"62","Words after hard or keep ","ATIT"
"63","___ Thomas, the Soul Queen of New Orleans ","IRMA"
"64","Cut of beef ","RUMPSTEAK"
"65","""Pardon me, Pasquale"" ","SCUSI"
"66","Sticker abbr. ","MSRP"
"67","Michael of ""Caddyshack"" ","OKEEFE"
"68","Nabisco ___ wafer ","NILLA"
"69","Ostentation ","GLITZ"
"70","Commercial suffix with Motor ","OLA"
"71","Med. country ","LEB"
"72","The Cards, on scoreboards ","STL"
"73","Has way too much of, slangily ","ODSON"
"74","___ double life ","LEADA"
"75","Cyclones' sch. ","ISU"
"76","A role some people play ","VICTIM"
"77","Control surface on a plane's wing ","ELEVON"
"78","NPR newswoman Stamberg ","SUSAN"
"79","Program on which pundits talk about Camelot? ","KNIGHTLINE"
"80","Lady of Brazil ","SENHORA"
"81","Just makes, with ""out"" ","EKES"
"82","One who says ""See you in court!"" ","SUER"
"83","In the stomach ","EATEN"
"84","Govt. gangbusters ","TMEN"
"85","Lifesaver, e.g. ","HERO"
"86","___ max ","TOTHE"
"87","History ","PAST"
"88","Michigan college ","ALMA"
"89","Not quite good enough for the majors, say ","SEMIPRO"
"90","Addled ","ATSEA"
"91","Nonkosher food ","SHELLFISH"
"92","Actor Jason of the Harry Potter films ","ISAACS"
"93","Volleyball action ","SET"
"94","One of Chekhov's ""Three Sisters"" ","OLGA"
"95","___ before ","ONOR"
"96","Map lines: Abbr. ","RDS"
"97","Attention getter ","BEEP"
"98","Start of a pirate chant ","YOHOHO"
"99","Miler turned congressman ","RYUN"
"100","Many ski chalets ","AFRAMES"
"101","Sushi staple ","TUNA"
"102","Improve ","HONE"
"103","Loamy soil ","LOESS"
"104","""All ___"" (Tomlin film) ","OFME"
"105","State dept. figure ","AMB"
"106","Dupin's creator ","POE"
"107","Strong position ","STAND"
"108","Big East's ___ Hall ","SETON"
"109","Specialists in special ops ","NAVYSEALS"
"110","""Why would ___?"" ","ILIE"
"111","Dither ","STEW"
"112","Cine- suffix ","RAMA"
"113","""The most beautiful woman ever to visit Casablanca"" ","ILSA"
"114","Years on the diamond ","SEASONS"
"115","Decent ","HUMANE"
"116","Isolate ","ENISLE"
"117","Time online, for example ","EMAG"
"118","Harshly bright ","AGLARE"
"119","Cut a cord, say ","SAWED"
"120","Present itself ","ARISE"
"121","Musical matchmaker ","YENTE"
"122","Certain caucuser ","IOWAN"
"123","Beatrice, to Leonato, in ""Much Ado About Nothing"" ","NIECE"
"124","Subject of the book ""Disaster in Dearborn"" ","EDSEL"
"125","Tube lineup ","SKED"
"126","""... and to ___ good-night"" ","ALLA"
"127","What's left ","REST"
"128","Covered up ","HID"
"129","Big load ","TON"
"130","""Double Fantasy"" singer ","ONO"
"131","Safety equipment ","NET"
