"","clues","answers"
"1","Bit of miner's gear ","HEADLAMP"
"2","Go for first ","PREFER"
"3","Take pains ","ENDEAVOR"
"4","Where it's at ","LOCALE"
"5","Upbeat ","POSITIVE"
"6","Much of Micronesia ","ATOLLS"
"7","Use a Zen garden ","MEDITATE"
"8","Gloating cry ","SEE"
"9","Disallowed FedEx destination ","POBOX"
"10","___ Aarnio, innovative furniture designer ","EERO"
"11","Put on cloud nine ","SENT"
"12","Spacewalks and moonwalks, briefly ","EVAS"
"13","Put back in order? ","STET"
"14","Direction for a boxer ","SIC"
"15","Tip for a writer ","NIB"
"16","Response to ""Thanks so much"" ","ANYTIME"
"17","Once-common urban skyline sights ","AERIALS"
"18","Free ","RID"
"19","Kellogg's brand ","EGGO"
"20","Wrigley sticks? ","BATS"
"21","Characteristic governor ","GENE"
"22","Bakers' dozen, maybe? ","OVENS"
"23","Mars, e.g. ","ORB"
"24","Title for Wallis Simpson ","HERGRACE"
"25","Opening for the wrist or the back? ","SLAPON"
"26","Attend the lectures of ","SITUNDER"
"27","Curve-cutting line ","SECANT"
"28","Where traditional bloomers gather ","ANKLES"
"29","Aim for ","ASPIRETO"
"30","Cool, once ","HEP"
"31","""Warszawa"" instrumentalist ","ENO"
"32","Much e-mail ","ADS"
"33","Martian moon ","DEIMOS"
"34","Glove material ","LATEX"
"35","Like noisy fans ","AVID"
"36","Place to witness a big scene? ","MOVIETHEATER"
"37","What a bar mitzvah recently was ","PRETEEN"
"38","""Apology"" author ","PLATO"
"39","Drills that can bore ","ROTE"
"40","Conscious beginning? ","ECO"
"41","Bum rap ","FALSECHARGE"
"42","Astronaut Ochoa ","ELLEN"
"43","Fix, as ribs? ","RESET"
"44","Nude showers? ","ARTGALLERIES"
"45","Kind of code ","PENAL"
"46","Like ones that are fleeced ","OVINE"
"47","Bum rap? ","BABYGOTBACK"
"48","Aye-aye relative? ","SISI"
"49","Certain ","SOME"
"50","Sean Connery and Roger Moore, e.g. ","SIRS"
"51","End it with suddenly ","JILT"
"52","Be mephitic ","REEK"
"53","Associate (with) ","ALIGN"
"54","Kind of PC command ","MSDOS"
"55","Certain crosses ","TAUS"
"56","Ice-T or Ice Cube persona ","GANGSTA"
"57","Plane, e.g. ","EVENER"
"58","Nova preceder ","BOSSA"
"59","Composer nominated for an Oscar for ""Blues in the Night"" ","ARLEN"
"60","Lavatory label ","GENTS"
"61","Circular windows ","OCULI"
"62","Make more efficient ","HONE"
"63","""___ at the pane"": Robert Browning ","ATAP"
"64","Mate ","PAL"
"65","___-eyed ","DOE"
"66","Fictional creature whose name is Old English for ""giant"" ","ENT"
"67","Museu do Índio site ","RIO"
