"","clues","answers"
"1","Most uncomfortable, as weather ","RAWEST"
"2","Burning ","LIT"
"3","Last page ","END"
"4","Provincial ruler in the Byzantine Empire ","EXARCH"
"5","Like old records ","MONO"
"6","Home of ""The Sopranos"" ","HBO"
"7","Person with a hat, maybe ","BEGGAR"
"8","He beat Connors to win Wimbledon ","ASHE"
"9","""When ___ said and done..."" ","ALLS"
"10","Business tycoon's problem? ","NOBIGDEAL"
"11","Landlord's problem? ","NOPLACE"
"12","Sink ","SCUTTLE"
"13","Fire-breathing monster ","CHIMERA"
"14","Begrudges ","ENVIES"
"15","Casino worker's problem? ","NODICE"
"16","Title acquired in church, maybe ","MRS"
"17","Soda jerk's problem? ","NOGREATSHAKES"
"18","Whistle blower ","COP"
"19","Shopper's problem? ","NOSALE"
"20","Modern treaty subjects ","ATESTS"
"21","Like some messages ","RELAYED"
"22","Dolt ","PINHEAD"
"23","War minister's problem? ","NONUKES"
"24","Sweepstakes entrant's problem? ","NOCONTEST"
"25","Detachment of soldiers ","UNIT"
"26","More repulsive ","ICKIER"
"27","Vinaigrette ingredient ","OIL"
"28","Uses a sewing shuttle ","TATS"
"29","Café ___ (laced coffee) ","ROYALE"
"30","Swiss canton ","URI"
"31","Arch ","SLY"
"32","Lens cover? ","EYELID"
"33","Sen. Stevens of Alaska ","TED"
"34","""Borstal Boy"" author ","BEHAN"
"35","As a whole ","ENBLOC"
"36","Paramount Pictures founder ___ Zukor ","ADOLPH"
"37","Fighter at Chancellorsville ","REB"
"38","Fire truck item ","AXE"
"39","Characterized by leitmotifs, e.g. ","WAGNERIAN"
"40","So ","ERGO"
"41","Signs of healing ","SCABS"
"42","Not just again ","THRICE"
"43","Dawdle ","LOSETIME"
"44","Asthmatics' needs ","INHALERS"
"45","Like sandals ","TOELESS"
"46","Sketch comedy show on Fox ","MADTV"
"47","Cast supporter? ","SLING"
"48","Starter's need ","GUN"
"49","___ patriae ","AMOR"
"50","Renounce ","CEDE"
"51","Company part ","ACTOR"
"52","Hardly extraneous ","ESSENTIAL"
"53","Imaginary ","NOTIONAL"
"54","Demilitarized place ","OPENCITY"
"55","Solar or lunar phenomenon ","HALO"
"56","Astronaut Bean ","ALAN"
"57","Excite ","KEYUP"
"58","Rounded bolt covers ","CAPNUTS"
"59","Subject of testimony in a murder trial ","SHOTS"
"60","Nonscoring baccarat card ","TEN"
"61","Voltaire's metier ","SATIRE"
"62","Barely maintain ","EKEOUT"
"63","Hunger ","DESIRE"
"64","Sitting duck? ","DECOY"
"65","Completely reliable ","SOLID"
"66","Actress Ione ","SKYE"
"67","Book of Samuel character ","ELI"
"68","Chapped ","RED"
