"","clues","answers"
"1","Slaps on ","DAUBS"
"2","Mass seating ","PEWS"
"3","Some round components ","ALES"
"4","""There, there"" ","ITSOK"
"5","Stack server ","IHOP"
"6","Genetics-or-environment debate ","NATUREVSNURTURE"
"7","Utensil drawer compartment ","KNIVES"
"8","Like guns and dump trucks, over and over ","RELOADED"
"9","Brewskis ","SUDS"
"10","Shade of blue ","SKY"
"11","Decathlete's implement ","POLE"
"12","Brute ","SAVAGE"
"13","Discovery Channel survival show ","MANVSWILD"
"14","Piedmont wine town ","ASTI"
"15","Neighbor of St. Kitts ","NEVIS"
"16","Pack down ","TAMP"
"17","Wozniak or Jobs ","STEVE"
"18","Home-seeker's decision ","RENTVSBUY"
"19","Usher in ","HERALD"
"20","___ avis ","RARA"
"21","Bourbon and Beale: Abbr. ","STS"
"22","Get too much sun ","FRY"
"23","Standing O, say ","HAND"
"24","Chewbacca and kin ","WOOKIEES"
"25","Saint of Ávila ","TERESA"
"26","___ diagram (logic illustration) ","VENN"
"27","Wearing a disguise, informally ","INCOG"
"28","Oz creator ","BAUM"
"29","John Lennon's ""Dear ___"" ","YOKO"
"30","Like some rich soil ","LOAMY"
"31","Went under ","SANK"
"32","___ B ","PLAN"
"33","Hairy legend ","YETI"
"34","Decreases gradually ","DIESDOWN"
"35","Off-roader, for short ","ATV"
"36","""Evil empire"" initials ","USSR"
"37","Moves furtively ","SKULKS"
"38","Falafel holder ","PITA"
"39","Israel's Olmert ","EHUD"
"40","Sported ","WORE"
"41","Rushed ","SPED"
"42","Opts not to be discharged ","REUPS"
"43","Word before pain or treatment ","ROYAL"
"44","More cagey ","SLIER"
"45","Chart-topper ","SMASH"
"46","Rush ","HASTE"
"47","Reply to a knock ","ENTER"
"48","Young migratory fish ","ELVER"
"49","Brewery lineup ","VATS"
"50","Many Semites ","ARABS"
"51","Full range ","GAMUT"
"52","Cable TV sports awards ","ESPYS"
"53","South-of-the-border cheer starter ","VIVA"
"54","Washington of jazz ","DINAH"
"55","Generalship ","STRATEGY"
"56","Pixieish ","ELFIN"
"57","Like a windmill ","VANED"
"58","Austin Powers foe ","DREVIL"
"59","Kind of question on a survey ","YESNO"
"60","Ho-hum ","DRAB"
"61","Like moiré patterns ","WAVY"
"62","Land O'Lakes product ","OLEO"
"63","""Old MacDonald"" sound ","OINK"
"64","Popular bar game ","KENO"
"65","Adoption advocacy org. ","SPCA"
"66","Itinerary data, briefly ","ETAS"
"67","Alternative to salad ","SOUP"
"68","Camp group ","ARMY"
"69","CD-___ ","ROM"
