"","clues","answers"
"1","One inclined to go in and out ","RAMP"
"2","""Peace out"" ","LATER"
"3","Certain vipers ","ASPS"
"4","Where one may purchase a sectional with a side of meatballs ","IKEA"
"5","Cover story ","ALIBI"
"6","""Star Wars"" general with the line ""If you see our son, bring him home"" ","LEIA"
"7","Stuff ","CRAM"
"8","Deals with fries and a beverage, maybe ","COMBOMEALS"
"9","Hornswoggle ","CON"
"10","County north of the Firth of Forth ","FIFE"
"11","Three or more on a semi ","AXLES"
"12","It may lead to a ""no catch"" ruling ","INSTANTREPLAY"
"13","Not square, in a way ","OWING"
"14","Screen, as a potential running mate ","VET"
"15","What's often kept undercover? ","SHEET"
"16","Cygnus constellation, with ""the"" ","SWAN"
"17","Put (down) ","LAID"
"18","Fight a needless fight, metaphorically ","TILTATWINDMILLS"
"19","Thrill-seeker's acronymic motto ","YOLO"
"20","Ring around a lagoon ","ATOLL"
"21","Hairstyle that sounds edible ","BUN"
"22","Swings around ","SLUES"
"23","One with a quintessential McJob ","BURGERFLIPPER"
"24","""Same with me"" ","ASAMI"
"25","Director Kazan ","ELIA"
"26","Bruce on the Hollywood Walk of Fame ","LEE"
"27","Extra-bountiful harvest ","BUMPERCROP"
"28","Two in a two-car garage ","BAYS"
"29","Singer Rexha ","BEBE"
"30","Community far from a city's center ","EXURB"
"31","Playing extra minutes, briefly ","INOT"
"32","Parched ","ARID"
"33","""___ on the igpay atinlay!"" ","IXNAY"
"34","Heater meas. ","BTUS"
"35","City nicknamed ""Rubber Capital of the World"" ","AKRONOHIO"
"36","Has the best intentions ","MEANSWELL"
"37","Actress Grier ","PAM"
"38","Pretty trim ","LACING"
"39","Up in the air ","ALOFT"
"40","Hourglass, e.g. ","TIMER"
"41","Flow back ","EBB"
"42","Name often called in a smart home ","ALEXA"
"43","Tuft & Needle competitor ","SEALY"
"44","Stack ","PILE"
"45","'Tude ","SASS"
"46","Type of shake ","MALT"
"47","Fruity soda brand ","FANTA"
"48","Hook up with ","TIETO"
"49","Jazz pianist Bill ","EVANS"
"50","Be in limbo ","PEND"
"51","Place for mucking around ","STY"
"52","Drollery ","WIT"
"53","Like festive houses during the holidays ","LITUP"
"54","Potted succulent ","ALOEPLANT"
"55","""Until we meet again"" ","ILLSEEYOU"
"56","Cable alternative ","DSL"
"57","Rap's Young ___ ","THUG"
"58","Onetime presidential daughter with the code name Radiance ","MALIA"
"59","Cheeseboard staple ","BRIE"
"60","Evade capture ","SLIPBY"
"61","Thumper's forest friend ","BAMBI"
"62","Cried foul? ","UMPED"
"63","Any ""Scrubs"" or ""Friends"" episode, now ","RERUN"
"64","Regional greenery ","FLORA"
"65","Takes time off ","RESTS"
"66","Group with the tribute band Björn Again ","ABBA"
"67","One alleging injury, perhaps ","SUER"
"68","Big retailer of camping gear ","REI"
"69","Chest protector ","BIB"
