"","clues","answers"
"1","Armageddon ","DOOM"
"2","Snapshot ","PHOTO"
"3","Gulf of ___, off the coast of Yemen ","ADEN"
"4","River of Spain ","EBRO"
"5","Pavarotti, notably ","TENOR"
"6","First digit in a California ZIP code ","NINE"
"7","Hammer's end ","PEEN"
"8","___-Seltzer ","BROMO"
"9","Those seeking attention? ","YOUWHOYOOHOO"
"10","Had a bite ","ATE"
"11","Obstinate one ","ASS"
"12","Convoy's front ","LEADCAR"
"13","Rapper Dr. ___ ","DRE"
"14","Waterfall effect ","MIST"
"15","Cheer for a torero ","OLE"
"16","Hearth contents ","ASHES"
"17","Dobbin's dinner ","OATS"
"18","Skin cream ingredient ","ALOE"
"19","Mark on a Russian author's to-do list? ","CHEKHOVCHECKOFF"
"20","Gen. Patton, to George C. Scott ","ROLE"
"21","Pod contents ","PEAS"
"22","Subtle reminders ","HINTS"
"23","First lady? ","EVE"
"24","Casino card game ","FARO"
"25","Five-spot ","FIN"
"26","Graduates-to-be ","SENIORS"
"27","Chaney of horror films ","LON"
"28","U-turn from NNW ","SSE"
"29","A Bangkok drink I had? ","MYTHAIMAITAI"
"30","Clean in a tub ","BATHE"
"31","Go beyond a once-over ","OGLE"
"32","Make yawn ","BORE"
"33","TV studio sign ","ONAIR"
"34","Algerian seaport ","ORAN"
"35","Jai ___ ","ALAI"
"36","Twists out of shape ","WARPS"
"37","What it may take to answer the question ""Does this make me look fat?"" ","TACT"
"38","City near Carson City ","RENO"
"39","Title uncle in a classic Russian play ","VANYA"
"40","Doofus ","IDIOT"
"41","Show's place ","VENUE"
"42","Once more ","ANEW"
"43","Topple, as a ruler ","DEPOSE"
"44","Follows directions ","OBEYS"
"45","Splittable cookie ","OREO"
"46","Single-slab stone monuments ","MONOLITHS"
"47","J.F.K. commanded one in W.W. II ","PTBOAT"
"48","He ordered the execution of John the Baptist ","HEROD"
"49","Lennon's Yoko ","ONO"
"50","Mr. Turkey ","TOM"
"51","El Dorado's treasure ","ORO"
"52","Like an arctic winter ","HARSH"
"53","Hermann who wrote ""Siddhartha"" ","HESSE"
"54",": ","COLON"
"55","In the air ","ALOFT"
"56","Snorkeling destinations ","REEFS"
"57","Hockey player's deceptive move ","DEKE"
"58","Subway rider's move ","SHOVE"
"59","Hunt of ""As Good as It Gets"" ","HELEN"
"60","Go too far ","OVERSHOOT"
"61","Related (to) ","AKIN"
"62","Dizzying museum display ","OPART"
"63","Gathering spots at intermission ","FOYERS"
"64","Instigate ","FOMENT"
"65","""Gotcha, bro"" ","IMHIP"
"66","Shade of purple ","LILAC"
"67","Ripped off ","STOLE"
"68","Food wrap ","SARAN"
"69","Old MacDonald refrain ","EIEIO"
"70","Taj Mahal site ","AGRA"
"71","Letter-shaped girder ","IBAR"
"72","Arrow's shooter ","BOW"
"73","Santa ___, Calif. ","ANA"
"74","Road goo ","TAR"
