"","clues","answers"
"1","""Still mooing"" ","RARE"
"2","Old flames? ","ASHES"
"3","Forage storage ","SILO"
"4","Old flames ","EXES"
"5","Job made almost obsolete by voice recorders ","STENO"
"6","Privy to ","INON"
"7","Tots ","LITTLEONES"
"8","Upper hand ","EDGE"
"9","Plaza de toros cry ","OLE"
"10","First murderer ","CAIN"
"11","""Entourage"" agent Gold ","ARI"
"12","Moor's deity ","ALLAH"
"13","Make fine adjustments to ","CALIBRATE"
"14","Home of the Stars ","DALLAS"
"15","Fictional airline on ""Lost"" ","OCEANIC"
"16","Wine label datum ","VINTAGE"
"17","""It's ___-brainer"" ","ANO"
"18","""On the Waterfront"" Oscar winner ","EVAMARIESAINT"
"19","Actress Larter of ""Heroes"" ","ALI"
"20","Stars that exhibit the ""lighthouse effect"" ","PULSARS"
"21","Tortilla chip brand ","DORITOS"
"22","Need leveling, perhaps ","WOBBLE"
"23","Shop group ","UNION"
"24","Trellis climber ","IVY"
"25","""Drat!"" ","DARN"
"26","""Usual gang of idiots"" magazine ","MAD"
"27","One of Spot's masters ","JANE"
"28","Graph line ","AXIS"
"29","Film director Kershner ","IRVIN"
"30","Fit for duty ","ONEA"
"31","Substance ","MEAT"
"32","Kind of question ","YESNO"
"33","Line to Penn Sta. ","LIRR"
"34","Time-consuming task for a musketeer ","RELOAD"
"35","Armpit, anatomically ","AXILLA"
"36","Pass along, as gossip ","RETELL"
"37","Ballpark fig. ","EST"
"38","Away from harbor ","ASEA"
"39","Stiff-upper-lip sort ","STOIC"
"40","Temporary tattoo dye ","HENNA"
"41","St. Louis-to-Cleveland dir. ","ENE"
"42","""Sending out an ___"" (much-repeated line in a Police hit) ","SOS"
"43","Jagged mountain range ","SIERRA"
"44","Hoosier ","INDIANAN"
"45","Captain's journal ","LOG"
"46","Diet-drink calorie count ","ONE"
"47","Toast at a bar mitzvah ","LCHAIM"
"48","Mt. Rushmore neighbor of Teddy ","ABE"
"49","Menlo Park middle name ","ALVA"
"50","Pricey seating areas ","LOGES"
"51","Winter fisherman's tool ","ICESAW"
"52","Salon job ","TINT"
"53","Prefix with -cide ","ECO"
"54","Attach with a click ","SNAPON"
"55","Target for Teddy Roosevelt ","TRUST"
"56","Feel awful ","AIL"
"57","Morlocks' victims, in an H. G. Wells story ","ELOI"
"58","Birthplace of eight U.S. presidents ","VIRGINIA"
"59","Roughly ","AROUND"
"60","Billboard displays ","ADS"
"61","Buy gold, e.g. ","INVEST"
"62","Water pistol or popgun ","TOY"
"63","Bahamas getaway ","BIMINI"
"64","Temporary wheels ","LOANER"
"65","Win over ","ENDEAR"
"66","Sharp products, for short ","HDTVS"
"67","Opposite of ""take out"" ","EATIN"
"68","Setting for the movie ""Sister Act"" ","RENO"
"69","Problem for a copier ","JAM"
"70","Send packing ","AXE"
"71","Handyman's letters ","DIY"
"72","Miner's find ","ORE"
"73","""U R funny!"" ","LOL"
