"","clues","answers"
"1","Top off, as someone's drink ","FRESHEN"
"2","Isolated hill surrounded by lava ","STEPTOE"
"3","Shine ","GLEAM"
"4","Lubrication point ","OILHOLE"
"5","Snapping things ","CAMERAS"
"6","Avoiding the rush, say ","EARLY"
"7","She ""speaks things in doubt, / That carry but half sense"" ","OPHELIA"
"8","They're not accented in music ","UPBEATS"
"9","Unimaginative ","TRITE"
"10","One unsatisfied with a ""She loves me, she loves me not"" result? ","DAISYTRADER"
"11","Picky little dog? ","CHOOSYTOY"
"12","Faint trace ","WISP"
"13","A lot ","RAFTS"
"14","Neglect ","NONUSE"
"15","Detests ","ABHORS"
"16","Game equipment ","PIECES"
"17","Haitian couple ","DEUX"
"18","Bandleader's cry ","PLAYIT"
"19","Called off ","ENDED"
"20","Lay atop ","RESTEDON"
"21","""L'Arlésienne"" composer ","BIZET"
"22","It's not much ","TAD"
"23","Lake ___ (Australia's lowest point) ","EYRE"
"24","Audition winner's part, maybe ","SOLO"
"25","Peep ","SPY"
"26","Business transactions free from government regulation? ","EASYCOMMERCE"
"27","Spanish bear ","OSO"
"28","Vanquish ","SUBDUE"
"29","Narrow land projections into the sea ","SPITS"
"30","Floors ","DAZES"
"31","Billet-doux recipient ","DEAREST"
"32","Hands, informally ","MITTS"
"33","Orbit rival ","DENTYNE"
"34","Coat style ","ALINE"
"35","Bank run ","PANIC"
"36","Change structurally ","REVAMP"
"37","It's nothing at all ","NIL"
"38","Carefree dairy product? ","BREEZYCHEESE"
"39","""Really!"" ","OHO"
"40","Radiohead head Yorke ","THOM"
"41","Modest response to a compliment ","ITRY"
"42","It covers Hector's death ","ILIAD"
"43","Continental free trade group ","EUROMART"
"44","Block, as a stream ","DAMUP"
"45","Likes lots ","ISINTO"
"46","F.S.U. player, for short ","NOLE"
"47","Bright red ","CERISE"
"48","One spinning one's wheels? ","POTTER"
"49","Optimally ","ATBEST"
"50","It's often heard at a ballpark ","ORGAN"
"51","Reconstruction-era cartoonist ","NAST"
"52","Optimistic theater audience? ","ROSYHOUSE"
"53","Marvel from Idaho's largest city? ","BOISEWONDER"
"54","Soot ","GRIME"
"55","Kind of seat ","CATBIRD"
"56","Straight-shooting ","SINCERE"
"57","It's bigger than a family ","ORDER"
"58","Slalom, for one ","SKIRACE"
"59","Snapchat demographic ","TEENS"
"60","Nuts ","BANANAS"
"61","In words ","PHRASED"
"62","Kind of pyramid ","FOOD"
"63","TV's Kelly ","RIPA"
"64","Educ. book category ","ELHI"
"65","""___ Like the Wind"" (song from ""Dirty Dancing"") ","SHES"
"66","Sunday reading ","HOLYWRIT"
"67","Advances on ","NEARS"
"68","Missile name ","SCUD"
"69","Got to the point? ","TAPERED"
"70","Eagerly adopt ","EMBRACE"
"71","Polish leader? ","PEE"
"72","Developers' expanses ","TRACTS"
"73","Profanities ","OATHS"
"74","Canadian business often connected to a Tim Hortons ","ESSO"
"75","Makes bail, e.g. ","GETSOUT"
"76","Talking points? ","LARYNXES"
"77","""Un Ballo in Maschera"" aria ","ERITU"
"78","Some chorus members ","ALTOS"
"79","""Like hell!"" ","MYEYE"
"80","Mollify ","APPEASE"
"81","""Hold your horses"" ","ONESEC"
"82","Boosted, as an ego ","FED"
"83","Heat alerts, for short? ","APBS"
"84","Tiny indicator ","BLIP"
"85","Barely remembered seaman? ","HAZYSAILOR"
"86","""Listen up, Lucia!"" ","OYE"
"87","Hoosier capital, informally ","INDY"
"88","Detective writer Earl ___ Biggers ","DERR"
"89","Some loaves ","RYES"
"90","Sports score most likely to be on the highlight reel? ","DOOZYPOINT"
"91","Actress Elizabeth with older twins ","OLSEN"
"92","Fagin's end ","NOOSE"
"93","Pulled tight ","TAUT"
"94","Defib team ","EMTS"
"95","Post office workers, for short? ","EDS"
"96","CBS series that, oddly, was filmed in L.A. ","CSINY"
"97","Lens ","OPTIC"
"98","Sen. McConnell ","MITCH"
"99","""Downton Abbey"" maid ","EDNA"
"100","Museum decoration ","URN"
"101","""Sherlock"" channel, affectionately, with ""the"" ","BEEB"
"102","Bread box? ","ATM"
"103","""De Monarchia"" writer ","DANTE"
"104","He discusses divine providence in Job ","ELIHU"
"105","Labyrinthine ","MAZY"
"106","An Arnaz ","DESI"
"107","Busy travel day, maybe ","EVE"
"108","Cheeky ","PERT"
"109","Goes back into business ","REOPENS"
"110","Venice's oldest bridge ","RIALTO"
"111","""Fûmes"" is a form of it ","ETRE"
"112","Birds with inflatable neck sacs ","EMUS"
"113","""I ___ Hamlet"" (Paul Rudnick play) ","HATE"
"114","Fumes may produce one ","ODOR"
"115","Financiers ","MONEYMEN"
"116","Brand of gloves and slippers ","ISOTONER"
"117","Blitzed ","LIT"
"118","Concertgoers who are into the hits? ","MOSHERS"
"119","Rice paper?: Abbr. ","DEG"
"120","Desert steed ","ARABIAN"
"121","One of the Balearic Islands ","MINORCA"
"122","County seat of Suffolk, England ","IPSWICH"
"123","Stupid sort ","CRETIN"
"124","Specialized talk ","ARGOT"
"125","The Beatles' ""P.S. I Love You,"" e.g. ","BSIDE"
"126","Honshu port ","OSAKA"
"127","""The Two Pots"" storyteller ","AESOP"
"128","College up the coast from L.A. ","UCSB"
"129","March time ","IDES"
"130","Certain tourney overseer ","NCAA"
"131","TV spots ","DENS"
"132","City near Presque Isle State Park ","ERIE"
"133","Like some tea leaves ","READ"
"134","Sports ___ ","BRA"
