"","clues","answers"
"1","Frame job ","SETUP"
"2","Taste ","SAPOR"
"3","Somme summer ","ETE"
"4","Love to pieces ","ADORE"
"5","Clara Barton, e.g. ","NURSE"
"6","Rank above maj. ","COL"
"7","Michelle Obama and Laura Bush ","FIRSTLADIES"
"8","Singer Yoko ","ONO"
"9","Sicilian spewer ","ETNA"
"10","On a grand scale ","EPIC"
"11","Somersault ","FLIP"
"12","Highway troopers ","STATEPOLICE"
"13","Of greatest age ","ELDEST"
"14","Poi source ","TARO"
"15","The Beach Boys' ""___ John B"" ","SLOOP"
"16","Drinker's next-day woe ","HANGOVER"
"17","Submarine sandwich ","HERO"
"18","Early synthesizers ","MOOGS"
"19","Great review ","RAVE"
"20","Eave ","OVERHANG"
"21","Tendon ","SINEW"
"22","Cubes in a casino ","DICE"
"23","E-mail predecessor ","LETTER"
"24","Oppressive regime ","POLICESTATE"
"25","___ Canal, waterway through Schenectady ","ERIE"
"26","""___ la Douce"" ","IRMA"
"27","Lane of the Daily Planet ","LOIS"
"28","Beachgoer's shade ","TAN"
"29","Tenet of chivalry ","LADIESFIRST"
"30","Had something ","ATE"
"31","Assists at a heist ","ABETS"
"32","Cosmetician Lauder ","ESTEE"
"33","Plural of ""la"" and ""le"" ","LES"
"34","West Pointer ","CADET"
"35","Unexpected win ","UPSET"
"36","Opposite of ""out"" in baseball ","SAFE"
"37","Tighten the writin'? ","EDIT"
"38","Ripped ","TORN"
"39","___ Major ","URSA"
"40","Hamster, for one ","PET"
"41","Speak sharply to ","SNAPAT"
"42","Bad news for a taxpayer ","AUDIT"
"43","Sticker ","PRICETAG"
"44","Sugar suffix ","OSE"
"45","Hi-___ monitor ","RES"
"46","Food-poisoning bacteria ","ECOLI"
"47","Gin's partner ","TONIC"
"48","Run off to a judge in Vegas, say ","ELOPE"
"49","Allows ","LETS"
"50","Put the pedal to the metal ","FLOORIT"
"51","Mo. when fall starts ","SEP"
"52","Lousy reviews ","PANS"
"53","U.R.L. ending that's not ""com"" or ""gov"" ","ORG"
"54","Oral history ","LORE"
"55","Like a dire situation ","DOORDIE"
"56","HBO rival ","SHO"
"57","Animal in a sty ","HOG"
"58","It shows which way the wind blows ","VANE"
"59","At any time ","EVER"
"60","FF's opposite ","REW"
"61","Spray used on rioters ","MACE"
"62","Completely biased ","ONESIDED"
"63","Drunk's outburst ","HIC"
"64","Jeanne d'Arc, e.g.: Abbr. ","STE"
"65","Least plausible, as an excuse ","LAMEST"
"66","Hellenic H's ","ETAS"
"67","Daisy part ","PETAL"
"68","Pontificate ","ORATE"
"69","Actors speak them ","LINES"
"70","Hackneyed ","TRITE"
"71","Daffy Duck has one ","LISP"
"72","Table scraps ","ORTS"
"73","""Now you're making sense"" ","ISEE"
"74","Proofreader's ""reinstate"" mark ","STET"
"75","Fond du ___, Wis. ","LAC"
"76","Atty.'s org. ","ABA"
"77","Fire: Fr. ","FEU"
