"","clues","answers"
"1","Misfortunes ","WOES"
"2","A surfboard rides it ","WAVE"
"3","""... lived happily ever ___"" ","AFTER"
"4","Oil ministers' grp. ","OPEC"
"5","Lighted sign near a stairway ","EXIT"
"6","Swap ","TRADE"
"7","Actress Turner ","LANA"
"8","Too ","ALSO"
"9","Dutch bloom ","TULIP"
"10","Soar ","FLYLIKEANEAGLE"
"11","___-la-la ","TRA"
"12","""On the Origin of Species"" author ","DARWIN"
"13","""Quiet!"" ","SHH"
"14","Science class sessions ","LABS"
"15","Nearly sacrificed son of Abraham ","ISAAC"
"16","Barcelona's land ","SPAIN"
"17","Tierra ___ Fuego ","DEL"
"18","Tell everything to the coppers ","SINGLIKEACANARY"
"19","Lynx or puma ","CAT"
"20","Rockers Clapton and Burdon ","ERICS"
"21","Turn away ","REPEL"
"22","Better-than-you type ","SNOB"
"23","Tattoo fluid ","INK"
"24","Gnarled, as a tree trunk ","KNOTTY"
"25","Navy vessel initials ","USS"
"26","Faux pas ","SLIP"
"27","Carefully guard ","WATCHLIKEAHAWK"
"28","Doha is its capital ","QATAR"
"29","Lone Star State sch. ","UTEP"
"30","Number after a © symbol ","YEAR"
"31","Money-saving brand prefix ","ECONO"
"32","Politico Gingrich ","NEWT"
"33","Doughnut shapes, mathematically speaking ","TORI"
"34","Slept lightly ","DOZED"
"35","""Are not!"" playground retort ","AMSO"
"36","Finishes ","ENDS"
"37","""The Three Little Pigs"" antagonist ","WOLF"
"38","October birthstone ","OPAL"
"39","""___, meeny, miney, mo"" ","EENY"
"40","Rapscallion ","SCALAWAG"
"41","Undermine ","WEAKEN"
"42","Car rods ","AXLES"
"43","MasterCard rival ","VISA"
"44","James Bond's school ","ETON"
"45","Fragrance of roses ","ATTAR"
"46","Penny-pinching ","FRUGAL"
"47","Like Dubai's Burj Khalifa ","TALL"
"48","Emmy winner Falco ","EDIE"
"49","Member of the House: Abbr. ","REP"
"50","One with a freezing point? ","ICICLE"
"51","Moral standard ","ETHIC"
"52","The chocolate parts of Oreos, e.g. ","DISCS"
"53","Totaled, as a bill ","RANTO"
"54","Particle ","SPECK"
"55","Actor Lukas of ""Witness"" ","HAAS"
"56","French cap ","BERET"
"57","With cunning ","SLYLY"
"58","Dermatologist's study ","SKIN"
"59","Fantasy realm of C. S. Lewis ","NARNIA"
"60","Dubliners, e.g. ","IRISH"
"61","Beginner ","NEOPHYTE"
"62","Gas in lighters ","BUTANE"
"63","Thief, in brief ","KLEPTO"
"64","Catch of the day, say, in New England ","SCROD"
"65","Distorts, as data ","SKEWS"
"66","Baylor University's home ","WACO"
"67","The gamut ","ATOZ"
"68","Goddess of the moon ","LUNA"
"69","Thingy ","ITEM"
"70","Very long time ","AEON"
"71","Fend (off) ","WARD"
"72","Kringle or Kristofferson ","KRIS"
"73","Math proof ending ","QED"
