"","clues","answers"
"1","Olympics awards ","MEDALS"
"2","Nabs ","CAPTURES"
"3","Actress Mayim of ""The Big Bang Theory"" ","BIALIK"
"4","Deals buyable via a tap on an app ","GROUPONS"
"5","IBM's Watson, essentially ","ARTIFICIALBRAIN"
"6","""What did I tell you?"" ","SEE"
"7","Finishes ","ENDS"
"8","Put down, as an uprising ","QUASH"
"9","Smooching on the street, e.g., briefly ","PDA"
"10","Embolden oneself ","GETUPTHECOURAGE"
"11","Cookie ingredient in dirt cake ","OREO"
"12","Tin Man's worry ","RUST"
"13","Corn Pops competitor ","KIX"
"14","""Leaving ___ Vegas"" ","LAS"
"15","""So ___ heard"" ","IVE"
"16","Communication used at Gallaudet University, for short ","ASL"
"17","Yours, in Tours ","ATOI"
"18","Declare ","AVER"
"19","Dear ","NEARTOONESHEART"
"20","Take advantage of ","USE"
"21","Key key on a keyboard ","ENTER"
"22","Stick with a knife ","STAB"
"23","Actor Efron of ""Neighbors"" ","ZAC"
"24","Beats by ___ (popular headphone brand) ","DRE"
"25","Unaided vision, with ""the"" ","NAKEDEYE"
"26","Ham-handed ","KLUTZY"
"27","Feels ","SENSES"
"28","Degs. held by Romney and Bush ","MBAS"
"29","The Emerald Isle ","EIRE"
"30","Possible outcome of an eHarmony match ","DATE"
"31","Boost ","LIFTUP"
"32","Top of a mountain? ","SKIHAT"
"33","Film special FX ","CGI"
"34","Southern constellation ","ARA"
"35","David Axelrod or Karl Rove, for short ","POL"
"36","Rubber ducky locale ","TUB"
"37","Erect ","UPREAR"
"38","Horse hue ","ROAN"
"39","City west of Tulsa ","ENID"
"40","Figs. with two hyphens ","SSNS"
"41","""Cold, hard"" money ","CASH"
"42","Quid pro ___ ","QUO"
"43","Fancy-schmancy ","POSH"
"44","Responsibility ","DUTY"
"45","Israel's ___ Heights ","GOLAN"
"46","Clear ","ERASE"
"47","Electric car company ","TESLA"
"48","Abbreviate ","CUT"
"49","___ Goldsman, Oscar-winning screenwriter of ""A Beautiful Mind"" ","AKIVA"
"50","Donor ","GIVER"
"51","Apply, as force ","EXERT"
"52","""___ what I'm talkin' 'bout!"" ","DATS"
"53","Plains tribe ","OTOE"
"54","Friend of Pooh ","ROO"
"55","___ Lingus ","AER"
"56","What Stolichnaya is sold in ","RUBLES"
"57","Wyoming senator Mike ","ENZI"
"58","Library area ","STACKS"
"59","Jeer ","HECKLE"
"60","Match up ","SYNC"
"61","Green-blue ","TEAL"
"62","___-Seltzer ","ALKA"
"63","i's and j's have them ","DOTS"
"64","Bulldoze ","RAZE"
"65","Ben & Jerry's alternative ","EDYS"
"66","Some serious hosp. cases ","ODS"
"67","Fifth-century Chinese dynasty ","WEI"
"68","Fly-___ (close passes by plane) ","BYS"
"69","""Losing My Religion"" band ","REM"
"70","Jog ","RUN"
