"","clues","answers"
"1","Many ","ALOTOF"
"2","Subtle reference ","ALLUSION"
"3","Directed at ","SENTTO"
"4","Singles or doubles ","BASEHITS"
"5","Trees and such ","SCENERY"
"6","It may accompany a MS. ","SASE"
"7","Bagasse base, maybe ","BEET"
"8","Rock's Cream, e.g. ","TRIO"
"9","Rambo-esque ","MACHO"
"10","Callus sites ","SOLES"
"11","___-Magnon ","CRO"
"12","Cold weather quarters ","IGLOO"
"13","English painter John ","OPIE"
"14","Blocks of time ","ERAS"
"15","Line from ""The Student Prince"" ","DRINKDRINKDRINK"
"16","Knock down ","DECK"
"17","Way back when ","ONCE"
"18","Longines rival ","OMEGA"
"19","""Uh-huh"" ","YEH"
"20","All-encompassing ","BROAD"
"21","Some art design, informally ","DECO"
"22","___ Brasi (Corleone hood) ","LUCA"
"23","Grease, briefly ","LUBE"
"24","Surprise fare ","POTLUCK"
"25","Turning red, maybe ","RIPENING"
"26","Time of the year ","SEASON"
"27","Swimming and diving pageant ","AQUACADE"
"28","On-line business ","ETRADE"
"29","Largemouth or smallmouth ","BASS"
"30","Cad in ""Tess of the D'Urbervilles"" ","ALEC"
"31","Zero ","NONE"
"32","Abbr. on an order ","ATTN"
"33","Memoranda keeper ","NOTEBOOK"
"34","In advance of, in poems ","AFORE"
"35","Bit ","DAB"
"36","""Too bad!"" ","ALAS"
"37","She met Rick in Paris ","ILSA"
"38","Chases ","QUESTS"
"39","Person who's well-armed? ","USHER"
"40","Sequel letters ","III"
"41","Malarkey ","ROT"
"42","Break-___ ","INS"
"43","""Don't evade the question!"" ","YESORNO"
"44","Like some anesthetics ","TOPICAL"
"45","What Bing Crosby said he did ""for you"" ","ICRIED"
"46","Lunchbox item ","ORANGE"
"47","Blouse with a sailor collar ","MIDDY"
"48","""We've got a deal!"" ","AGREED"
"49","Hot as a pistol, say ","CLICHE"
"50","What taxis do ","HONK"
"51","Like taxis at a hotel, maybe ","LINEDUP"
"52","Comics cry ","EEK"
"53","Schindler of ""Schindler's List"" ","OSKAR"
"54","Aunt with a ""Cope Book"" ","ERMA"
"55","Côte ___ (French wine region) ","DOR"
"56","Fund, as a charity ","DONATETO"
"57","Evict ","BOUNCE"
"58","Brighten up ","CLEAR"
"59","Trig. function ","COSEC"
"60","Leaning ","BIAS"
"61","Final stages ","ENDS"
"62","Initials at Colo. Springs ","USAF"
"63","Set of principles ","CODE"
"64","Child support? ","KNEE"
"65","Arctic explorer John ","RAE"
"66","Mensan highs ","IQS"
"67","Little chow ","PUP"
