"","clues","answers"
"1","Alternative to bankruptcy for a company ","SALE"
"2","Balls with lids ","EYES"
"3","Many a holiday visitor ","INLAW"
"4","Latin word in many pockets ","UNUM"
"5","""Antiques Roadshow"" host Spencer ","LARA"
"6","Exotic jelly flavor ","GUAVA"
"7","Sobbing uncontrollably, perhaps ","INABADWAY"
"8","It's pulled on a farm ","UDDER"
"9","Subhead for ""Broadway Musical Cited at Awards Ceremony""? ","NINEWONTHREE"
"10","Obstetrician's determination ","GENDER"
"11","That one's ","ITS"
"12","Winner's sign ","VEE"
"13","Power sources ","DAMS"
"14","F equivalent ","ESHARP"
"15","Actress Merrill ","DINA"
"16","Discharges together ","SALVO"
"17","Subhead for ""Mob Members Sentenced""? ","FIVETOTENFORSIX"
"18","Wool source ","LLAMA"
"19","""Bye"" ","TATA"
"20","Controvert ","DENY"
"21","Wits' laugh-getters ","ADLIBS"
"22","Food for sea urchins ","KELP"
"23","French possessive ","TES"
"24","Singer ___ Kim ","LIL"
"25","Tubular food ","SALAMI"
"26","Subhead for ""Mostel Victim of Bad Clams""? ","ZEROATESEVEN"
"27","""Bye"" ","ADIOS"
"28","Modern words of encouragement ","YOUGOGIRL"
"29","Revealing woman ","VANNA"
"30","What ""A"" may stand for on a monument ","ANNO"
"31","Utah ski resort ","ALTA"
"32","Crooked ","ASKEW"
"33","One lap, maybe, in a race ","LEAD"
"34","Unenterprising ","LAZY"
"35","Going after ","SUING"
"36","Miss Hannigan's charge ","ANNIE"
"37","Greg Evans strip ","LUANN"
"38","Firmly fix ","EMBED"
"39","Conquistador's quest ","ELDORADO"
"40","Occurrence at many a lecture ","YAWN"
"41","Q.E.D. part ","ERAT"
"42","Give a quick welcome ","SAYHI"
"43","Hesitant response ","IGUESSSO"
"44","Like Botticelli's Venus ","NUDE"
"45","Young 'un ","LAD"
"46","Many a state name in D.C. ","AVE"
"47","Declaration of Congress ","WAR"
"48","Left speechless ","AWED"
"49","Road with a no. ","RTE"
"50","French dance ","VALSE"
"51","Senator Sam of Watergate fame ","ERVIN"
"52","Sticker? ","EPOXY"
"53","Hand holder ","MITT"
"54","Sly one ","SNEAK"
"55","Like some cider ","HARD"
"56","Key of Chopin's ""Butterfly"" Étude ","GFLAT"
"57","It creates a ""y"" sound ","TILDE"
"58","Most cricket grounds ","OVALS"
"59","Quarter follower ","SEMI"
"60","It goes in the center of the table ","ANTE"
"61","Four-legged cutter ","TABLESAW"
"62","Idol ","FALSEGOD"
"63","Respectful term ","SIR"
"64","___ doble (Spanish march step) ","PASO"
"65","True ","LOYAL"
"66","Corporate department ","LEGAL"
"67","St. Teresa's birthplace ","AVILA"
"68","Ricardo landlord ","MERTZ"
"69","Dental work ","INLAY"
"70","Be hazily inattentive, in slang ","ZONE"
"71","Top-notch ","AONE"
"72","Sandwich filler ","TUNA"
"73","Actress Gardner ","AVA"
"74","Courtroom figs. ","DAS"
"75","Roller coating ","INK"
