"","clues","answers"
"1","Tiny bit of land in the sea ","ISLET"
"2","Courtroom event ","TRIAL"
"3","Weather London is famous for ","FOG"
"4","Thick-skinned critter ","RHINO"
"5","Vietnam's capital ","HANOI"
"6","___ Perón, former Argentine first lady ","EVA"
"7","Assault ","KINDOFRIFLE"
"8","Lobe site ","EAR"
"9","Fraction of a joule ","ERG"
"10","Danish money ","KRONE"
"11","Friend in war ","ALLY"
"12","___ volente (God willing) ","DEO"
"13","Shooting marble ","TAW"
"14","Shows approval, as a crowd ","ROARS"
"15","Citation ","COURTSUMMONS"
"16","Big party ","BASH"
"17","Batman and Robin, e.g. ","DUO"
"18","Scotch whiskey drink ","ROBROY"
"19","Measures (out) ","METES"
"20","Econ. datum ","GNP"
"21","Get situated ","ORIENT"
"22","Critical hosp. areas ","ERS"
"23","Nasdaq competitor ","NYSE"
"24","Affirmed ","CORROBORATED"
"25","Like Desi Arnaz, by birth ","CUBAN"
"26","Keg opening ","TAP"
"27","Greyhound vehicle ","BUS"
"28","Kind of speed, in ""Star Trek"" ","WARP"
"29","Scratch-off ticket game ","LOTTO"
"30","I ","ONE"
"31","Second letter before iota ","ETA"
"32","Rare event in horseracing ","TRIPLECROWN"
"33","Show ___ ","BIZ"
"34","Indian title ","RANEE"
"35","Harassed, as in a fraternity ","HAZED"
"36","Hog's home ","STY"
"37","Formally change ","AMEND"
"38","Outbuildings ","SHEDS"
"39","Annoyed ","IRKED"
"40","English county ","SHIRE"
"41","Specialized talk ","LINGO"
"42","Maze goal ","END"
"43","Began to like ","TOOKTO"
"44","Small floor covering ","THROWRUG"
"45","Flooding cause ","RAIN"
"46","Makes a deduction ","INFERS"
"47","Yahoo! competitor ","AOL"
"48","Tell falsehoods ","LIE"
"49","Regret ","FEELSORRY"
"50","Racetrack shape ","OVAL"
"51","""The Far Side"" cartoonist Larson ","GARY"
"52","Illegal activity ","FRAUD"
"53","A black one may be worn at a funeral ","ARMBAND"
"54","Not just my or your ","OUR"
"55","Berserk ","AMOK"
"56","""Things aren't so bad!"" ","CHEERUP"
"57","Photocopier need ","TONER"
"58","Turndowns ","NOES"
"59","""Auld Lang ___"" ","SYNE"
"60","Popular coll. guy ","BMOC"
"61","Prefix with dynamic ","AERO"
"62","One with a turned-up nose ","SNOB"
"63","Went on and on and on and ","PRATTLED"
"64","Sched. ""question mark"" ","TBA"
"65","The ""S"" of M.S.U. ","STATE"
"66","Surfing the Net, say ","ONLINE"
"67","Long times ","EPOCHS"
"68","Hooch ","BOOZE"
"69","Still single ","UNWED"
"70","Dispatches ","SENDS"
"71","Spiders' creations ","WEBS"
"72","Working away ","ATIT"
"73","Forthright ","OPEN"
"74","___-la-la ","TRA"
"75","Computer capacity ","RAM"
"76","""Go team!"" ","RAH"
