"","clues","answers"
"1","Range where Prometheus was bound ","CAUCASUS"
"2","Sample ","SWATCH"
"3","Military strength ","ARMAMENT"
"4","African capital southwest of Kampala ","KIGALI"
"5","Lambastes ","RIPSINTO"
"6","At all ","ONEBIT"
"7","Reagan's first interior secretary ","WATT"
"8","Skin care products ","TONERS"
"9","Switch positions ","ONS"
"10","Scottish singleton ","ANE"
"11","Business card abbr. ","EXT"
"12","Bygone blade ","SNEE"
"13","Heart ","GIST"
"14","Deep pink ","MELON"
"15","Tech school offering ","HANDSONTRAINING"
"16","Wheel ","BIGCHEESE"
"17","Hidden agenda ","ULTERIORMOTIVES"
"18","Part of a British cavalry ","SABRE"
"19","Big name in plumbing products ","MOEN"
"20","Grand Canyon craft ","DORY"
"21","Shoot ","TWIG"
"22","Wrap (up) ","SEW"
"23","Let go ","CAN"
"24","Poorly ","ILL"
"25","Part of a doctor's order ","DOSAGE"
"26","American painter of sports scenes ","NEIMAN"
"27","Like Fortunato in ""The Cask of Amontillado"" ","WALLEDUP"
"28","Harden ","OSSIFY"
"29","Current gadgets ","AMMETERS"
"30","Some engines ","VSIXES"
"31","""You got that right!"" ","YESSIREE"
"32","Where to get a shiny body ","CARWASH"
"33","Monteverdi opera ","ARIANNA"
"34","Myriad ","UMPTEEN"
"35","Hue ","CAST"
"36","Réunion pal ","AMI"
"37","On the way, in a way ","SENT"
"38","""___ These Hills"" (Cherokee Indian drama) ","UNTO"
"39","Short distance ","STONESTHROWAWAY"
"40","Women's hybrid item of apparel ","SKORT"
"41","Sports column? ","WINS"
"42","Basis of some divisions ","AGE"
"43","Mediterranean salad ","TABOULI"
"44","Vice president after Burr ","CLINTON"
"45","Chart topper ","HITSONG"
"46","Far-out ","EXTREME"
"47","Augustan masterpiece ","AENEID"
"48","Workers make them ","INCOMES"
"49","Drink served over cracked ice ","MIST"
"50","Produce ","SIRE"
"51","Astronomical unit ","AEON"
"52","""Dear Me"" theatrical memoirist ","USTINOV"
"53","Unrestrained ","LAWLESS"
"54","Capital east of the Black Sea ","TBILISI"
"55","Speech synthesizer ","VOCODER"
"56","Start of some corrections ","ERASURE"
"57","Firing point, of a sort ","SYNAPSE"
"58","Some TV's ","SONYS"
"59","Up for it ","GAME"
"60","Some blight victims ","ELMS"
"61","Father of Ramses II ","SETI"
"62","Crossbreed ","MIX"
"63","Mystery novelist Roberts ","LES"
