"","clues","answers"
"1","Call an end to a hike ","STARTBACK"
"2","Biblical prophet who railed against idolatry ","MICAH"
"3","Big-eyed toy ","CHIHUAHUA"
"4","Mythological lyrist ","ERATO"
"5","Kids whose parents fight? ","ARMYBRATS"
"6","On delivery? ","NATAL"
"7","Hammered ","BEATEN"
"8","""___ et Ballades"" (Victor Hugo work) ","ODES"
"9","Sitcom characters Borland and Bundy ","ALS"
"10","Evan's best friend in ""Superbad"" ","SETH"
"11","Box for a drill ","SPAR"
"12","Form a mass ","CLOT"
"13","Minor-league team of Toledo ","MUDHENS"
"14","Mr. Hockey's surname ","HOWE"
"15","Keep up ","SUSTAIN"
"16","More interested ","KEENER"
"17","Leaf bisectors ","MIDRIBS"
"18","What excellence is the best deterrent to, per Oprah Winfrey ","RACISM"
"19","Like some Mideast movements ","PANARAB"
"20","Grp. that may call on its reserves? ","OPEC"
"21","French ___ (language overseer) ","ACADEMY"
"22","TV character who said ""K.O."" instead of ""O.K."" ","MORK"
"23","Kylver Stone letter ","RUNE"
"24","Glance over ","SCAN"
"25","Prone ","APT"
"26","Cockney pal of Mary Poppins ","BERT"
"27","Lighter compound ","BUTANE"
"28","Pick on ","TEASE"
"29","Instruments also known as mellophones ","ALTOHORNS"
"30","He could walk on water, in myth ","ORION"
"31","Think through ","REASONOUT"
"32","Musician/radio host Steven Van ___ ","ZANDT"
"33","White trash? ","EGGSHELLS"
"34","Union enemies ","SCABS"
"35","Rule of ___ (comedy writer's maxim) ","THREE"
"36","Target ","AIMAT"
"37","Elementary school percussion instrument ","RHYTHMSTICK"
"38","Poster mailer's need ","TUBE"
"39","One raised in Amish country ","BARN"
"40","It may result from a discovery ","AHA"
"41","Make a slit in ","CUTOPEN"
"42","Lawrence who wrote the screenplay for ""Raiders of the Lost Ark"" ","KASDAN"
"43","___ chorus ","MENS"
"44","Barcelona is its capital ","CATALONIA"
"45","Way down ","ATALOWEBB"
"46","Piece keepers ","HOLSTERS"
"47","Bowles of the Simpson-Bowles commission ","ERSKINE"
"48","Tibia's place ","SHIN"
"49","Pit that's sometimes spit ","CHERRYSTONE"
"50","Black Hawk War combatants ","UTES"
"51","Fright when it's light? ","DAYMARE"
"52","Never-ending story? ","SOAPOPERA"
"53","Up in the air ","UNCERTAIN"
"54","Queso relleno cheese ","EDAM"
"55","Missing nothing ","FROMATOZ"
"56","In the Mafia ","MADE"
"57","Blowgun dart poison ","CURARE"
"58","Go door to door, possibly ","CAROL"
"59","Void ","ANNUL"
"60","Gets settled ","NESTS"
"61","Crooked ","BENT"
"62","Decision-maker ","BOSS"
"63","""This could get ugly"" ","UHOH"
"64","Nursery purchase ","SOD"
"65","Graffitize ","TAG"
