"","clues","answers"
"1","Pressed ","URGED"
"2","Vex, with ""at"" ","GNAW"
"3","Slice and dice ","HASH"
"4","Body of art? ","TORSO"
"5","Sites ","LOCI"
"6","Aries or Taurus ","AUTO"
"7","Lack of restraint ","ABANDON"
"8","Experienced hands ","OLDTIMERS"
"9","It may be found just above the knee ","HEM"
"10","Hawaii, once ","SANDWICHISLANDS"
"11","Sore spots ","ACHES"
"12","Op. ___ ","CIT"
"13","Hullabaloo ","RUMPUS"
"14","Piece of a two-piece ","BRA"
"15","Hose hue ","ECRU"
"16","Castaway's site ","ATOLL"
"17","Openness ","CANDOR"
"18","Haphazard ","RANDOM"
"19","They may have caps: Abbr. ","MTS"
"20","Piles up ","AMASSES"
"21","Hall-of-Fame basketball coach Hank ","IBA"
"22","Grievance ","BEEF"
"23","One-named designer ","ERTE"
"24","Hair-raisers? ","UPDOS"
"25","""...___ they say"" ","ORSO"
"26","Liver, e.g. ","GLAND"
"27","Passes ","ENACTS"
"28","Fed. property manager ","GSA"
"29","Monster slain by Hercules ","HYDRA"
"30","Sweet cocktail ","BRANDYALEXANDER"
"31","Barry Manilow hit ","MANDY"
"32","""The Trojan Women"" playwright ","EURIPIDES"
"33","Calendario opener ","ENERO"
"34","Inn inventory ","ALES"
"35","Food sticker ","TINE"
"36","Toss about ","STREW"
"37","Fit together ","MESH"
"38","What mobsters pack ","HEAT"
"39","Head and shoulders protection ","SHAWL"
"40","Team for which Darrell Griffith was Rookie of the Year ","UTAH"
"41","It's a cover-up ","ROBE"
"42","American rural life painter ","GRANDMAMOSES"
"43","That, to Tomás ","ESO"
"44","Former Dolphins head ","DONSHULA"
"45","Is positively elated ","GLOWS"
"46","___ me tangere (something off-limits) ","NOLI"
"47","Current choice ","ACDC"
"48","Cautiously ","WITHCARE"
"49","Treadmill user ","HAMSTER"
"50","""The Clan of the Cave Bear"" author Jean ","AUEL"
"51","Purchase from a jeweler ","STRAND"
"52","""Bonanza"" brother ","HOSS"
"53","Son of a son ","III"
"54","Long range? ","ANDES"
"55","Pfc.'s superior ","CPL"
"56","Militant fanatic ","RAMBO"
"57","Out-and-out ","UTTER"
"58","Like some wines ","ROSE"
"59","Where many smiles are seen ","CANDIDCAMERA"
"60","Man of steel? ","ROBOT"
"61","Bay State sch. ","UMASS"
"62","Cosmologist Sagan ","CARL"
"63","Hot-weather wear ","SUNDRESS"
"64","Like a stick-in-the-mud ","FOGYISH"
"65","Hole goal ","PAR"
"66","Iris's place ","EYE"
"67","It may be found in a trunk ","SAP"
"68","Telephone part ","HANDSET"
"69","Bit of moonlight ","BEAM"
"70","Make a call ","RULE"
"71","Guitarist Segovia ","ANDRES"
"72","Newswoman Magnus ","EDIE"
"73","Lawless character ","XENA"
"74","Distressed cry ","YOWL"
"75","Like a certain number ","NTH"
