"","clues","answers"
"1","Pequod captain ","AHAB"
"2","Immense ","VAST"
"3","Footnote abbr. ","IBID"
"4","Cupid ","AMOR"
"5","Bridge site ","NOSE"
"6","Sticky ","GOOEY"
"7","Disgusted response ","PTUI"
"8","Did horribly on, as a test ","BLEW"
"9","""You ___ here"" ","ARE"
"10","French yeses ","OUIS"
"11","""Nerts!"" ","PHOOEY"
"12","Lazy one, slangily ","LAYABED"
"13","Make unclear ","BLUR"
"14","Trifle (with) ","TOY"
"15","Chinese drink ","GREENTEA"
"16","Talks raucously ","BLATS"
"17","Mound builder ","ANT"
"18","Plaintive woodwind ","OBOE"
"19","Good name for a Dalmatian ","SPOT"
"20","Place for a plug ","EAR"
"21","Courted ","WOOED"
"22","Like saltwater taffy ","CHEWY"
"23","Orchestral performance ","SYMPHONY"
"24","Any ship ","SHE"
"25","Frenchman Descartes ","RENE"
"26","Hamilton and Burr did it ","DUELLED"
"27","Cuckoo ","SCREWY"
"28","Seethe ","BOIL"
"29","Eggs ","OVA"
"30","Hazard warning ","BUOY"
"31","Farm call ","SOOEY"
"32","Welsh form of John ","EVAN"
"33","Hero ","IDOL"
"34","Moran and Brockovich ","ERINS"
"35","Puppy sounds ","YIPS"
"36","Slangy denial ","NOPE"
"37","""Not on ___!"" ","ABET"
"38","Ancient market ","AGORA"
"39","Nonsense ","HOOEY"
"40","ID info ","AGE"
"41","""Hot-diggity-dog!"" ","BOYOBOY"
"42","Flavorless ","VAPID"
"43","Quantities: Abbr. ","AMTS"
"44","Exemplar of little worth ","SOU"
"45","Delivery room surprise? ","TRIPLETS"
"46","Natural ","INBORN"
"47","___ tie ","BOLO"
"48","""Ah, yes"" ","ISEE"
"49","Like a lawn at dawn ","DEWY"
"50","Tints ","HUES"
"51","To ___ (exactly) ","ATEE"
"52","Pigtail, e.g. ","BRAID"
"53","Causing to stick ","GLUEY"
"54","Item for a D.J. ","TAPE"
"55","Sufficient, once ","ENOW"
"56","Lawyer: Abbr. ","ATTY"
"57","Executes ","DOES"
"58","Web auction site ","EBAY"
"59","Bird's find ","WORM"
"60","Pat or Daniel ","BOONE"
"61","Place of wildness, informally ","LOONYBIN"
"62","Author Silverstein ","SHEL"
"63","""Thank heaven that's over!"" ","WHEW"
"64","Onetime White House daughter ","CHELSEA"
"65","Primps ","PREENS"
"66","___ generis ","SUI"
"67","Last name in mysteries ","DOYLE"
"68","Sarge's superior ","LOOIE"
"69","Happening ","EVENT"
"70","During working hours ","DAYS"
"71","Chop ___ ","SUEY"
"72","Bring in the sheaves ","REAP"
"73","Betty ___ ","BOOP"
"74","Japanese vegetable ","UDO"
"75","Sphere ","ORB"
