"","clues","answers"
"1","Bounce to the surface ","BOBUP"
"2","Botch ","FLUB"
"3","Sports equipment ","GEAR"
"4","Belittle ","ABASE"
"5","Least bit ","IOTA"
"6","Present opener? ","OMNI"
"7","Free health and dental care, and then some ","LIBERALBENEFITS"
"8","List of test answers ","KEY"
"9","Aviates ","FLIES"
"10","Limerick or sonnet ","VERSE"
"11","Luke's twin sister in ""Star Wars"" ","LEIA"
"12","Price ___ pound ","PER"
"13","Math symbol for extraction of a root ","RADICALSIGN"
"14","Pilot's stat. ","ALT"
"15","Warnings ","ALERTS"
"16","Entree in a bowl with beef or lamb, say ","MEATSTEW"
"17","Pelvic bones ","ILIA"
"18","Boat propeller ","OAR"
"19","Clark's crush on ""Smallville"" ","LANA"
"20","""Hey, come back a bit"" ","NOTSOFAR"
"21","Enter en masse ","POURIN"
"22","Where pigs wallow ","STY"
"23","In limbo ","LEFTHANGING"
"24","Wood-shaping tool ","ADZ"
"25","Nays' opposites ","AYES"
"26","Flair ","STYLE"
"27","Peppermint ___ of ""Peanuts"" ","PATTY"
"28","Sombrero, e.g. ","HAT"
"29","Eyeglass option for different distances ","PROGRESSIVELENS"
"30","Early state in the presidential campaign ","IOWA"
"31","Reclined ","LAIN"
"32","Major artery ","AORTA"
"33","The Big Board: Abbr. ","NYSE"
"34","Doe's mate ","STAG"
"35","Winona of ""Girl, Interrupted"" ","RYDER"
"36","Pitcher's faux pitch ","BALK"
"37","New York theater award ","OBIE"
"38","One often needing a change ","BABY"
"39","Take advantage of ","USE"
"40","""Couldn't be better!"" ","PERFECT"
"41","Pertaining to a son or daughter ","FILIAL"
"42","Ear or leaf part ","LOBE"
"43","Four Corners-area Indians ","UTES"
"44","Prohibition ","BAN"
"45","Errand runner ","GOFER"
"46","Dubai dignitary ","EMIR"
"47","Six-legged scurriers ","ANTS"
"48","Move skyward ","RISE"
"49","Fake identity ","ALIAS"
"50","Occurrence ","EVENT"
"51","Bygone Italian coins ","LIRAS"
"52","Tour grp.? ","PGA"
"53","Monsoon occurrences ","RAINS"
"54","Apportion ","ALLOT"
"55","God or goddess ","DEITY"
"56","Brainy ","SMART"
"57","Suffix with bombard ","IER"
"58","Trailblazing video game maker ","ATARI"
"59","His tomb is in Red Square ","LENIN"
"60","Banjo sound ","TWANG"
"61","Hits hard ","SLUGS"
"62","Lummox ","OAF"
"63","Turk's topper ","FEZ"
"64","Home viewing for a price ","PAYTV"
"65","Subscription period, often ","ONEYEAR"
"66","Loathing ","HATING"
"67","Aquatic plant life ","ALGAE"
"68","Pirouette ","SPIN"
"69","""Iliad"" setting ","TROY"
"70","Cries after being burned ","YOWS"
"71","H.S. junior's exam ","PSAT"
"72","Where most of Russia is ","ASIA"
"73","Group of buffalo ","HERD"
"74","Prefix with chamber ","ANTE"
"75","Silver screen star Myrna ","LOY"
