"","clues","answers"
"1","Word after Peace or press ","CORPS"
"2","""___ arigato, Mr. Roboto"" ","DOMO"
"3","Lure ","DRAW"
"4","Kind of acid ","OLEIC"
"5","Don Juan's mother ","INEZ"
"6","Going-out-of-business event ","SALE"
"7","Muscat resident ","OMANI"
"8","Winter whiteness ","BLANKETOFSNOW"
"9","Longtime music director of La Scala and the New York Philharmonic ","TOSCANINI"
"10","Tellers of tales ","LIARS"
"11","Already ","BYNOW"
"12","Photo ___ ","OPS"
"13","Navy noncom ","CPO"
"14","Impressionist ","APER"
"15","Talked at length ","RANON"
"16","Shell ","HUSK"
"17","Terse refusal ","NODICE"
"18","Spooks ","SCARES"
"19","Their crooning may cause swooning ","TEENIDOLS"
"20","Like certain transportation pricing ","ZONAL"
"21","Emmy- and Tony-winning Arthur ","BEA"
"22","Sharp ","ACUTE"
"23","Streaming component ","AUDIO"
"24","Word often misused in place of ""lie"" ","LAY"
"25","Big name in timekeeping ","ROLEX"
"26","Moves along ","PRODS"
"27","Trauma ctrs. ","ERS"
"28","Brushed (away) ","SWEPT"
"29","Law school graduates, in brief ","JDS"
"30","Spirited horse ","ARAB"
"31","Where stucco is stuck ","WALL"
"32","Common clothing item ... or what you might become when wearing it ","SWEATER"
"33","Does the dishes? ","COOKS"
"34","Ancient Mexican ","OLMEC"
"35","Rodeo rope ","REATA"
"36","Attach, as a boutonniere ","PINON"
"37","Any movie with ETs ","SCIFI"
"38","Give distinction to ","DIGNIFY"
"39","Able to see right through ","ONTO"
"40","Copy cats? ","MEOW"
"41","Abbr. in a birth announcement ","OZS"
"42","""That's wrong!"" ","NOTSO"
"43","Hoity-toity types ","SNOBS"
"44","Memorial ___ Kettering (N.Y.C. hospital) ","SLOAN"
"45","Big body in Africa ","HIPPO"
"46","Alleviated ","EASED"
"47","Sustain, as expenses ","INCUR"
"48","Thicket ","COPSE"
"49","Some ""Star Wars"" merchandise ","EWOKS"
"50","Word after sports, training or push-up ","BRA"
"51","Section of geological history ","EON"
"52","Brit. award ","DSO"
"53","Made available, with ""up"" ","FREED"
"54","Expressionist James ","ENSOR"
"55","Company that's RAD on the New York Stock Exchange ","RITEAID"
"56","Flips out ","HASACOW"
"57","Section of a string section ","CELLOS"
"58","Brushes (away) ","CLEARS"
"59","Righteous ","NOBLE"
"60","""What concerns me is ..."" ","IFEAR"
"61","Launch times ","DDAYS"
"62","Only digit in the ZIP code for Newton Falls, Ohio ","FOUR"
"63","Prefix with China ","INDO"
"64","Drug ___ ","MULE"
"65","Part of a process ","STEP"
"66","Sound of a lightning bolt ","ZAP"
"67","Part of many an office phone no. ","EXT"
