"","clues","answers"
"1","Box in many dens ","TIVO"
"2","Insignificant ","PUNY"
"3","Rap ","HIPHOP"
"4","Second-largest city of Rhode Island ","WARWICK"
"5","""___ Majesty's Secret Service"" ","ONHER"
"6","""This round's ___"" ","ONME"
"7","Set, as a gem ","ENCHASE"
"8","Art shop offering ","LITHO"
"9","Flier to Omsk ","AEROFLOT"
"10","Song with the lyric ""We salute him, one and all"" ","HAILTOTHECHIEF"
"11","Most coll. applicants ","SRS"
"12","Thrown for ___ ","ALOSS"
"13","Suitable for service ","ONEA"
"14","Wyoming Senator Mike ","ENZI"
"15","More petite ","TEENIER"
"16","Exhaustive ","TIRING"
"17","By means of ","VIA"
"18","Drop a brick ","ERR"
"19","Green's songwriting partner in old musicals ","COMDEN"
"20","Reddish-brown horses ","SORRELS"
"21","Compass heading ","ENE"
"22","Organic compounds ","ENOLS"
"23","Patriotic displays ","AMERICANFLAGS"
"24","Record holder? ","FELON"
"25","Alice's cat in ""Alice in Wonderland"" ","DINAH"
"26","Jazz Age figure ","FLAPPER"
"27","Kid's rejoinder ","ARETOO"
"28","First U.S. chief justice ","JOHNJAY"
"29","Butterfly's title ","MADAMA"
"30","Rock salt ","HALITE"
"31","Like many campgrounds at night ","FIRELIT"
"32","Source of late election returns, with ""the"" ","COAST"
"33","Seat of Ward County, N.D. ","MINOT"
"34","White House tour highlight ","OVALOFFICE"
"35","Daly TV role ","LACEY"
"36","Pilot, e.g. ","PEN"
"37","Oslo Accords grp. ","PLO"
"38","Zaragoza's river ","EBRO"
"39","James Joyce short story ","THEDEAD"
"40","""Running on Empty"" actress ","LAHTI"
"41","Nobel physicist Tamm ","IGOR"
"42","Youngster ","LAD"
"43","""d"" preceder ","MAITRE"
"44","Debater's ploy ","EVASION"
"45","Over-the-shoulder wrap ","SARI"
"46","Kitchen tool with a tube ","ICER"
"47","Favored, with ""on"" ","SMILED"
"48","Old German rocket ","VTWO"
"49","Political insider ","CONVENTIONGOER"
"50","N.F.L. coach with the most career wins ","DONSHULA"
"51","Plumbing, e.g. ","PIPAGE"
"52","Some college donors ","ALUMNAE"
"53","Lying, in a way ","ABED"
"54","""Family Ties"" mom ","ELYSE"
"55","Behind ","LOSING"
"56","Citizenship Day mo. ","SEP"
"57","A goner ","TOAST"
"58","Possible answer to ""Where are you?"" ","INHERE"
"59","Chapter's partner ","VERSE"
"60","First word of Montana's motto ","ORO"
"61","Pre-election workers ","POLLERS"
"62","Set adrift ","UNMOOR"
"63","Some Security Council vetoes ","NYETS"
"64","Snicker sound ","HEH"
"65","Dr. ___ ","PHIL"
"66","Hang one's ___ (trust in) ","HATON"
"67","""Sesame Street"" tune, with ""The"" ","OSONG"
"68","Fountain in New Orleans ","PETE"
"69","Corduroy ridge ","WALE"
"70","Quaker Oats product ","RICEARONI"
"71","Outside's opposite ","WITHIN"
"72","At the home of: Fr. ","CHEZ"
"73","Diplomat Annan ","KOFI"
"74","Laissez-___ ","FAIRE"
"75","Devastation ","HAVOC"
"76","Pits ","STONES"
"77","Former big name in browsers ","NETSCAPE"
"78","Popular film Web site, briefly ","IMDB"
"79","Spanish monarch ","REY"
"80","Put out ","IRKED"
"81","Workplace for Reps. and Dems. ","CONG"
"82","Decline ","SAYNO"
"83","Like heaven's vault, in a Shelley poem ","EBON"
"84","Song syllables ","LALA"
"85","Mine part ","SHAFT"
"86","Opportune ","TIMELY"
"87","Like some chambers ","ATRIAL"
"88","Sport ","WEAR"
"89","Possible location for a back door ","ALLEY"
"90","Etymologist's interest ","ROOT"
"91","""Talk of the Nation"" airer ","NPR"
"92","Carnal subject ","FLESH"
"93","Certain engine ","FANJET"
"94","Reagan-___ ","ERA"
"95","""___ babbino caro"" (Puccini aria) ","OMIO"
"96","Islamic spirit ","JINNI"
"97","""___ be in England"": Browning ","OHTO"
"98","Lab noise? ","ARF"
"99","Some exiles ","DEFECTORS"
"100","Out ","ALIBI"
"101","Introduction to economics? ","MICRO"
"102","Used as a dining surface ","ATEON"
"103","Energized ","AMPED"
"104","Tells it like it isn't ","LIES"
"105","Arctic sight ","FLOE"
"106","Country singer Black ","CLINT"
"107","Inauguration recital ","OATH"
"108","Yearn (for) ","ACHE"
"109","Newly sprouted trees ","SEEDLINGS"
"110","Impatient sort ","TYPEA"
"111","Numbers? ","OPIATES"
"112","Frankie with a falsetto ","VALLI"
"113","Parts of forearms ","RADII"
"114","Where a torpedo may be made ","DELI"
"115","Turner of note ","NAT"
"116","By way of: Abbr. ","THR"
"117","Cheer ","LIVENUP"
"118","""OMG!,"" quaintly ","EGADS"
"119","The Wizard of ___ Park ","MENLO"
"120","Io's guardian, in Greek myth ","ARGUS"
"121","Not wait for the parents' blessing, say ","ELOPE"
"122","Bit of I.C.U. equipment ","IVTUBE"
"123","Barn young 'un ","OWLET"
"124","PBS policy ","NOADS"
"125","Elbowroom ","SCOPE"
"126","Ear part ","ANVIL"
"127","Give back ","REPAY"
"128","West Virginia resource ","COAL"
"129","___ touch ","MIDAS"
"130","Kicker's aid ","TEE"
"131","Old Dodge ","OMNI"
"132","Suffix with Caesar ","EAN"
"133","Quick rule? ","REG"
"134","Something often cured ","HAM"
