"","clues","answers"
"1","In effect ","VALID"
"2","Fast one ","SCAM"
"3","Hindu deity ","RAMA"
"4","Persian Gulf tongue ","IRAQI"
"5","Clothing ","TOGS"
"6","Oscar winner Jannings ","EMIL"
"7","Fightin' words ","LETSSTEPOUTSIDE"
"8","Bat wood ","ASH"
"9","Calhoun of ""How to Marry a Millionaire"" ","RORY"
"10","Like some columns ","IONIC"
"11","Auto servicing ","LUBE"
"12","""See you later"" ","TATA"
"13","Fightin' words ","PUTUPYOURDUKES"
"14","Lifeless ","INERT"
"15","Signals approval ","NODS"
"16","E.P.A. rating ","MPG"
"17","Clock ","TIME"
"18","Reimbursable amounts ","COSTS"
"19","Have a look-see ","PEER"
"20","Popular Formula One formula ","STP"
"21","Round-the-campfire stories ","LORE"
"22","Rhone feeder ","ISERE"
"23","Fightin' words ","YOUANDWHATARMY"
"24","Enfant, across the Pyrenees ","NINO"
"25","Formerly, formerly ","ERST"
"26","Polio vaccine developer ","SABIN"
"27","Face-to-face test ","ORAL"
"28","Pop ","DAD"
"29","Fightin' words ","WHOSGONNAMAKEME"
"30","Aviation-related ","AERO"
"31","Scold, with ""off"" ","TELL"
"32","Flavius's master, in Shakespeare ","TIMON"
"33","Govt. agents ","TMEN"
"34","Hopalong Cassidy portrayer William ","BOYD"
"35","Where Jimmy Carter teaches ","EMORY"
"36","TV handyman Bob ","VILA"
"37","Warlike Olympian ","ARES"
"38","Lattice strip ","LATH"
"39","Test figs. ","IQS"
"40","Throw a monkey wrench into ","DISRUPT"
"41","Prefix with phonic ","STEREO"
"42","Clone ","COPY"
"43","Gone by ","AGO"
"44","East Lansing sch. ","MSU"
"45","Drench again ","RESOAK"
"46","African despot ","AMIN"
"47","Calf-length dress ","MIDI"
"48","""Tess of the d'Urbervilles"" cad ","ALEC"
"49","Illustrated mug ","TOBY"
"50","Emperor after Vespasianus ","TITUS"
"51","Entice ","LURE"
"52","Horse race ","TROT"
"53","Foots (up) ","ADDS"
"54","Worst possible situation, with ""the"" ","PITS"
"55","Common design goal ","UNITY"
"56","Beat ","TEMPO"
"57","Remove stitching ","UNSEW"
"58","Arab chieftain ","EMEER"
"59","Kind of whale ","SPERM"
"60","""Riders of the Purple Sage"" author ","GREY"
"61","R.I. neighbor ","CONN"
"62","Church calendar ","ORDO"
"63","Exam for H.S. juniors ","PSAT"
"64","""The Divided Self"" author R. D. ___ ","LAING"
"65","Harmony ","UNISON"
"66","Boston paper ","HERALD"
"67","Ancient Syria ","ARAM"
"68","Hit a homer, e.g. ","SWAT"
"69","Polite interruption ","AHEM"
"70","Drill ","BORE"
"71","Just ","ONLY"
"72","Try this! ","DEMO"
"73","Boy with a bow ","AMOR"
"74","Gainsay ","DENY"
"75","Kind of parlor, for short ","OTB"
"76","Classical beginning ","NEO"
"77","British defector Philby ","KIM"
