"","clues","answers"
"1","Pudding content? ","THEPROOF"
"2","Unlikeliest to be bought ","LAMEST"
"3","Smoothly added throughout ","WOVEINTO"
"4","Emmy winner for ""Tuesdays With Morrie"" ","AZARIA"
"5","Costume party comment ","OHITSYOU"
"6","Houses named for a house ","TUDORS"
"7","Medieval fighter ","POLEAXER"
"8","Prepares the board ","ERASES"
"9","Relig. title ","MSGR"
"10","Former Argentine president Carlos ","MENEM"
"11","Ribbonlike marine plant ","EELGRASS"
"12","Place close to Sundance ","ETTA"
"13","Decorate, as a pumpkin ","HANDPAINT"
"14","Employ ","EXERT"
"15","One vote in the European Union ","OUI"
"16","Inflatable exercise aid ","GYMBALL"
"17","Y beneficiary ","SON"
"18","Where the Germans sank their own freighter, the Antilla, in W.W. II ","ARUBA"
"19","Signals ","MOTIONSTO"
"20","Latin for ""scraped"" ","RASA"
"21","___ Springfield (town eponym on ""The Simpsons"") ","JEBEDIAH"
"22","Heavy footsteps ","THUDS"
"23","O and W, e.g. ","MAGS"
"24","Mustang braking system? ","LASSOS"
"25","Stymie the feds, in a way ","LAWYERUP"
"26","""How could you say such a thing?!"" ","IMHURT"
"27","Its capital was once Gondar ","ETHIOPIA"
"28","System of continuous revolution ","MAOISM"
"29","From the bottom of one's heart ","DEEPFELT"
"30","Prince Siegfried's love, in ballet ","ODETTE"
"31","Unchains ","SETSFREE"
"32","Soap slot, maybe ","TWOPM"
"33","Rolled snacks ","HOHOS"
"34","Professor Moriarty, for one ","EVILGENIUS"
"35","Diminished, with ""out"" ","PETERED"
"36","Laughter, in La Mancha ","RISA"
"37","It might make a cameo appearance ","ONYX"
"38","Oklahoma people ","OTOE"
"39","Vehicles used by pushers ","FOURMANBOBSLEDS"
"40","Gets dark ","LATENS"
"41","""Main"" color in ""Rule, Britannia"" ","AZURE"
"42","London statue originally called the Shaftesbury Monument ","EROS"
"43","Beget ","SIRE"
"44","Red ink source? ","TASS"
"45","It may be planned ","ESTATE"
"46","Evian Masters org. ","LPGA"
"47","John who wrote ""She who has never lov'd, has never liv'd"" ","GAY"
"48","Having an edge ","RIMMED"
"49","""Tender Mercies"" actress ","TESSHARPER"
"50","Bring (out) ","TROT"
"51","Chem. datum ","ATNO"
"52","Cold cover ","HOAR"
"53","A celebrity might be bathed in one ","AURA"
"54","Vegetarian people of fiction ","ELOI"
"55","Maximum ","LID"
"56","Wayne duds ","BATSUIT"
"57","Enumerate ","NAMEOFF"
"58","""No one else"" ","JUSTME"
"59","German president Köhler ","HORST"
"60","Trait of Iago ","GUILE"
"61","Rush ","SPATE"
"62","Bar locale ","LIMO"
"63","Dealing box, in blackjack ","SHOE"
"64","Have down to ___ ","ATEE"
"65","Stimulate ","WHET"
"66","Sounds at pounds ","YIPS"
