"","clues","answers"
"1","Jazz lick ","RIFF"
"2","Item on a to-do list ","TASK"
"3","Intriguing bunch ","CABAL"
"4","Letters on a cross ","INRI"
"5","Widemouthed jug ","OLLA"
"6","Use a soapbox ","ORATE"
"7","The big house ","STIR"
"8","Churn ","MOIL"
"9","Gets a lift ","RIDES"
"10","Nickname for Leona Helmsley ","QUEENOFMEAN"
"11","Keats praised one ","URN"
"12","Harper's Bazaar illustrator ","ERTE"
"13","Second shot ","RETAKE"
"14","Make beloved ","ENDEAR"
"15","Piled up ","AMASSED"
"16","In no particular key ","ATONAL"
"17","Take seriously ","HEED"
"18","Interstate divider ","HIGHWAYMEDIAN"
"19","Like some exhausts ","DUAL"
"20","Trump Castle employee ","DEALER"
"21","Neighbor of Georgia ","ARMENIA"
"22","Lure into crime ","ENTRAP"
"23","Dynamo part ","STATOR"
"24","Empty spaces ","GAPS"
"25","""___ Gang"" ","OUR"
"26","""People Are People"" rock group ","DEPECHEMODE"
"27","___ dish (lab vessel) ","PETRI"
"28","This, in Tijuana ","ESTA"
"29","""Jake's Thing"" author ","AMIS"
"30","Doughnut-shaped ","TORIC"
"31","Kind of collar ","ETON"
"32","Riga resident ","LETT"
"33","Take potshots (at) ","SNIPE"
"34","Fresh-mouthed ","PERT"
"35","Guesstimate phrase ","ORSO"
"36","Suggestive ","RISQUE"
"37","Sequentially ","INTURN"
"38","Quaker ","FRIEND"
"39","Send packing ","FIRE"
"40","It's another day ","TOMORROW"
"41","In flight ","ALOFT"
"42","Gunk ","SLIME"
"43","Curly cabbage ","KALE"
"44","Eye bank donation ","CORNEA"
"45","Meyers of ""Kate & Allie"" ","ARI"
"46","Good, in the 'hood ","BAD"
"47","Broke a fast ","ATE"
"48","Brown of renown ","LES"
"49","Poet's ""below"" ","NEATH"
"50","It stays by your side ","ARM"
"51","Summer top ","TSHIRT"
"52","Out of port ","ASEA"
"53","Wail like a banshee ","KEEN"
"54","Announcer Hall ","EDD"
"55","Aerie hatchling ","EAGLET"
"56","Soprano Gluck ","ALMA"
"57","Nothin' ","NADA"
"58","Yeoman's yes ","AYE"
"59","On the disabled list ","HURT"
"60","""___ Camera"" ","IAMA"
"61","Seuss's Horton, for one ","ELEPHANT"
"62","Not the brightest bulb on the tree ","DENSE"
"63","Courtroom V.I.P.'s ","DAS"
"64","""Ixnay!"" ","NODICE"
"65","Spleen ","IRE"
"66","B & B patron ","ROOMER"
"67","Financial checks ","AUDITS"
"68","Magic word ","PRESTO"
"69","""Beau ___"" ","GESTE"
"70","Oscar contender ","ACTOR"
"71","""Don't make a ___!"" ","PEEP"
"72","Saint-___ (French seaport) ","MALO"
"73","Quart divs. ","PTS"
"74","Seemingly forever ","EON"
"75","Part of TNT ","TRI"
"76","Dead letters? ","RIP"
