"","clues","answers"
"1","Games nobody wins ","TIES"
"2","Small, medium or large ","SIZE"
"3","Green fruit drink flavor ","LIME"
"4","West Coast gas brand ","ARCO"
"5","Shoelace problem ","KNOT"
"6","Get ___ a good thing ","INON"
"7","""Well, I'll be!"" ","COULDAFOOLEDME"
"8","Out for the evening, maybe ","ONADATE"
"9","Gymnast Comaneci ","NADIA"
"10","Yogi or Smokey ","BEAR"
"11","Quart divs. ","PTS"
"12","""Sesame Street"" skills ","ABCS"
"13","Get-up-and-go ","BRIO"
"14","Folklore meanie ","OGRE"
"15","Overly, informally ","TOOTOO"
"16","___-Cat (off-road vehicle) ","SNO"
"17","Motor City labor org. ","UAW"
"18","""If only ..."" ","WOULDABEENNICE"
"19","Late columnist Landers ","ANN"
"20","Broadway hit letters ","SRO"
"21","Cat that catches rodents ","MOUSER"
"22","No longer on active duty: Abbr. ","RETD"
"23","""Dumb"" girl of old comics ","DORA"
"24","Fourposters, e.g. ","BEDS"
"25","Got together ","MET"
"26","Photo tint ","SEPIA"
"27","Port in ""The Marines' Hymn"" ","TRIPOLI"
"28","""Stupid of me not to know"" ","SHOULDAGUESSED"
"29","Defeat decisively ","ROUT"
"30","Handle roughly ","MAUL"
"31","___ gin fizz ","SLOE"
"32","___-bitty ","ITTY"
"33","Stuff to the gills ","SATE"
"34","Weigh station units ","TONS"
"35","Tex-Mex snack ","TACO"
"36","Wrinkle remover ","IRON"
"37","Quito's country: Abbr. ","ECUA"
"38","Auctioneer's closing word ","SOLD"
"39","Kid's wheels ","SKATEBOARD"
"40","Scared (of) ","INFEAR"
"41","Animal house ","ZOO"
"42","English prep school ","ETON"
"43","Deceived ","LIEDTO"
"44","Wearing a costume, say ","INDISGUISE"
"45","N.Y.C. gallery ","MOMA"
"46","U-turn from WSW ","ENE"
"47","Apply gently ","DAB"
"48","Napkin's place ","LAP"
"49","Greet the day ","RISE"
"50","Battling ","ATWAR"
"51","Daniel with a coonskin cap ","BOONE"
"52","""I don't want any part of it"" ","COUNTMEOUT"
"53","Cardinals' team letters ","STL"
"54","Dictatorship ","ONEMANRULE"
"55","Thumped fast, as the heart ","RACED"
"56","Decorative jugs ","EWERS"
"57","Takes too much, briefly ","ODS"
"58","Lennon's lady ","ONO"
"59","Doofus ","BOOB"
"60","Kernel ","NUB"
"61","Sheriff's sidekick ","DEPUTY"
"62","Cheap booze ","ROTGUT"
"63","Up to, informally ","TIL"
"64","Fizzle out ","DIE"
"65","Flu season protection ","SHOT"
"66","U.S.N. bigwigs ","ADMS"
"67","""Check this out!"" ","PSST"
"68","Norway's capital ","OSLO"
"69","""Exodus"" author Uris ","LEON"
"70","Fateful March day ","IDES"
"71","___ Lanka ","SRI"
"72","Battery size ","AAA"
