"","clues","answers"
"1","When coins came into common use ","IRONAGE"
"2","Hoedown moves: Var. ","DOSADOS"
"3","Go-getters ","DYNAMOS"
"4","Cuckoo ","NUTCASE"
"5","Finishes, as a project ","SEESOUT"
"6","Constitution's home ","ATLANTA"
"7","There's a holy one every yr. ","THUR"
"8","Less spirited ","DROOPIER"
"9","Pasta Bolognese ingredient ","GROUNDBEEF"
"10","Get the big picture?: Abbr. ","ENL"
"11","German diver ","UBOAT"
"12","Treaty inits. ","OAS"
"13","Oft-quoted Irishman ","WILDE"
"14","Fraction of a sen ","RIN"
"15","It can't fail ","SUREBET"
"16","One putting stickers on windows, maybe ","USEDCARSALESMAN"
"17","Liszt's birthplace ","HUNGARY"
"18","Supremely favored ","BLEST"
"19","Dict. shelfmate ","ENC"
"20","Hand on a deck ","BOSUN"
"21","Nova, e.g. ","LOX"
"22","Causing trouble ","BOTHERSOME"
"23","A rosary bead may represent one ","AVEMARIA"
"24","Been abed ","LAIN"
"25","Stops using ","RETIRES"
"26","Register output ","RECEIPT"
"27","Some former lecturers ","EMERITI"
"28","Disinclination to change ","INERTIA"
"29","Postwar German chancellor, familiarly ","DERALTE"
"30","Wayward offspring ","BADSEED"
"31","Fingers ","IDS"
"32","Kvass has it ","RYE"
"33","Kind of relationship ","ONETOONE"
"34","City on the Merrimack ","NASHUA"
"35","Noggin ","GOURD"
"36","N.Y. minutes? ","EST"
"37","Human Genome Project, e.g. ","DNARESEARCH"
"38","Not just short on ","OUTOF"
"39","Put ___ on (limit) ","ACAP"
"40","Vice President Tompkins ","DANIEL"
"41","West Flanders resort port ","OSTEND"
"42","Celebrex manufacturer ","SEARLE"
"43","Wish list opener ","DEARSANTA"
"44","Mentor ","GURU"
"45","Piazza deliveries?: Abbr. ","RBIS"
"46","Communist target ","BOURGEOISIE"
"47","Midget ","WEE"
"48","""___ You"" (song from ""The Music Man"") ","ITS"
"49","Start of many place names ","SAN"
"50","""Iron John"" author Robert ","BLY"
"51","The N.L. doesn't allow them ","DHS"
"52","Set shout ","CUT"
"53","Paneling material ","MASONITE"
"54","One with an old school tie ","ALUM"
"55","Cardinal with a loop ","NINE"
"56","Proclaimed flamboyantly ","BLARED"
"57","Revolutionary capital of New Hampshire ","EXETER"
"58","Kept up ","BRACED"
"59","Basket weaver's supply ","OSIERS"
"60","Jake's love in ""The Sun Also Rises"" ","BRETT"
"61","Zorro's daughter in ""The Mask of Zorro"" ","ELENA"
"62","Red giant in Cetus ","MIRA"
"63","Botanical cover ","ARIL"
"64","Kid ","RIB"
"65","Ice cream go-with ","PIE"
"66","Little bit ","TAD"
