"","clues","answers"
"1","Kicked off ","BEGUN"
"2","Pill ","PAIN"
"3","Jacket-and-tie affair ","GALA"
"4","Afternoon fare ","SOAPS"
"5","Good, to Guido ","BUONO"
"6","Jubilant cries ","OLES"
"7","Unadulterated ","TOTAL"
"8","Rolled sixes while on Water Works, in Monopoly? ","BROKEFORGO"
"9","Whirlpool alternative ","AMANA"
"10","Co-star on TV's ""Taxi"" ","DEVITO"
"11","Doesn't throw away, as a stage prop? ","KEEPSFORPLAY"
"12","Element that's liquid at room temperature ","BROMINE"
"13","Remote ","FAR"
"14","Kings' lands ","REALMS"
"15","What a sushi chef loves to hear? ","COMPLIMENTSFORFISH"
"16","""Say Say Say,"" say ","DUET"
"17","Royal jelly maker ","BEE"
"18","Hi-___ ","RES"
"19","Nasdaq listings: Abbr. ","COS"
"20","Opposite of morn, to a poet ","EEN"
"21","Wilson of Tinseltown ","OWEN"
"22","BlackBerry nos. ","TELS"
"23","Vatican emissary ","NUNCIO"
"24","Extra-large ","JUMBOSIZE"
"25","Webster and Wyle ","NOAHS"
"26","Canon competitor ","NIKON"
"27","Till ","UPTO"
"28","Bond ","GLUE"
"29","Pull a ___ ","GROIN"
"30","Unit of yarn ","SKEIN"
"31","Historical separation ","APARTHEID"
"32","Dish ","GOSSIP"
"33","Volume by Horace ","ODES"
"34","History ","PAST"
"35","Was late to an appointment at the cosmetician? ","LOSTTIMEFORMAKEUP"
"36","Stroke ","PET"
"37","Flight attendant's announcement, for short ","ETA"
"38","German name part ","VON"
"39","""Shine a Little Love"" grp. ","ELO"
"40","Arcade ","WALK"
"41","What scientists working for Gatorade have? ","KNOWLEDGEFORTHIRST"
"42","Some moonrocks ","BASALT"
"43","Three-day holiday ","TET"
"44","Hero of Sophocles' ""Electra"" ","ORESTES"
"45","Dylan not liking Dell computers? ","APPLESFORBOB"
"46","Grosse ___, Mich. ","POINTE"
"47","Opera ___ ","SERIA"
"48","Not closed all the way ","AJAR"
"49","Like pro bono work? ","ALLFORFREE"
"50","Part of TWA ","TRANS"
"51","""___ known then ..."" ","HADI"
"52","Gladness: Fr. ","JOIE"
"53","Andropov and Gagarin ","YURIS"
"54","To date ","ASYET"
"55","Darkens, maybe ","DYES"
"56","Let go ","AXED"
"57","Actress Graff ","ILENE"
"58","Fraud finder: Abbr. ","BBB"
"59","Grand tour locale: Abbr. ","EUR"
"60","A bird flying by on the right, to the Greeks ","GOODOMEN"
"61","Disheveled ","UNKEMPT"
"62","Words following see, hear and speak ","NOEVIL"
"63","For now ","PROTEM"
"64","Start of many airline names ","AERO"
"65","Cozy spot ","NOOK"
"66","Develop anacusis ","GODEAF"
"67","Gridiron star ","ALLPRO"
"68","Rings of islands ","LEIS"
"69","""Like that'll ever happen!"" ","ASIF"
"70","Indications of anger ","STARES"
"71","Kind of band ","OOMPAH"
"72","One bit ","ATALL"
"73","Does in ","SLAYS"
"74","Done, in Dijon ","FINI"
"75","Prayer ","ORISON"
"76","A following? ","BCDE"
"77","Wolf ","ROUE"
"78","Withdraw ","EBB"
"79","Born as ","NEE"
"80","Try ","TEST"
"81","Basics of grade school learnin'? ","RRR"
"82","Small number ","FEW"
"83","Certain shell ","COCKLE"
"84","""But of course, Monsieur!"" ","OUIOUI"
"85","More than buzzed ","STONED"
"86","Deuce ","TWO"
"87","""___ Tramp,"" Peggy Lee song in ""Lady and the Tramp"" ","HESA"
"88","Bagnold and others ","ENIDS"
"89","Carpenter, at times ","TENONER"
"90","Spanish bloom ","FLOR"
"91","Honshu port ","OSAKA"
"92","""Danger! Danger!"" ","RUN"
"93","Dungeons & Dragons figure ","KNIGHT"
"94","Mitch Miller, e.g. ","OBOIST"
"95","What multitaskers do with things ","JUGGLE"
"96","Displace ","UPROOT"
"97","Greek peak ","MTOSSA"
"98","Ringo's eldest ","ZAK"
"99","___ newt (witches' brew ingredient) ","EYEOF"
"100","With it ","HIP"
"101","Hogwarts professor ","SNAPE"
"102","Paul Bunyan's dog ","FIDO"
"103","Pulitzer-winning novelist Shirley Ann ___ ","GRAU"
"104","Little complaint ","NIT"
"105","Recipe amt. ","TSP"
"106","Moves around ","PIVOTS"
"107","""Peter Pan"" pirate ","SMEE"
"108","Cut (down) ","MOW"
"109","TV character from the planet Melmac ","ALF"
"110","""Rock and Roll, Hoochie ___"" ","KOO"
"111","Rear seating section in a theater ","PARTERRE"
"112","""What ___?"" ","ELSE"
"113","B'way buys ","TKTS"
"114","Yearning ","WISTFUL"
"115","Al in Cooperstown ","KALINE"
"116","The Braves' div. ","NLEAST"
"117","Online investing site ","ETRADE"
"118","Ruins ","DEBRIS"
"119","Classic Ferrari ","GTO"
"120","Laid some tiles ","ROOFED"
"121","The Police, e.g. ","TRIO"
"122","Son of William the Conqueror ","HENRYI"
"123","""No more, Luigi!"" ","BASTA"
"124","Parrots ","APERS"
"125","Nozzle choice ","SPRAY"
"126","Late Saudi king ","FAHD"
"127","Low: Sp. ","BAJA"
"128","""Swan Lake"" bend ","PLIE"
"129","Nova, e.g. ","LOX"
"130","German article ","EIN"
"131","Wind dir. ","ESE"
