"","clues","answers"
"1","Elaborate procedure ","RIGMAROLE"
"2","Creep ","JERK"
"3","Soapmaking compound ","OLEICACID"
"4","Playful trickster ","PIXIE"
"5","Living end ","BEESKNEES"
"6","In with ","AMONG"
"7","Where to find lifesavers, for short ","ERS"
"8","Settles ","SINKS"
"9","""The Big Lebowski"" director ","COEN"
"10","River in Hades ","LETHE"
"11","Occupies ","STAYSAT"
"12","Not view innocently ","LEERAT"
"13","Something to take in court ","STAND"
"14","Orsk is on it ","URAL"
"15","Rabbit punch landing site ","NAPE"
"16","Shape-shifting giant of myth ","LOKI"
"17","""Just in Time"" composer ","STYNE"
"18","Call in the game Battleship ","DTEN"
"19","""Without ___"" (Grateful Dead album) ","ANET"
"20","Let out ","FREED"
"21","The classical elements, e.g. ","TETRAD"
"22","Luxor Temple sight ","OBELISK"
"23","Bouncing off the walls ","HYPER"
"24","Animal some believe to be the source of the unicorn myth ","ORYX"
"25","Big bang creator ","NTEST"
"26","Keys ","ISLES"
"27","Org. that can't be lax about LAX? ","FAA"
"28","""The Fog of War"" director Morris ","ERROL"
"29","Old comedian known for his unique piano-playing style ","CHICOMARX"
"30","Squalid ","SEAMY"
"31","""Oh well"" ","CESTLAVIE"
"32","Disclosure on eHarmony ","TYPE"
"33","""My parents are gonna kill me!"" ","IAMSODEAD"
"34","Something to put on before trying? ","ROBE"
"35","He played one of TV's Sopranos ","ILER"
"36","Goes right ","GEES"
"37","Fire starter? ","MIS"
"38","Peter who wrote ""The Last Testament of Oscar Wilde"" ","ACKROYD"
"39","Eastern royals ","RANEES"
"40","Sealab inhabitants ","OCEANAUTS"
"41","Invented things ","LIED"
"42","Old bomb ","EDSEL"
"43","Follower of Sha Na Na at Woodstock ","JIMIHENDRIX"
"44","Clears ","EXONERATES"
"45","Flames shoot in it ","RINK"
"46","They're tapped ","KEGS"
"47","Belt ","PASTE"
"48","Question while eying someone else's plate ","CANITRYSOME"
"49","Publication with an annual ""Green Issue"" ","ELLE"
"50","Pit ","STONE"
"51","Be a whipping boy ","TAKETHERAP"
"52","""___ Forget"" (Harbach/Kern tune) ","TRYTO"
"53","Sneak ___ ","APEEK"
"54","Lean ","TEND"
"55","Plane wing part ","SLAT"
"56","Process of molecular synthesis ","ANABOLISM"
"57","Eschew aid ","FLYSOLO"
"58","Well ","APTLY"
"59","Assembles ","ERECTS"
"60","Leaves home? ","NEST"
"61","One before four ","TREY"
"62","Jets used to be seen there ","SHEA"
"63","Top pick, slangily ","FAVE"
"64","Scena segment ","ARIA"
"65","Dumped ","AXED"
"66","Unbalanced ","MAD"
