"","clues","answers"
"1","Supports ","BACKS"
"2","Zoophilist's org. ","SPCA"
"3","The Crimson Tide, for short ","BAMA"
"4","Almost too coincidental ","EERIE"
"5","""Wellaway!"" ","ALAS"
"6","Kind of empire ","EVIL"
"7","Members of the flock ","RAMS"
"8","Where King Zog ruled ","ALBANIA"
"9","Western Indian ","UTE"
"10","Dagger of yore ","SNEE"
"11","Willie Mays was one ","GIANT"
"12","Checked ","TESTED"
"13","Rubout ","ERASURE"
"14","Increases ","UPS"
"15","Phrase accompanying a finger-snap ","THATREMINDSME"
"16","Ticket office notice ","SRO"
"17","Plead with ","IMPLORE"
"18","Set of kettledrums ","TIMPANI"
"19","Monty___ ","PYTHON"
"20","Bad-mouth ","SMEAR"
"21","Baron in ""Der Rosenkavalier"" ","OCHS"
"22","Cheer for Joselito ","OLE"
"23","One of the ABC islands ","CURACAO"
"24","Neptune and Uranus, e.g. ","GODS"
"25","""You know what..."" ","COMETOTHINKOFIT"
"26","Bandy words ","SPAR"
"27","Odd happenstance ","ONER"
"28","Staggering ","AREEL"
"29","Venomous varmints ","ASPS"
"30","Deere competitor ","TORO"
"31","Pithy ","TERSE"
"32","Modern capital founded by the Phoenicians ","BEIRUT"
"33","Infuse with oxygen ","AERATE"
"34","Some liqueurs ","CREMES"
"35","Spy Philby et al. ","KIMS"
"36","Call the bet off ","SEE"
"37","Jet-black ","SABLE"
"38","West Point freshman ","PLEBE"
"39","Dear, to Dino ","CARA"
"40","""B___bug"" ","ASIN"
"41","Cry over ","BEWAIL"
"42","Hail from the past ","AVE"
"43","Wire measure ","MIL"
"44","___fours ","ALL"
"45","Buster Brown's dog ","TIGE"
"46","Architect Jose Luis___ ","SERT"
"47","Kind of lily ","ARUM"
"48","""Negatory!"" ","NOPE"
"49","N.F.L. scores ","TDS"
"50","Sympathy's partner ","TEA"
"51","Seed covering ","ARIL"
"52","Disciple of Socrates ","XENOPHON"
"53","Conductor's beginning ","SEMI"
"54","Diamond figure ","UMP"
"55","Tidy ","TRIM"
"56","Site of scores of baseball players? ","HOME"
"57","Prohibitionists ","DRYS"
"58","Bidder's failure ","SET"
"59","Aves. ","STS"
"60","Sulky pullers ","PACERS"
"61","In___ (stagnant) ","ARUT"
"62","Dancer, slangily ","HOOFER"
"63","Some are golden ","OLDIES"
"64","Sit comfortably ","NESTLE"
"65","Palette pigment ","OCHER"
"66","Africa's most populous city ","CAIRO"
"67","Plant holder ","ROOT"
"68","___cost (free) ","ATNO"
"69","Civil War letters ","CSA"
"70","Goddess of plenty ","OPS"
"71","War room fixture ","MAP"
"72","Krazy___ ","KAT"
