"","clues","answers"
"1","Barrelhead bills ","CASH"
"2","Cartel ","BLOC"
"3","Prepares, with ""up"" ","GEARS"
"4","Leleiwi Point site ","HILO"
"5","Abandoned ","LONE"
"6","Astrodome athlete ","OILER"
"7","Perfect place ","EDEN"
"8","""The ___ lama, he's..."": Nash ","ONEL"
"9","Stiff necks ","SNOBS"
"10","Specs for Elmer Fudd's gardener? ","WEEDINGGLASSES"
"11","Bore ","STOOD"
"12","Baby buggy? ","NIT"
"13","Elmer Fudd's quiet frontier? ","WESTINPEACE"
"14","Use the ax ","HEW"
"15","Stand in the Rockies ","ASPENS"
"16","""Now ___ me down..."" ","ILAY"
"17","Adjust, as the wheels ","ALIGN"
"18","Turncoat ","RAT"
"19","Dinner partner of film ","ANDRE"
"20","Avis lead-in ","RARA"
"21","___ ladder ","JACOBS"
"22","Raise, with ""to"" ","ADD"
"23","Elmer Fudd's colonial cooking utensil? ","PLYMOUTHWOK"
"24","Former queen of Spain ","ENA"
"25","Unsavory ","SEAMY"
"26","Elmer Fudd's borrowed troubles? ","SECONDHANDWOES"
"27","Kind of law ","LEMON"
"28","Punjabi princess ","RANI"
"29","Ne plus ultra ","ACME"
"30","Restaurateur of song ","ALICE"
"31","Fictional pooch ","ASTA"
"32","Where to meet the Mets ","SHEA"
"33","Gives orders, in a way ","BARKS"
"34","Something to say? ","WHEN"
"35","First name in fairy tales ","HANS"
"36","Wad ","CHEW"
"37","Staffers ","AIDES"
"38","February forecast ","SLEET"
"39","Ones who are fair ","BLONDES"
"40","Protracted ","LONG"
"41","Rare blood type, for short ","ONEG"
"42","Pen chamber ","CELL"
"43","Rumors ","GOSSIP"
"44","Brain ","EINSTEIN"
"45","Skin cream ingredient ","ALOE"
"46","Yankees' counterparts ","REBS"
"47","Alums-to-be: Abbr. ","SRS"
"48","Herbert Hoover, e.g. ","IOWAN"
"49","Author Beattie et al. ","ANNS"
"50","Nursery rhyme name ","SPRAT"
"51","Emulate Mr. Chips ","TEACH"
"52","Under one's control ","INTOW"
"53","Pierce's portrayer ","ALDA"
"54","Check for ID ","CARD"
"55","Gave the once-over ","EYED"
"56","Beethoven's ""___ Quartet"" ","HARP"
"57","Airline name that's derived from Hosea ","ELAL"
"58","Lean and flexible ","WIRY"
"59","Fighting bird ","GAMECOCK"
"60","Put it to ","ASKED"
"61","A Peron ","JUAN"
"62","Citizen of Mostar ","BOSNIAN"
"63","Words before ""toes"" or ""best behavior"" ","ONONES"
"64","Swamped ","AWASH"
"65","Starbucks order ","MOCHA"
"66","Land on the Red Sea ","YEMEN"
"67","Ward of ""Sisters"" ","SELA"
"68","Gulf war figure ","EMIR"
"69","Pull a pistol ","DRAW"
"70","Jumble ","HASH"
"71","Penny ___ ","ANTE"
"72","Geographical heptad ","SEAS"
"73","Science course requirement ","LAB"
