"","clues","answers"
"1","N.B.A.'s O'Neal, informally ","SHAQ"
"2","Armada parts ","SHIPS"
"3","Shoots the breeze ","GABS"
"4","Andean land ","PERU"
"5","Milky white gem ","OPAL"
"6","A couple of chips in the pot, say ","ANTE"
"7","Knight in shining ___ ","ARMOR"
"8","Waiter's offering ","MENU"
"9","California senator ","BARBARABOXER"
"10","Lucy's best friend ","ETHEL"
"11","Water pitcher ","EWER"
"12","Singer at Woodstock ","JOECOCKER"
"13","Pharmacy weights ","DRAMS"
"14","Historical period ","ERA"
"15","Comet feature ","TAIL"
"16","Exactly right ","DEADON"
"17","Humorist Bennett who co-founded Random House ","CERF"
"18","Long-billed marsh bird ","SNIPE"
"19","Abhor ","HATE"
"20","One-on-one teachers ","TUTORS"
"21","Pitts of Hollywood ","ZASU"
"22","""Oh, my!"" ","GEE"
"23","Johanna ___, author of ""Heidi"" ","SPYRI"
"24","Came about ","AROSE"
"25","Comment when things are tough ... or a title for this puzzle ","ITSADOGSLIFE"
"26","Bulletin board fastener ","TACK"
"27","Middle of a sink ","DRAIN"
"28","Baby carriage ","PRAM"
"29","Tip-off ","CLUE"
"30","Prince Charles's sport ","POLO"
"31","___ and haws ","HEMS"
"32","Tchaikovsky ballet roles ","SWANS"
"33","Puppy's cry ","YELP"
"34","Healthful retreat ","SPA"
"35","Rooster's mate ","HEN"
"36","Paintings and such ","ART"
"37","Where Montreal is ","QUEBEC"
"38","Wrangle ","SPAR"
"39","Parsley or bay leaf ","HERB"
"40","More in need ","POORER"
"41","Old mattress stuffing ","STRAW"
"42","Sin city of Genesis ","GOMORRAH"
"43","Pinnacle ","APEX"
"44","Cause of distress ","BANE"
"45","""Dirty, rotten scoundrel,"" e.g. ","SLUR"
"46","Oodles ","ALOT"
"47","George Eliot's ""Adam ___"" ","BEDE"
"48","Kicks out ","EJECTS"
"49","Shredded ","TOREUP"
"50","Robust ","HEARTY"
"51","Mama of the Mamas and the Papas ","CASS"
"52","Cousins, e.g. ","KIN"
"53","Henry's fair lady ","ELIZA"
"54","Slow symphonic movement ","ADAGIO"
"55","Sacred songs ","MOTETS"
"56","""Bless you"" preceder ","SNEEZE"
"57","Kneehole site ","DESK"
"58","Abandons ","FORSAKES"
"59","What a golfer might shoot ","PAR"
"60","Peel ","RIND"
"61","Country singer Tim ","MCGRAW"
"62","Ivy League-ish ","PREPPY"
"63","Musical endings ","CODAS"
"64","Measles symptom ","ITCH"
"65","Chronicle ","TALE"
"66","Lowlife ","SCUM"
"67","___ Lee cakes ","SARA"
"68","One guarding the steps of the New York Public Library ","LION"
"69","Rustic lodgings ","INNS"
"70","Fish-to-be ","ROE"
"71","Completely ","ALL"
"72","Floor cleaner ","MOP"
