"","clues","answers"
"1","Start of an incantation ","ABRA"
"2","Up to the task ","ABLE"
"3","Landlocked Asian country ","LAOS"
"4","DuVernay who directed ""Selma"" ","AVA"
"5","One with a feather duster, maybe ","MAID"
"6","'Vette option ","TTOP"
"7","Speedy Amtrak option ","ACELA"
"8","Yours, in Tours ","ATOI"
"9","Grp. that combats smuggling ","ATF"
"10","Land made for you and me, in a Woody Guthrie song ","AMERICA"
"11","Demo material for Wile E. Coyote ","TNT"
"12","Entertained with a story, say ","REGALED"
"13","Print media revenue source ","ADSALES"
"14","Copenhageners, e.g. ","DANES"
"15","Oasis beast ","CAMEL"
"16","In the manner of ","ALA"
"17","___ Amidala, ""Star Wars"" queen ","PADME"
"18","""___ quote ..."" ","ANDI"
"19","Oakland's Oracle, for one ","ARENA"
"20","Diez minus siete ","TRES"
"21","Born ","NEE"
"22","Insect feeler ","ANTENNA"
"23","The ""e"" of i.e. ","EST"
"24","The Kennedys or the Bushes, so to speak ","DYNASTY"
"25","As a group ","ENMASSE"
"26","Country singer ___ James Decker ","JESSIE"
"27","Very wee ","EENSIE"
"28","Embarrassing fall ","FACEPLANT"
"29","Structures illustrated twice in this puzzle through both black squares and letters ","AFRAMEBUILDINGS"
"30","Male buds ","BROS"
"31","Nae Nae or cancan ","DANCE"
"32","Captain who circumnavigated the globe ","COOK"
"33","Flue buildup ","SOOT"
"34","""Come in!"" ","ENTER"
"35","Influence ","SWAY"
"36","Setting for a classical sacrifice ","ALTAR"
"37","Flinched ","BATTEDANEYE"
"38","Adjuncts to some penthouses ","ROOFGARDENS"
"39","Nile viper ","ASP"
"40","State as fact ","AVER"
"41","Org. for docs ","AMA"
"42","Military field uniform ","BATTLEDRESS"
"43","Drops (or adds) a line ","EDITS"
"44","Et ___ ","ALIA"
"45","Iowa college town ","AMES"
"46","""Hells Bells"" band ","ACDC"
"47","Bottles that might be marked ""XXX"" in the comics ","ALES"
"48","""Stat!"" ","ASAP"
"49","Not pro ","ANTI"
"50","Amo, amas, ___ ","AMAT"
"51","Sheltered at sea ","ALEE"
"52","Maker of ""No more tears"" baby shampoo, for short ","JANDJ"
"53","Pretentious ","ARTY"
"54","Hathaway of Hollywood ","ANNE"
"55","Predate ","ANTECEDE"
"56","Glassworker, at times ","ANNEALER"
"57","""Take me ___"" ","ASIAM"
"58","Modify ","AMEND"
"59","Equally speedy ","ASFAST"
"60","Shenanigans ","ANTICS"
"61","Abba of Israel ","EBAN"
"62","Fourth-and-long option ","PUNT"
"63","Subject of a school nurse's inspection ","LICE"
"64","Targets of plank exercises ","ABS"
"65","Do that might block someone's view, for short ","FRO"
"66","Pooh's pal ","ROO"
"67","When repeated, calming expression ","NOW"
"68","Smallest state in India ","GOA"
"69","Wild blue yonder ","SKY"
