"","clues","answers"
"1","Plays the ponies ","BETS"
"2","Dads ","PAPAS"
"3","Suitcase ","GRIP"
"4","Part of Hawaii ","MAUI"
"5","Make amends ","ATONE"
"6","Philosopher Descartes ","RENE"
"7","Unleashes ","TURNSLOOSE"
"8","Penny ___ ","ANTE"
"9","What the neophyte jester didn't feel like? ","ACOMPLETEFOOL"
"10","Building addition ","ANNEX"
"11","Bagel topper ","LOX"
"12","Officeholders ","INS"
"13","Curtain holder ","ROD"
"14","Fashion ","FORM"
"15","Relative of a rabbit ","HARE"
"16","Common term for strabismus ","CROSSEYE"
"17","Bill ","TAB"
"18","What the part-time abacus user didn't feel like? ","ATOTALFAILURE"
"19","Likely ","APT"
"20","And so forth ","ETCETERA"
"21","Relative of a rabbit ","PIKA"
"22","God of war ","ARES"
"23","Tire filler ","AIR"
"24","Hold up ","ROB"
"25","German cathedral city ","ULM"
"26","Castaway's place ","ISLET"
"27","What the queasy rodeo rider didn't feel like? ","AMILLIONBUCKS"
"28","Savior, to Bach ","JESU"
"29","""Jeopardy!"" host Trebek ","ALEX"
"30","Reached in a hurry ","RANTO"
"31","Rock band Better Than ___ ","EZRA"
"32","Gardener's need ","HOSE"
"33","Thrown for ___ ","ALOSS"
"34","Pond duck ","TEAL"
"35","Big Apple subway inits. ","BMT"
"36","___ de cologne ","EAU"
"37","Puccini's last opera ","TURANDOT"
"38","Because ","SINCE"
"39","Magician's hiding spot ","PALM"
"40","At the peak of ","ATOP"
"41","Gene group ","POOL"
"42","Founder of Scholasticism ","ANSELM"
"43","Take care of ","SEETO"
"44","Tennis's Steffi ","GRAF"
"45","""Le Moulin de la Galette"" artist ","RENOIR"
"46","Chant ","INTONE"
"47","Strips ","PEELS"
"48","White ___ ","SOX"
"49","Sigh with relief, say ","EXHALE"
"50","Bow ","ARC"
"51","Writer Ephron ","NORA"
"52","Accomplishment ","FEAT"
"53","Popeye's Olive ___ ","OYL"
"54","Direct (to) ","REFER"
"55","Touch ","ABUT"
"56","Get really wet ","SOAK"
"57","A twin city ","STPAUL"
"58","Twitches ","TICS"
"59","Dined ","ATE"
"60","Not shrunk or enlarged ","REALSIZE"
"61","Tribe with palisaded villages ","ERIE"
"62","""Jeopardy!"" host Fleming ","ART"
"63","Big citrus fruit ","POMELO"
"64","Sacred birds, to some ","IBISES"
"65","Unprincipled ","AMORAL"
"66","Indian prince ","RAJAH"
"67","The Balance ","LIBRA"
"68","Opposite of ""Yum!"" ","ICK"
"69","Trapshooter's target ","SKEET"
"70","Elegance ","LUXE"
"71","Boy, in Barcelona ","NINO"
"72","Flying mammals ","BATS"
"73","Spanish articles ","UNOS"
"74","___-la-la ","TRA"
"75","Shakespearean prince ","HAL"
