"","clues","answers"
"1","Like a rat's eyes ","BEADY"
"2","Dumb cluck ","BOOB"
"3","Rummy cake ","BABA"
"4","Twiddles one's thumbs ","IDLES"
"5","Medieval treasure chest ","ARCA"
"6","Biographer Leon ","EDEL"
"7","Relaxing soak ","BUBBLEBATH"
"8","""___ kleine Nachtmusik"" ","EINE"
"9","""Get lost, kitty!"" ","SCAT"
"10","Savings acct. figure ","BAL"
"11","Sleazy sort ","CREEP"
"12","First lady who wrote ""Millie's Book"" ","BARBARABUSH"
"13","Diamond, essentially ","CARBON"
"14","Capital in Europa ","ROMA"
"15","From the city ","URBAN"
"16","Degrees held by many C.E.O.'s ","MBAS"
"17","Former South Korean president Syngman ___ ","RHEE"
"18","Onetime reality show with Whitney Houston ","BEINGBOBBYBROWN"
"19","The ""E"" in N.L.E. ","EAST"
"20","The sun, moon and stars ","ORBS"
"21","Event with batons ","RELAY"
"22","Mandlikova of tennis ","HANA"
"23","Louisville Slugger, e.g. ","BASEBALLBAT"
"24","Addis ___ ","ABABA"
"25","Stinging remark ","BARB"
"26","Taboo ","NONO"
"27","Gen Xer's parent ","BABYBOOMER"
"28","Circle meas. ","DIAM"
"29","Upper atmosphere layer ","OZONE"
"30","Let the cat out of the bag ","BLAB"
"31","Tree trunk ","BOLE"
"32","Contacted on Facebook, in a way ","POKED"
"33","Spareribs eaters' wear ","BIBS"
"34","N.E.A. part: Abbr. ","EDUC"
"35","Jessica of ""Good Luck Chuck"" ","ALBA"
"36","Red ink ","DEBT"
"37","Fashion monogram ","YSL"
"38","Kid-lit elephant ","BABAR"
"39","Big name in dental care ","ORALB"
"40","United Nations Day mo. ","OCT"
"41","Cry from Scrooge ","BAH"
"42","Brewery container ","BEERBARREL"
"43","Parting word à Paris ","ADIEU"
"44","Elaine ___ (""Seinfeld"" character) ","BENES"
"45","Letter before beth ","ALEPH"
"46","Abba of Israel ","EBAN"
"47","Piece of video gear ","CAM"
"48","Sound from Big Ben ","BONG"
"49","Dubai denizens ","ARABS"
"50","Like Santa's cheeks ","ROSY"
"51","Shape for Rubik ","CUBE"
"52","Field of study ","AREA"
"53","Diamond stats ","RBIS"
"54","Anti-nuke slogan ","BANTHEBOMB"
"55","Lesson from Aesop ","MORAL"
"56","Grp. that battles consumer fraud ... or a hint to some much-repeated letters in this puzzle ","BBB"
"57","Place for an ace ","HOLE"
"58","McGregor of ""Star Wars"" films ","EWAN"
"59","___ fide ","BONA"
"60","Author Harte ","BRET"
"61","Defunct hoops org. ","ABA"
"62","Volvo rival ","SAAB"
"63","Hardly a chain hotel, informally ","BANDB"
"64","In a tumultuous state ","ABOIL"
"65","Capital of Yemen ","SANAA"
"66","Defame in writing ","LIBEL"
"67","Utah's ___ Canyon ","BRYCE"
"68","Dumb cluck ","BOZO"
"69","Totally out of control ","AMOK"
"70","Russo of ""Major League"" ","RENE"
"71","Raised, as cattle ","BRED"
"72","Short do ","BOB"
"73","G.I.'s address ","APO"
"74","Alley ___ ","OOP"
