"","clues","answers"
"1","Epiphanies ","AHAS"
"2","Key of Mozart's ""Jupiter"" Symphony: Abbr. ","CMAJ"
"3","John O'Hara's ""Appointment in ___"" ","SAMARRA"
"4","Doughnut ingredient, commercially ","KREME"
"5","Indian melody ","RAGA"
"6","Promotes recessive traits, say ","INBREEDS"
"7","Picked some fruit ","BERRIED"
"8","Religious scholar ","IMAM"
"9","Prefix with byte ","TERA"
"10","""Atonement"" ","CECILIAANDROBBIE"
"11","Dame Joan Sutherland delivery ","ARIA"
"12","Holy ones are hard to handle ","TERRORS"
"13","Some clerics ","PARSONS"
"14","Equine shades ","ROANS"
"15","Section of the Medicare law covering hospital and nursing care ","PARTA"
"16","Kind of bar ","HOOKAH"
"17","Signature followers, for short ","PSS"
"18","Lighthouse, e.g. ","GUIDE"
"19","Freudian mediators ","EGOS"
"20","O'er there ","YOND"
"21","Drum kit components ","TOMS"
"22","Elocution ","SPEECH"
"23","A large one offers many courses ","MENU"
"24","Ties up a phone line, maybe ","GABS"
"25","Psyched (up) ","AMPED"
"26","Floundering ","ATSEA"
"27","Baba au ___ ","RHUM"
"28","Team booster ","RAH"
"29","Mac platform ","OSX"
"30","Needlework, for short? ","TAT"
"31","Moniker for Israel's Netanyahu ","BIBI"
"32","""Casablanca"" ","ILSAANDRICK"
"33","Air all of one's grievances, say ","RANT"
"34","Dude ","BRO"
"35","Safety squeeze result, for short ","RBI"
"36","Future race of fiction ","ELOI"
"37","Moppet of black-and-white TV ","OPIE"
"38","Made of a sturdy wood ","OAKEN"
"39","Sub for ","ACTAS"
"40","""Not broccoli again!"" ","YECH"
"41","Shoot up ","SOAR"
"42","Canonized Norwegian king ","STOLAV"
"43","Something taken by a scout ","OATH"
"44","Golfer Ballesteros ","SEVE"
"45","Phrase of resignation ","ILOSE"
"46","Toronto media inits. ","CBC"
"47","Developers' purchases ","TRACTS"
"48","Nitpicks ","CAVILS"
"49","Certain S O S ","FLARE"
"50","Borefest ","SNORE"
"51","Lead-in to a juicy rumor ","GETTHIS"
"52","Ushers ","SEATERS"
"53","Guess in Battleship ","DTEN"
"54","""Gone With the Wind"" ","SCARLETTANDRHETT"
"55","Late comic Richard ","JENI"
"56","Somewhat, in music ","POCO"
"57","Stripped-down laptop ","NETBOOK"
"58","Ammunition giant ","OLIN"
"59","Like the strings on many tennis rackets ","NYLON"
"60","Specialty chef ","SAUCIER"
"61","Small songbirds ","TITS"
"62","Vehicle to take over a jump ","SLED"
"63","Expressed audible admonishment ","TSKED"
"64","Anonymous female in a court case ","JANEROE"
"65","From Assisi, e.g. ","UMBRIAN"
"66","""Doctor Zhivago"" ","LARAANDYURI"
"67","It may be drawn in a fight ","IRE"
"68","On end ","ERECT"
"69","Hanging tapestry ","ARRAS"
"70","Vindictive one, in myth ","HERA"
"71","Pea body? ","SEEDPOD"
"72","Pony ","CRIBSHEET"
"73","Cousin of the rumba ","MAMBO"
"74","Over ","AGAIN"
"75","Double-bridged instruments ","SITARS"
"76","""Take ___ breath"" ","ADEEP"
"77","Ditch ","SCRAP"
"78","Bad marks ","BLOTS"
"79","Coffee Cakes maker ","DRAKES"
"80","Sale bin items: Abbr. ","IRRS"
"81","Sessanta minuti ","ORA"
"82","___ Miguel Island ","SAO"
"83","Department north of Paris ","OISE"
"84","Lose touch with reality ","GOMAD"
"85","Feared force ","GESTAPO"
"86","Smash ","SHATTER"
"87","Colorful perennial ","DAHLIA"
"88","Besmirch ","TARNISH"
"89","___ Americana ","PAX"
"90","Don ","MOBBOSS"
"91","Umm al-Quwain, e.g. ","EMIRATE"
"92","Novelist who translated ""Alice in Wonderland"" into Russian ","NABOKOV"
"93","Clear tables ","BUS"
"94","Wise guy ","SMARTASS"
"95","Tentacled ""Spider-Man"" meanie ","DOCOCK"
"96","Snow cap? ","SKIHAT"
"97","Tail off ","ABATE"
"98","Terre in the eau zone? ","ILE"
"99","""Titanic"" ","ROSEANDJACK"
"100","___ minute ","INA"
"101","Parts of some bonds ","ELECTRONS"
"102","Hunky-dory ","COOL"
"103","Is a good friend, in a way ","LISTENS"
"104","Financial shellacking ","BATH"
"105","Lobster trap ","CREEL"
"106","Clique ","COTERIE"
"107","Changed in popularity ","TRENDED"
"108","Snowbird, typically ","SENIOR"
"109","Calder Cup org. ","AHL"
"110","Ate ","FEDON"
"111","""Symphony in Black"" and others ","ERTES"
"112","Cause for a health panic ","ECOLI"
"113","Assumed, say ","TACIT"
"114","Cafeteria worker's headgear ","SNOOD"
"115","Summer ermine ","STOAT"
"116","Texter's ""ciao"" ","TTYL"
"117","Talented ","ABLE"
"118","Lowercase letters resembling v's ","NUS"
