"","clues","answers"
"1","Send ","ELATE"
"2","Future works? ","SCIFI"
"3","Apricot or eggplant ","COLOR"
"4","Reveal ","LETON"
"5","Husband of Elisheba ","AARON"
"6","Laughable ","INANE"
"7","Lists for ","COSTS"
"8","Bee relative ","OPIE"
"9","Kind of sleep ","REM"
"10","Get out of the line ","DELE"
"11","Supertrendy ","HOT"
"12","It's conducted in a theater ","WAR"
"13","Old Memorial Coliseum player, for short ","LARAM"
"14","Utter ","PURE"
"15","Staff with notes ","STENOS"
"16","He is one ","ELEM"
"17","National Junior Tennis League co-founder ","ASHE"
"18","Supervising ","OVER"
"19","The Apostle of Cuban Independence ","MARTI"
"20","Checkout line? ","TATA"
"21","Upgrade, as a shower ","RETILE"
"22","Explicatory words ","IDEST"
"23","Powerful guy ","MRBIG"
"24","Digs near the ocean, perhaps ","VILLA"
"25","Miss dismissal ","NOMAAM"
"26","___ a time ","MANY"
"27","Ends of scissors? ","ESSES"
"28","Like illegal charades clues ","ORAL"
"29","Flip ","PERT"
"30","European Parliament locale ","ALSACE"
"31","Blanket material ","SNOW"
"32","Crude ","SALTY"
"33","Wicked ","RAD"
"34","Block number?: Abbr. ","SPF"
"35","Sans le ___ (broke: Fr.) ","SOU"
"36","""Go ask your mother"" elicitor ","CANI"
"37","Cul-de-sac, in some addresses ","PLACE"
"38","Match ","RIVAL"
"39","Like some coincidences ","EERIE"
"40","Wind stopper? ","BEANO"
"41","Sentence units ","YEARS"
"42","Cans ","REARS"
"43","Lay low? ","INTER"
"44","Jabbers, at times ","ELBOWS"
"45","Unhesitatingly go for ","LEAPAT"
"46","Threads ","ATTIRE"
"47","Word with bag or board ","TOTE"
"48","Developing option: Abbr. ","ENL"
"49","Comparatively trouble-free ","SAFER"
"50","South American reptile ","CAIMAN"
"51","Eruption cause ","IRE"
"52","Turn down a raise? ","FOLD"
"53","Comprehensive ","INDEPTH"
"54","""Academica"" author ","CICERO"
"55","Subject of the tribute album ""Every Man Has a Woman"" ","ONO"
"56","Eye liner? ","LASH"
"57","Well aware of ","ONTO"
"58","Hinge (upon) ","REST"
"59","Cut from a log, maybe ","ERASE"
"60","Lorelei, notably ","LURER"
"61","Novel about Dolores Haze ","LOLITA"
"62","Take after all? ","NETSALES"
"63","Bolt with gold ","USAIN"
"64","Utopias lack them ","EVILS"
"65","___ Porter, ""Ally McBeal"" role ","NELLE"
"66","Belts ","AREAS"
"67","""Newhart"" production co. ","MTM"
"68","No big deal ","MINOR"
"69","Be crazy about ","ADORE"
"70","Change the plot of ","REMAP"
"71","Carrying ","ARMED"
"72","Pop's ___ Brothers ","EVERLY"
"73","Fleece ","GYP"
"74","Tool along ","MOTOR"
"75","John Tesh fan, maybe ","NEWAGER"
"76","Be crazy about ","EATUP"
"77","Team once owned by Gene Autry ","ANGELS"
"78","Like boxers ","CANINE"
"79","Paper cutter? ","EDITOR"
"80","Shakes off ","LOSES"
"81","Not at all creaky ","SPRY"
"82","Ballet move ","PLIE"
"83","___ bean ","FAVA"
"84","Not taken ","FREE"
"85","Either ""Inside Llewyn Davis"" director ","COEN"
"86","Tilt-A-Whirl part ","CAR"
"87","""Che ___ è?"" (""What time is it?"": It.) ","ORA"
"88","Abbr. on a Topps card ","RBI"
