"","clues","answers"
"1","The ""A"" in I.R.A.: Abbr. ","ACCT"
"2","Chili con ___ ","CARNE"
"3","Do newspaper work ","EDIT"
"4","End of a fishing line ","HOOK"
"5","Sewing machine inventor Howe ","ELIAS"
"6","Financial page inits. ","NYSE"
"7","Charles Lindbergh's feat across the Atlantic ","SOLOFLIGHT"
"8","Nameless, for short ","ANON"
"9","Prehistoric ","OLD"
"10","Marked down ","LESS"
"11","""Friends, ___, countrymen"" ","ROMANS"
"12","Antlered deer ","HART"
"13","The City of Witches ","SALEM"
"14","Thin, as oatmeal ","WATERY"
"15","Game show player ","PANELIST"
"16","See eye to eye ","AGREE"
"17","""It takes two"" to do this ","TANGO"
"18","When repeated, a ballroom dance ","CHA"
"19","Explore the seven seas ","SAIL"
"20","Emphatic ending with yes ","SIREE"
"21","Tennis score after deuce ","ADIN"
"22","Uncle: Sp. ","TIO"
"23","External ","OUTER"
"24","Three sheets to the wind ","DRUNK"
"25","Oratorio performers ","ENSEMBLE"
"26","Fake ducks ","DECOYS"
"27","Martini garnish ","OLIVE"
"28","Golf shirt ","POLO"
"29","Present to Goodwill, e.g. ","DONATE"
"30","Is no more, informally ","AINT"
"31","""That's it!"" ","AHA"
"32","At the drop of ___ ","AHAT"
"33","Paul Scott tetralogy, with ""The"" ","RAJQUARTET"
"34","Formal ceremony ","RITE"
"35","Rainbow ___ ","TROUT"
"36","Dory or ferry ","BOAT"
"37","Cousin of a frog ","TOAD"
"38","Eye sores ","STYES"
"39","Memorial Day weekend event, briefly ","INDY"
"40","Mock words of understanding ","AHSO"
"41","Certain boxing win, for short ","TKO"
"42","Stalk vegetable ","CELERY"
"43","Desirable party group ","ALIST"
"44","Fixes illegally ","RIGS"
"45","""I'd rather not"" ","NAH"
"46","Alienate ","ESTRANGE"
"47","Tooth cover ","ENAMEL"
"48","Batman and Robin ","DYNAMICDUO"
"49","The Rolling Stones' ""Time ___ My Side"" ","ISON"
"50","Hamilton bills ","TENS"
"51","Marooned person's signal ","FLARE"
"52","Skillet lubricant ","OLEO"
"53","Rear of a sole ","HEEL"
"54","Less loony ","SANER"
"55","""___ not, want not"" ","WASTE"
"56","Once more ","AGAIN"
"57","One of six Bach compositions ","TRIOSONATA"
"58","""Gay"" city ","PAREE"
"59","Polished, as shoes ","SHINY"
"60","""Patton"" vehicles ","TANKS"
"61","Sir or madam ","TITLE"
"62","Undermines ","SUBVERTS"
"63","Sacramento's ___ Arena ","ARCO"
"64","Leave out ","OMIT"
"65","Atlanta-based airline ","DELTA"
"66","Pleased as punch ","ELATED"
"67","Krispy Kreme products ","DONUTS"
"68","Excite, as curiosity ","PIQUE"
"69","Bull's-eye hitter ","DART"
"70","The Buckeye State ","OHIO"
"71","""A thing of beauty is ___ forever"" ","AJOY"
"72","Oodles ","ATON"
"73","Noggin ","HEAD"
"74","Trial fig. ","ATTY"
"75","The ""A"" in MoMA ","ART"
"76","Baseball stat ","RBI"
