"","clues","answers"
"1","Heebie-jeebies ","JIMJAMS"
"2","They may have titles ","PAGEANTS"
"3","Landing ","ARRIVAL"
"4","Expensive way to the hospital ","MEDEVAC"
"5","Enemy encounter ","COMBATANT"
"6","Unlikely section in a religious bookstore ","EROTICA"
"7","Last word in ""Oh! Susanna"" ","KNEE"
"8","""The Glass Bead Game"" novelist ","HESSE"
"9","Lead ","MAIN"
"10","High flier, once ","SST"
"11","Teacups, e.g. ","RIDE"
"12","Asks (for) ","SENDS"
"13","Bashes ","DOS"
"14","Web ___ ","CHAT"
"15","Bashes ","GALAS"
"16","Absolutely terrific ","FANTABULOUS"
"17","Japanese flower-arranging art ","IKEBANA"
"18","Selfish, as an attitude ","MEFIRST"
"19","Gets upset ","ANTAGONIZES"
"20","Plundering opportunity ","FORAY"
"21","D-back or Card ","NLER"
"22","Biscuit holder ","TIN"
"23","Appearance of O or W ","ISSUE"
"24","Locate, as Waldo ","SPOT"
"25","Narrow inlet ","RIA"
"26","""Say ___"" ","WHEN"
"27","An Ivy ","PENN"
"28","Pole position? ","ANTARCTIC"
"29","Unpopular ones ","REJECTS"
"30","Congenital ","INBUILT"
"31","Name-dropping, maybe ","ERASURE"
"32","Stored compactly, in a way ","NESTED"
"33","Fetters ","IRONS"
"34","Citi Field mascot ","MRMET"
"35","See eye to eye ","JIBE"
"36","Gardner of ""Mogambo"" ","AVA"
"37","Set upon a slope, say ","SLANTED"
"38","A Dumas ","PERE"
"39","Hullabaloo ","ADO"
"40","""See what I mean?"" ","GETME"
"41","Something that might work on a full stomach? ","ANTACID"
"42","Optical readings ","SCANS"
"43","""___ amis ..."" (start of a French oration) ","MES"
"44","Trig function ","SECANT"
"45","Cash in the music business ","ROSANNE"
"46","""Shut up already!"" ","STUFFIT"
"47","Actress Olivia of ""Law & Order: Criminal Intent"" ","DABO"
"48","Soupy Sales and others ","HAMS"
"49","Former Japanese P.M. Shinzo ___ ","ABE"
"50","Yankee fighter ","GIANT"
"51","Letters between two names ","AKA"
"52","Yours may be asleep while you're awake ","LEG"
"53","Fluster ","FAZE"
"54","Ali, the ___ of God ","LION"
"55","CBS newsman Bob ","ORR"
"56","NATO founding member ","USA"
"57","Trough location ","STY"
"58","Goose egg ","NIL"
"59","Once, once ","ERST"
"60","Picadors assist him ","TORERO"
"61","Cry at a poker game, maybe ","IWANTIN"
"62","Title film character who's idolized by a boy named Joey ","SHANE"
"63","Some Balkanites ","SERBS"
"64","Full-length ","UNCUT"
"65","Georges with the best seller ""Life: A User's Manual"" ","PEREC"
"66","Arise anew ","RECUR"
"67","Many a freshman course ","INTRO"
"68","Photographer Adams ","ANSEL"
"69","Like eights in crazy eights ","WILD"
"70","Don't just sit there ","ACT"
"71","Distinctive Dilbert feature ","TIE"
"72","M.L.K. Day month ","JAN"
