"","clues","answers"
"1","""___ fair in love and war"" ","ALLS"
"2","Is down with ","HAS"
"3","Loved, loved, loved ","ATEUP"
"4","Edible part of a taro plant ","ROOT"
"5","""SOS!"" ","HELP"
"6","Place for pigeons to sit ","LEDGE"
"7","Shade akin to cream ","BEIGE"
"8","Speculations that don't pay off ","BADINVESTMENTS"
"9","Start of a tax form ","LINEA"
"10","Firework's path ","ARC"
"11","Like the anagram ""I'll make a wise phrase"" for ""William Shakespeare"" ","APT"
"12","Journeys for people who are relocating ","ONEWAYTRIPS"
"13","Boast ","CROW"
"14","Landed ","ALIT"
"15","""City Without Walls"" poet ","AUDEN"
"16","Early DVR device ","TIVO"
"17","Accumulating bank deposits? ","SILTS"
"18","One responsive to voice commands ","SIRI"
"19","Writer ___ Rogers St. Johns ","ADELA"
"20","Cut of a dress, maybe ","SLIT"
"21","Large number ","HOST"
"22","Some court winners ","SERVICEACES"
"23","""___ but a scratch!"" ","TIS"
"24","High-end Italian scooter ","VESPA"
"25","Louis-Dreyfus of ""Veep"" ","JULIA"
"26","Japanese noodle ","UDON"
"27","Centers of activity ","LOCI"
"28","Citizen of Muscat ","OMANI"
"29","Meadows ","LEAS"
"30","Head of a brewery? ","FOAM"
"31","Messed around (with) ","TOYED"
"32","Subject of Netflix's ""Have a Good Trip"" ","LSD"
"33","Followers of morns ","AFTS"
"34","Type of horse known for endurance riding ","ARAB"
"35","High regard for one's hometown, say ","LOCALPRIDE"
"36","Act high and mighty toward ","LORDITOVER"
"37","Gertrude who wrote ""Rose is a rose is a rose ..."" ","STEIN"
"38","""Take this!"" ","HERE"
"39","Draft choices ","ALES"
"40","Expectorated ","SPAT"
"41","Canadian birthplace of Rae Dawn Chong and Michael J. Fox ","ALBERTA"
"42","Young love ","TEENCRUSH"
"43","Make tweaks to ","EDIT"
"44","Boots from Down Under ","UGGS"
"45","Difference between icky and picky? ","PEE"
"46","Some fine cigars ","HAVANAS"
"47","___-Latin (language of the Vatican) ","NEO"
"48","Shortest month of the year ","MAY"
"49","Assume the role of ","ACTAS"
"50","Beethoven's ""Für ___"" ","ELISE"
"51","Cather who wrote ""O Pioneers!"" ","WILLA"
"52","Website? ","ATTIC"
"53","Un-screw-up-able ","IDIOTPROOF"
"54","Longhaired feline ","PERSIANCAT"
"55","Piques ","SNITS"
"56","Leading role in the ""X-Men"" films ","WOLVERINE"
"57","Abolitionist Thaddeus ","STEVENS"
"58","Battle of Britain attack ","AIRRAID"
"59","Low island or reef ","CAY"
"60","Cry between ""ready"" and ""go"" ","SET"
"61","Bacteria-inhibiting drug ","SULFA"
"62","___ wrestling ","SUMO"
"63","Skin-care brand ","OLAY"
"64","___ and void ","NULL"
"65","Volume of Horace ","ODES"
"66","Answer to the riddle ""What can go up and down without moving?"" ","ROAD"
"67","Popular game with virtual people, with ""The"" ","SIMS"
"68","Scribble (down) ","JOT"
