"","clues","answers"
"1","Elderly person on a fixed income ","OLDAGEPENSIONER"
"2","Propagandists' detention site ","REEDUCATIONCAMP"
"3","Deterioration of standards by competitive forces ","RACETOTHEBOTTOM"
"4","Comprehends ","KENS"
"5","Didn't clash (with) ","WENT"
"6","What a chicken feels ","FEAR"
"7","G.P. grp. ","HMO"
"8","Diversified investment strategy ","ASSETALLOCATION"
"9","Corp. whose name is also its stock symbol ","ITT"
"10","L. Frank Baum princess ","OZMA"
"11","Title heroine of a Wagner opera ","ISOLDE"
"12","Ford from the past ","TORINO"
"13","It's easy to swallow ","CAPLET"
"14","""Beats me"" ","IDUNNO"
"15","Go outside the calling area, say ","ROAM"
"16","Dawg ","BRO"
"17","Charging for every little thing ","NICKELANDDIMING"
"18","Ray of old pictures ","ALDO"
"19","It's a mouthful ","CHAW"
"20","Silents actress Negri ","POLA"
"21","Political machine practice ","PATRONAGEHIRING"
"22","Eugenia Washington (co-founder of the Daughters of the American Revolution), to George Washington ","GREATGRANDNIECE"
"23","Tumblers ","STEMLESSGLASSES"
"24","Bruin legend ","ORR"
"25","Heartlessly abandons ","LEAVESTODIE"
"26","Break down ","DECONSTRUCT"
"27","Hymn opener ","ADESTE"
"28","Courage ","GUTS"
"29","Friendly start? ","ECO"
"30","Word that is its own synonym when spelled backward ","PAT"
"31","Biblical ending ","ETH"
"32","Baseball Hall-of-Famer Phil ","NIEKRO"
"33","PepsiCo brand ","SOBE"
"34","Fall mos. ","OCTS"
"35","D.C. player ","NAT"
"36","Like some broody teens ","EMO"
"37","Dash letters ","RPM"
"38","On hold ... or what the seven rows of black squares in this puzzle's grid spell in Morse code ","WAITING"
"39","Pasta ___ (Italian dish, informally) ","FAZOOL"
"40","Smooth-leaved ___ ","ELM"
"41","Much like ","ALA"
"42","Some backwoods folks ","HILLBILLIES"
"43","Alvin Ailey's field ","MODERNDANCE"
"44","""Just about done"" ","ONETOGO"
"45","Metric weight ","TONNE"
"46","One coming out of its shell? ","CICADA"
"47","""Me too"" ","ASAMI"
"48","Best ","TOP"
"49","Contents of a well ","INK"
"50","It's stranded, for short ","RNA"
"51","Head-scratching ","ODD"
"52","Televised fights? ","ADWARS"
"53","Native New Zealanders ","MAORIS"
"54","Pack (in) ","CRAM"
"55","Lanford Wilson's ""The ___ Baltimore"" ","HOTL"
"56","Messenger de Dieu ","ANGE"
"57","___ colada ","PINA"
"58","""War and Peace"" has a lot of them: Abbr. ","PGS"
"59","Silkscreen target ","TEE"
"60","Oomph ","GAS"
"61","Lang. class ","ENG"
"62","Blood test letters ","HDL"
"63","Some appliances, for short ","GES"
