"","clues","answers"
"1","Melville megalomaniac ","AHAB"
"2","He's found in books ","WALDO"
"3","One kind is slippery ","ELM"
"4","Fat cat ","NABOB"
"5","Ruhr-al city? ","ESSEN"
"6","Sine ___ non ","QUA"
"7","Prefix with cellular ","UNI"
"8","It's tossed at Spanish restaurants ","ENSALADA"
"9","Missouri River tributary ","OSAGE"
"10","Retainer, e.g. ","FEE"
"11","Berne sight ","AAR"
"12","Modern camera setting ","AUTO"
"13","Pound sound ","ARF"
"14","Fashion designer Vera ","WANG"
"15","Chap who's a skilled lumberjack? ","JOLLYGOODFELLER"
"16","Author Dinesen ","ISAK"
"17","Add-on ","ELL"
"18","Family name in ""Brideshead Revisited"" ","RYDER"
"19","Make ___ dash ","AMAD"
"20","Fig. of interest ","APR"
"21","Tendency to ""lose it""? ","YELLERSTREAK"
"22","Farm letters? ","EIEIO"
"23","Kind of relationship ","ONETOONE"
"24","Bustle ","ADO"
"25","""Ain't Misbehavin'"" composer misbehaving? ","WALLERINSIN"
"26","Alternative to Bowser ","REX"
"27","Sporting blades ","EPEES"
"28","Maine's ___ Bay ","CASCO"
"29","Mr., abroad ","SRI"
"30","Powders ","DUSTS"
"31","Store originally in Herald Square ","SAKS"
"32","A chip, maybe ","ANTE"
"33","Nuclear fission Nobelist Otto ","HAHN"
"34","Fortas, Vigoda, etc. ","ABES"
"35","Gauchos' weapons ","BOLAS"
"36","Gardening tool ","WEEDER"
"37","""Duck soup!"" ","ASNAP"
"38","""Jubilate ___"" (hymn of praise) ","DEO"
"39","Hoofing it ","ONFOOT"
"40","Match ","EQUAL"
"41","Fencing move ","LUNGE"
"42","Gold medalist skier Hermann ","MAIER"
"43","Ralph of ""Sunrise at Campobello"" ","BELLAMY"
"44","Mythical mother of the Titans ","GAEA"
"45","Inchmeal ","SLOWLY"
"46","Word with bone or court ","YARD"
"47","Piqued state ","HUFF"
"48","Suva's land ","FIJI"
"49","Those, to Muñoz ","ESOS"
"50","Potassium hydroxide is one ","ALKALI"
"51","Popular ISP ","AOL"
"52","Designer Gucci ","ALDO"
"53","At no time, poetically ","NEER"
"54","Boxer's warning ","GRRR"
"55","Fire hat, hose, ax, etc. ","GEAR"
"56","Wandering ","ERRATIC"
"57","Asked ""Got milk?"", maybe ","MEOWED"
"58","""Gunsmoke"" star ","ARNESS"
"59","Squint ","PEER"
"60","Long time ","YEARS"
"61","King ___ (bird) ","EIDER"
"62","For rent ","TOLET"
"63","Hawaiian coffees ","KONAS"
"64","Thessalian peak ","OSSA"
"65","Cutlet? ","NICK"
"66","Grandson of Adam ","ENOS"
"67","Homer Simpson's Indian friend ","APU"
"68","French article ","LES"
