"","clues","answers"
"1","Citizens United, e.g., for short ","PAC"
"2","Give up ","CEDE"
"3","Button whose icon consists of a triangle over a horizontal line ","EJECT"
"4","Prefix with friendly ","ECO"
"5","What fire poppies do after a wildfire ","BLOOM"
"6","Louis ___, ""My Dinner With Andre"" director ","MALLE"
"7","Bird able to run faster than the fastest human ","EMU"
"8","Something removed before signing ","PENCAP"
"9","""My gal"" of song ","SAL"
"10","Terminal abbr. ","DEP"
"11","Lump in the throat ","TONSIL"
"12","Most likely to be picked, say ","RIPEST"
"13","Black cat, some think ","OMEN"
"14","Stereotypical dog name that isn't actually used much ","FIDO"
"15","Area of expertise ","NICHE"
"16","""Who ___?"" (end of a riddle) ","AMI"
"17","U.S.A.F. honor ","DFC"
"18","Saucer, perhaps ","UFO"
"19","Fall into decay ","ROT"
"20","""Hidden Figures"" actress Janelle ","MONAE"
"21","The ""A"" in A.D. ","ANNO"
"22","Looks for gold ","PANS"
"23","Invites out for ","ASKSTO"
"24","Stab in the back ","BETRAY"
"25","Fill-in-___-blank ","THE"
"26","Letters of ""good"" cholesterol ","HDL"
"27","Former Ohio governor John ","KASICH"
"28","Spice that comes in stars ","ANISE"
"29","Dugout, e.g. ","CANOE"
"30","Tree with oval-shaped saw-toothed leaves ","ELM"
"31","Expensive violin, for short ","STRAD"
"32","Glasses, in adspeak ","SPEX"
"33","Mountain seen in ""The Sound of Music"" ","ALP"
"34","Look-see ","PEEP"
"35","Pinnacle ","ACME"
"36","""Sure, I'm game"" ","COUNTMEIN"
"37","Shears ","CLIPSOFF"
"38","Immeasurably long time ","EON"
"39","___ Equis (beer) ","DOS"
"40","First responders, for short ","EMTS"
"41","Mexican revolutionary Zapata ","EMILIANO"
"42","When M.L.K. was born: Abbr. ","JAN"
"43","Omit, as a syllable ","ELIDE"
"44","Parts of a crossword that the constructor works on last ","CLUES"
"45","Entice ","TEMPT"
"46","Major component of chili ","BEANS"
"47","Jazz pianist Hines ","EARL"
"48","Either of two directing brothers ","COEN"
"49","""Will do my best"" ","IFICAN"
"50","Chap ","LAD"
"51","Symbol of the golden ratio ","PHI"
"52","Linguist Chomsky ","NOAM"
"53","Arsenal supply ","AMMO"
"54","Upscale section of an airport ","LOUNGE"
"55","Something that just might work ","CRAZYIDEA"
"56","""Out of my way!"" indicator ","HONK"
"57","E-commerce site with handmade crafts ","ETSY"
"58","Place for final words ","DEATHBED"
"59","The United States Bullion Depository, familiarly ","FORTKNOX"
"60","Responses of disappointment ","AWS"
"61","Bird's beak ","NEB"
"62","School-supporting orgs. ","PTAS"
"63","Baby ___, character in ""The Mandalorian"" ","YODA"
"64","Clear, as a computer's memory ","ERASE"
"65","Book often stored horizontally ","ATLAS"
"66","Push aside ","SHUNT"
"67","Fermented milk drink ","KEFIR"
"68","Hybrid business entities: Abbr. ","LLCS"
"69","Holder of mitochondria ","CELL"
"70","Source of canvas and cannabis ","HEMP"
"71","They take a look at fliers, for short ","TSA"
"72","Washington's bill ","ONE"
